,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
80,10.1016/j.jbiomech.2018.04.002,https://www.semanticscholar.org/paper/e57af0a1dde578a4222491cf72eefebf90f26f83,"Anterior laxity, lateral tibial slope, and in situ ACL force differentiate knees exhibiting distinct patterns of motion during a pivoting event: A human cadaveric study.","Knee instability following anterior cruciate ligament (ACL) rupture compromises function and increases risk of injury to the cartilage and menisci. To understand the biomechanical function of the ACL, previous studies have primarily reported the net change in tibial position in response to multiplanar torques, which generate knee instability. In contrast, we retrospectively analyzed a cohort of 13 consecutively tested cadaveric knees and found distinct motion patterns, defined as the motion of the tibia as it translates and rotates from its unloaded, initial position to its loaded, final position. Specifically, ACL-sectioned knees either subluxated anteriorly under valgus torque (VL-subluxating) (5 knees) or under a combination of valgus and internal rotational torques (VL/IR-subluxating) (8 knees), which were applied at 15 and 30° flexion using a robotic manipulator. The purpose of this study was to identify differences between these knees that could be driving the two distinct motion patterns. Therefore, we asked whether parameters of bony geometry and tibiofemoral laxity (known risk factors of non-contact ACL injury) as well as in situ ACL force, when it was intact, differentiate knees in these two groups. VL-subluxating knees exhibited greater sagittal slope of the lateral tibia by 3.6 ± 2.4° (p = 0.003); less change in anterior laxity after ACL-sectioning during a simulated Lachman test by 3.2 ± 3.2 mm (p = 0.006); and, at the peak applied valgus torque (no internal rotation torque), higher posteriorly directed, in situ ACL force by 13.4 ± 11.3 N and 12.0 ± 11.6 N at 15° and 30° of flexion, respectively (both p ≤ 0.03). These results may suggest that subgroups of knees depend more on their ACL to control lateral tibial subluxation in response to uniplanar valgus and multiplanar valgus and internal rotation torques as mediated by anterior laxity and bony morphology.",False,Journal of biomechanics,False
81,10.1016/j.jbiomech.2018.04.038,https://www.semanticscholar.org/paper/4d6e3c263240d08b620d74dc2b2dbb687ca91a3d,Decrease in required coefficient of friction due to smaller lean angle during turning in older adults.,"We investigated age-related differences in the required coefficient of friction (RCOF) during 90° turning, the difference of RCOF during step and spin turn, and how affects observed differences. Sixteen healthy young and healthy older adults (eight men and eight women in each group) participated. Participants performed 90° step and spin turns to the right at a self-selected normal speed. Older adults turned with lower RCOF than the young adults during both step and spin turns. This was associated with reduced mediolateral (ML) RCOF component (RCOFML) for the older adults. Reduced RCOFML in older adults was associated with reductions in the ML component of the lean angle of the body during turning. This age-related gait changes during turning can be compensatory mechanisms that allowed older adults to turn while reducing the risk of slipping. Spin turns exhibited lower RCOF, resulting from significantly lower RCOFML, than step turns in young and older adults; thus, spin turning is a safer turning strategy for preventing lateral slips. This may suggest that, in older adults, slip prevention may take precedence over balance recovery after slips sustained during turning. These results illustrate a turning gait mechanism that helps prevent slips and falls, and how age affects this mechanism.",False,Journal of biomechanics,False
82,10.1016/j.jbiomech.2018.04.025,https://www.semanticscholar.org/paper/275c02fdb6ffa5d880ed286cd8f79c77481cf253,Effect of shoulder model complexity in upper-body kinematics analysis of the golf swing.,"The golf swing is a complex full body movement during which the spine and shoulders are highly involved. In order to determine shoulder kinematics during this movement, multibody kinematics optimization (MKO) can be recommended to limit the effect of the soft tissue artifact and to avoid joint dislocations or bone penetration in reconstructed kinematics. Classically, in golf biomechanics research, the shoulder is represented by a 3 degrees-of-freedom model representing the glenohumeral joint. More complex and physiological models are already provided in the scientific literature. Particularly, the model used in this study was a full body model and also described motions of clavicles and scapulae. This study aimed at quantifying the effect of utilizing a more complex and physiological shoulder model when studying the golf swing. Results obtained on 20 golfers showed that a more complex and physiologically-accurate model can more efficiently track experimental markers, which resulted in differences in joint kinematics. Hence, the model with 3 degrees-of-freedom between the humerus and the thorax may be inadequate when combined with MKO and a more physiological model would be beneficial. Finally, results would also be improved through a subject-specific approach for the determination of the segment lengths.",True,Journal of biomechanics,False
83,10.1016/j.jbiomech.2018.04.041,https://www.semanticscholar.org/paper/4acad5fc5117065a6a9cb6e14fa85934ff3a8980,"A long-lasting bisphosphonate partially protects periprosthetic bone, but does not enhance initial stability of uncemented femoral stems: A randomized placebo-controlled trial of women undergoing total hip arthroplasty.","Low bone quality may compromise the success of cementless total hip arthroplasty in high-risk patients such as elderly women. Zoledronic acid is a long-lasting antiresorptive agent, which is known to reduce short-term periprosthetic bone loss. However, its effect on femoral stem stability is not well known. Forty-nine female patients with a mean age of 68 years (range, 51-85 years) scheduled to undergo cementless total hip arthroplasty due to osteoarthritis were randomized in this double-blind, placebo-controlled trial to receive a single postoperative infusion of zoledronic acid or placebo. Patients were evaluated for up to four years postoperatively for femoral stem migration measured by radiostereometric analysis, bone mineral density (BMD) measured by dual X-ray absorptiometry, functional recovery, and patient-reported outcome scores. Implant survival was determined at nine years postoperatively. Zoledronic acid did not reduce the femoral stem migration that occurred predominantly during the settling period of the first 3-6 months. Subsequently, all femoral stems were radiographically osseointegrated. Zoledronic acid maintained periprosthetic BMD, while the expected loss of periprosthetic bone during the first 12 months was found in controls. Thereafter, periprosthetic BMD of Gruen zone 7 decreased even in the zoledronic acid group but remained 14.6% higher than that in the placebo group at four years postoperatively. Functional recovery was comparable across the groups. At nine years postoperatively, no revision arthroplasty had been performed. In conclusion, in women at high-risk for low BMD, zoledronic acid had a long-lasting, partially protective effect on periprosthetic bone loss, but the treatment did not enhance the initial femoral stem stability.",False,Journal of biomechanics,False
84,10.1016/j.jbiomech.2018.04.043,https://www.semanticscholar.org/paper/c8c42877c4d31a94e739db01805e50864f2b4887,Mitral annuloplasty ring flexibility preferentially reduces posterior suture forces.,"Annuloplasty ring repair is a common procedure for the correction of mitral valve regurgitation. Commercially available rings vary in dimensions and material properties. Annuloplasty ring suture dehiscence from the native annulus is a catastrophic yet poorly understood phenomenon that has been reported across ring types. Recognizing that sutures typically dehisce from the structurally weaker posterior annulus, our group is conducting a multi-part study in search of ring design parameters that influence forces acting on posterior annular sutures in the beating heart. Herein, we report the effect of ring rigidity on suture forces. Measurements utilized custom force sensors, attached to annuloplasty rings and implanted in normal ovine subjects via standard surgical procedure. Tested rings included the semi-rigid Physio (Edwards Lifesciences) and rigid and flexible prototypes of matching geometry. While no significant differences due to ring stiffness existed for sutures in the anterior region, posterior forces were significantly reduced with use of the flexible ring (rigid: 1.95 ± 0.96 N, semi-rigid: 1.76 ± 1.19 N, flexible: 1.04 ± 0.63 N; p < 0.001). The ratio of anterior to posterior FC scaled positively with increasing flexibility (p < 0.001), and posterior forces took more time to reach their peak load when a flexible ring was used (p < 0.001). This suggests a more rigid ring enables more rapid/complete force equilibration around the suture network, transferring higher anterior forces to the weaker posterior tissue. For mitral annuloplasties requiring ring rigidity, we propose a ring design concept to potentially disrupt this force transfer and improve suture retention.",False,Journal of biomechanics,False
85,10.1016/j.jbiomech.2018.04.027,https://www.semanticscholar.org/paper/52aea4642a357e61a2bc2e3dcbc834e88f74159e,A quantitative study on magnesium alloy stent biodegradation.,"Insufficient scaffolding time in the process of rapid corrosion is the main problem of magnesium alloy stent (MAS). Finite element method had been used to investigate corrosion of MAS. However, related researches mostly described all elements suffered corrosion in view of one-dimensional corrosion. Multi-dimensional corrosions significantly influence mechanical integrity of MAS structures such as edges and corners. In this study, the effects of multi-dimensional corrosion were studied using experiment quantitatively, then a phenomenological corrosion model was developed to consider these effects. We implemented immersion test with magnesium alloy (AZ31B) cubes, which had different numbers of exposed surfaces to analyze differences of dimension. It was indicated that corrosion rates of cubes are almost proportional to their exposed-surface numbers, especially when pitting corrosions are not marked. The cubes also represented the hexahedron elements in simulation. In conclusion, corrosion rate of every element accelerates by increasing corrosion-surface numbers in multi-dimensional corrosion. The damage ratios among elements with the same size are proportional to the ratios of corrosion-surface numbers under uniform corrosion. The finite element simulation using proposed model provided more details of changes of morphology and mechanics in scaffolding time by removing 25.7% of elements of MAS. The proposed corrosion model reflected the effects of multi-dimension on corrosions. It would be used to predict degradation process of MAS quantitatively.",False,Journal of biomechanics,False
86,10.1016/j.jbiomech.2018.04.022,https://www.semanticscholar.org/paper/25831a2729c7df6d4d1a7b65d3da2c0e5f49b964,Joint moments and contact forces in the foot during walking.,"The net force and moment of a joint have been widely used to understand joint disease in the foot. Meanwhile, it does not reflect the physiological forces on muscles and contact surfaces. The objective of the study is to estimate active moments by muscles, passive moments by connective tissues and joint contact forces in the foot joints during walking. Joint kinematics and external forces of ten healthy subjects (all males, 24.7 ± 1.2 years) were acquired during walking. The data were entered into the five-segment musculoskeletal foot model to calculate muscle forces and joint contact forces of the foot joints using an inverse dynamics-based optimization. Joint reaction forces and active, passive and net moments of each joint were calculated from muscle and ligament forces. The maximum joint reaction forces were 8.72, 4.31, 2.65, and 3.41 body weight (BW) for the ankle, Chopart's, Lisfranc and metatarsophalangeal joints, respectively. Active and passive moments along with net moments were also obtained. The maximum net moments were 8.6, 8.4, 5.4 and 0.8%BW∙HT, respectively. While the trend of net moment was very similar between the four joints, the magnitudes and directions of the active and passive moments varied between joints. The active and passive moments during walking could reveal the roles of muscles and ligaments in each of the foot joints, which was not obvious in the net moment. This method may help narrow down the source of joint problems if applied to clinical studies.",False,Journal of biomechanics,False
87,10.1016/j.jbiomech.2018.04.012,https://www.semanticscholar.org/paper/eeff5e03a8df1679deb92dd9ee83971f5d7e7148,An anisotropic constitutive model for immersogeometric fluid-structure interaction analysis of bioprosthetic heart valves.,"This paper considers an anisotropic hyperelastic soft tissue model, originally proposed for native valve tissue and referred to herein as the Lee-Sacks model, in an isogeometric thin shell analysis framework that can be readily combined with immersogeometric fluid-structure interaction (FSI) analysis for high-fidelity simulations of bioprosthetic heart valves (BHVs) interacting with blood flow. We find that the Lee-Sacks model is well-suited to reproduce the anisotropic stress-strain behavior of the cross-linked bovine pericardial tissues that are commonly used in BHVs. An automated procedure for parameter selection leads to an instance of the Lee-Sacks model that matches biaxial stress-strain data from the literature more closely, over a wider range of strains, than other soft tissue models. The relative simplicity of the Lee-Sacks model is attractive for computationally-demanding applications such as FSI analysis and we use the model to demonstrate how the presence and direction of material anisotropy affect the FSI dynamics of BHV leaflets.",True,Journal of biomechanics,False
88,10.1016/j.jbiomech.2018.04.032,https://www.semanticscholar.org/paper/2248a189157f23b5049abefa0f51070bf1d4768b,Assessment of isometric muscle strength and rate of torque development with hand-held dynamometry: Test-retest reliability and relationship with gait velocity after stroke.,"Isometric rate of torque development examines how quickly force can be exerted and may resemble everyday task demands more closely than isometric strength. Rate of torque development may provide further insight into the relationship between muscle function and gait following stroke. Aims of this study were to examine the test-retest reliability of hand-held dynamometry to measure isometric rate of torque development following stroke, to examine associations between strength and rate of torque development, and to compare the relationships of strength and rate of torque development to gait velocity. Sixty-three post-stroke adults participated (60 years, 34 male). Gait velocity was assessed using the fast-paced 10 m walk test. Isometric strength and rate of torque development of seven lower-limb muscle groups were assessed with hand-held dynamometry. Intraclass correlation coefficients were calculated for reliability and Spearman's rho correlations were calculated for associations. Regression analyses using partial F-tests were used to compare strength and rate of torque development in their relationship with gait velocity. Good to excellent reliability was shown for strength and rate of torque development (0.82-0.97). Strong associations were found between strength and rate of torque development (0.71-0.94). Despite high correlations between strength and rate of torque development, rate of torque development failed to provide significant value to regression models that already contained strength. Assessment of isometric rate of torque development with hand-held dynamometry is reliable following stroke, however isometric strength demonstrated greater relationships with gait velocity. Further research should examine the relationship between dynamic measures of muscle strength/torque and gait after stroke.",False,Journal of biomechanics,False
89,10.1016/j.jbiomech.2018.04.003,https://www.semanticscholar.org/paper/61e0f0c59f94865a8a06a6d7187fc6fd5385b868,Comparison of two ways of altering carpal tunnel pressure with ultrasound surface wave elastography.,"Higher carpal tunnel pressure is related to the development of carpal tunnel syndrome. Currently, the measurement of carpal tunnel pressure is invasive and therefore, a noninvasive technique is needed. We previously demonstrated that speed of wave propagation through a tendon in the carpal tunnel measured by ultrasound elastography could be used as an indicator of carpal tunnel pressure in a cadaveric model, in which a balloon had to be inserted into the carpal tunnel to adjust the carpal tunnel pressure. However, the method for adjusting the carpal tunnel pressure in the cadaveric model is not applicable for the in vivo model. The objective of this study was to utilize a different technique to adjust carpal tunnel pressure via pressing the palm and to validate it with ultrasound surface wave elastography in a human cadaveric model. The outcome was also compared with a previous balloon insertion technique. Results showed that wave speed of intra-carpal tunnel tendon and the ratio of wave speed of intra-and outer-carpal tunnel tendons increased linearly with carpal tunnel pressure. Moreover, wave speed of intra carpal tunnel tendon via both ways of altering carpal tunnel pressure showed similar results with high correlation. Therefore, it was concluded that the technique of pressing the palm can be used to adjust carpal tunnel pressure, and pressure changes can be detected via ultrasound surface wave elastography in an ex vivo model. Future studies will utilize this technique in vivo to validate the usefulness of ultrasound surface wave elastography for measuring carpal tunnel pressure.",False,Journal of biomechanics,False
90,10.1016/j.jbiomech.2018.04.019,https://www.semanticscholar.org/paper/e978b0852c5f30ae5450189800b7aee695a96e82,On the variation in maternal birth canal in vivo viscoelastic properties and their effect on the predicted length of active second stage and levator ani tears.,"The pubovisceral muscles (PVM) help form the distal maternal birth canal. It is not known why 13% of vaginal deliveries end in PVM tears, so insights are needed to better prevent them because their sequelae can lead to pelvic organ prolapse later in life. In this paper we provide the first quantification of the variation in in vivo viscoelastic properties of the intact distal birth canal in healthy nulliparous women using Fung's Quasilinear Viscoelastic Theory and a secondary analysis of data from a clinical trial of constant force birth canal dilation to 8 cm diameter in the first stage of labor in 26 nullipara. We hypothesized that no significant inter-individual variation would be found in the long time constant, τ2, which characterizes how long it takes the birth canal to be dilated by the fetal head. That hypothesis was rejected because τ2 values ranged 20-fold above and below the median value. These data were input to a biomechanical model to calculate how such variations affect the predicted length of the active second stage of labor as well as PVM tear risk. The results show there was a 100-fold change in the predicted length of active second stage for the shortest and longest τ2 values, with a noticeable increase for τ2 values over 1000 s. The correlation coefficent between predicted and observed second stage durations was 0.51. We conclude that τ2 is a strong theoretical contributor to the time a mother has to push in order to deliver a fetal head larger than her birth canal, and a weak predictor of PVM tear risk.",True,Journal of biomechanics,False
91,10.1016/j.jbiomech.2018.04.033,https://www.semanticscholar.org/paper/72c7bd42848b3a54b15a9a011e0aa4d3cbba489c,Fibroblasts change spreading capability and mechanical properties in a direct interaction with keratinocytes in conditions mimicking wound healing.,"Keratinocytes are predominant in the uppermost layer of the skin, while fibroblasts dominate in the dermal layer. These cells interact with each other directly when fibroblasts migrate to a region of the wound where they induce keratinocytes proliferation through double paracrine signalling. Since a response from both keratinocytes and fibroblasts dominates during the inflammatory and proliferative phases, the exact knowledge how these two types of cells interact with each other is crucial for deeper understanding of mechanisms involved in the wound healing process. The aim of this study was to quantify alterations in mechanical properties of cells, i.e. fibroblasts and keratinocytes, in conditions mimicking direct cellular interactions observed in wound healing. Single cell elasticity was measured using atomic force microscope. To verify the influence of keratinocyte neighbors on fibroblasts elasticity (and vice versa), the effect of cellular confluency was studied in parallel. Our results enabled us to distinguish cellular density-related effects from intercellular interactions occurring between fibroblasts and keratinocytes. While the presence of keratinocytes affects fibroblasts spreading capability and mechanical properties, the keratinocytes remain unaffected by the fibroblasts. These results highlight the importance of the cellular deformability in understanding of the role of biomechanics in double paracrine signalling as fibroblast-keratinocyte interaction can change the potential of the wound healing.",False,Journal of biomechanics,False
92,10.1016/j.jbiomech.2018.04.020,https://www.semanticscholar.org/paper/7094788c345da0bff072e99e17ed9a5f8f5b8179,Microscale frictional strains determine chondrocyte fate in loaded cartilage.,"Mounting evidence suggests that altered lubricant levels within synovial fluid have acute biological consequences on chondrocyte homeostasis. While these responses have been connected to increased friction, the mechanisms behind this response remain unknown. Here, we combine a frictional bioreactor with confocal elastography and image-based cellular assays to establish the link between cartilage friction, microscale shear strain, and acute, adverse cellular responses. Our incorporation of cell-scale strain measurements reveals that elevated friction generates high shear strains localized near the tissue surface, and that these elevated strains are closely associated with mitochondrial dysfunction, apoptosis, and cell death. Collectively, our data establish two pathways by which chondrocytes negatively respond to friction: an immediate necrotic response and a longer term pathway involving mitochondrial dysfunction and apoptosis. Specifically, in the surface region, where shear strains can exceed 0.07, cells are predisposed to acute death; however, below this surface region, cells exhibit a pathway consistent with apoptosis in a manner predicted by local shear strains. These data reveal a mechanism through which cellular damage in cartilage arises from compromised lubrication and show that in addition to boundary lubricants, there are opportunities upstream of apoptosis to preserve chondrocyte health in arthritis therapy.",True,Journal of biomechanics,False
93,10.1016/j.jbiomech.2018.04.030,https://www.semanticscholar.org/paper/dba99e96f276870a5154217c3955a3e27b000055,Assessment of human left ventricle flow using statistical shape modelling and computational fluid dynamics.,"Blood flow patterns in the human left ventricle (LV) have shown relation to cardiac health. However, most studies in the literature are limited to a few patients and results are hard to generalize. This study aims to provide a new framework to generate more generalized insights into LV blood flow as a function of changes in anatomy and wall motion. In this framework, we studied the four-dimensional blood flow in LV via computational fluid dynamics (CFD) in conjunction with a statistical shape model (SSM), built from segmented LV shapes of 150 subjects. We validated results in an in-vitro dynamic phantom via time-resolved optical particle image velocimetry (PIV) measurements. This combination of CFD and the SSM may be useful for systematically assessing blood flow patterns in the LV as a function of varying anatomy and has the potential to provide valuable data for diagnosis of LV functionality.",False,Journal of biomechanics,False
94,10.1016/j.jbiomech.2018.04.026,https://www.semanticscholar.org/paper/c681547a0b2163436e76d5f629c1a9212097b31f,Mechanics of anesthetic needle penetration into human sciatic nerve.,"Nerve blocks are frequently performed by anesthesiologists to control pain. For sciatic nerve blocks, the optimal placement of the needle tip between its paraneural sheath and epineurial covering is challenging, even under ultrasound guidance, and frequently results in nerve puncture. We performed needle penetration tests on cadaveric isolated paraneural sheath (IPS), isolated nerve (IN), and the nerve with overlying paraneural sheath (NPS), and quantified puncture force requirement and fracture toughness of these specimens to assess their role in determining the clinical risk of nerve puncture. We found that puncture force (123 ± 17 mN) and fracture toughness (45.48 ± 9.72 J m-2) of IPS was significantly lower than those for NPS (1440 ± 161 mN and 1317.46 ± 212.45 Jm-2, respectively), suggesting that it is not possible to push the tip of the block needle through the paraneural sheath only, without pushing it into the nerve directly, when the sheath is lying directly over the nerve. Results of this study provide a physical basis for tangential placement of the needle as the ideal situation for local anesthetic deposition, as it allows for the penetration of the sheath along the edge of the nerve without entering the epineurium.",False,Journal of biomechanics,False
95,10.1016/j.jbiomech.2018.04.029,https://www.semanticscholar.org/paper/434c012d9011f1e27ca1de0535dc5d4ef288000b,Dynamic balance during walking adaptability tasks in individuals post-stroke.,"Maintaining dynamic balance during community ambulation is a major challenge post-stroke. Community ambulation requires performance of steady-state level walking as well as tasks that require walking adaptability. Prior studies on balance control post-stroke have mainly focused on steady-state walking, but walking adaptability tasks have received little attention. The purpose of this study was to quantify and compare dynamic balance requirements during common walking adaptability tasks post-stroke and in healthy adults and identify differences in underlying mechanisms used for maintaining dynamic balance. Kinematic data were collected from fifteen individuals with post-stroke hemiparesis during steady-state forward and backward walking, obstacle negotiation, and step-up tasks. In addition, data from ten healthy adults provided the basis for comparison. Dynamic balance was quantified using the peak-to-peak range of whole-body angular-momentum in each anatomical plane during the paretic, nonparetic and healthy control single-leg-stance phase of the gait cycle. To understand differences in some of the key underlying mechanisms for maintaining dynamic balance, foot placement and plantarflexor muscle activation were examined. Individuals post-stroke had significant dynamic balance deficits in the frontal plane across most tasks, particularly during the paretic single-leg-stance. Frontal plane balance deficits were associated with wider paretic foot placement, elevated body center-of-mass, and lower soleus activity. Further, the obstacle negotiation task imposed a higher balance requirement, particularly during the trailing leg single-stance. Thus, improving paretic foot placement and ankle plantarflexor activity, particularly during obstacle negotiation, may be important rehabilitation targets to enhance dynamic balance during post-stroke community ambulation.",True,Journal of biomechanics,False
96,10.1016/j.jbiomech.2018.04.031,https://www.semanticscholar.org/paper/5551bd20a9970d63e45023dd202f8121e8b4f660,Stochastic mechanical model of vocal folds for producing jitter and for identifying pathologies through real voices.,"Jitter, in voice production applications, is a random phenomenon characterized by the deviation of the glottal cycle length with respect to a mean value. Its study can help in identifying pathologies related to the vocal folds according to the values obtained through the different ways to measure it. This paper aims to propose a stochastic model, considering three control parameters, to generate jitter based on a deterministic one-mass model for the dynamics of the vocal folds and to identify parameters from the stochastic model taking into account real voice signals experimentally obtained. To solve the corresponding stochastic inverse problem, the cost function used is based on the distance between probability density functions of the random variables associated with the fundamental frequencies obtained by the experimental voices and the simulated ones, and also on the distance between features extracted from the voice signals, simulated and experimental, to calculate jitter. The results obtained show that the model proposed is valid and some samples of voices are synthesized considering the identified parameters for normal and pathological cases. The strategy adopted is also a novelty and mainly because a solution was obtained. In addition to the use of three parameters to construct the model of jitter, it is the discussion of a parameter related to the bandwidth of the power spectral density function of the stochastic process to measure the quality of the signal generated. A study about the influence of all the main parameters is also performed. The identification of the parameters of the model considering pathological cases is maybe of all novelties introduced by the paper the most interesting.",True,Journal of biomechanics,False
97,10.1016/j.jbiomech.2018.04.028,https://www.semanticscholar.org/paper/dbe06846713f41c014bd7bc4cf7447d9c7ae0d41,Confirmation bias affects user perception of knee braces.,"Technological advances in orthopedic devices such as prostheses and orthoses are intended to improve function but may also result in increased complexity and expense. Consequently, accurate determination of effectiveness is important. When devices with advanced technology are used, it is possible that confirmation bias - the tendency for a user to actually experience what he or she expects to experience - will influence outcomes. This study assessed confirmation bias in 18 healthy young adults walking in knee braces. Participants wore two identical braces, but one was cosmetically modified and participants were told that it was a prototype computerized brace that could dynamically alter its stiffness. Before using the braces, the majority of users indicated a preference for the ""computerized"" brace. Actual walking showed no differences between the two braces. Following walking, users maintained preference for the ""computerized"" brace, indicating the presence of confirmation bias. These results underscore the importance of blinding when self-reported outcomes are used and the need to consider a placebo effect when comparing orthopedic devices.",False,Journal of biomechanics,False
98,10.1016/j.jbiomech.2018.04.017,https://www.semanticscholar.org/paper/895fa4d05445030dabf746a6c90ef6664429c167,"Ankle and foot power in gait analysis: Implications for science, technology and clinical assessment.","In human gait analysis studies, the entire foot is typically modeled as a single rigid-body segment; however, this neglects power generated/absorbed within the foot. Here we show how treating the entire foot as a rigid body can lead to misunderstandings related to (biological and prosthetic) foot function, and distort our understanding of ankle and muscle-tendon dynamics. We overview various (unconventional) inverse dynamics methods for estimating foot power, partitioning ankle vs. foot contributions, and computing combined anklefoot power. We present two case study examples. The first exemplifies how modeling the foot as a single rigid-body segment causes us to overestimate (and overvalue) muscle-tendon power generated about the biological ankle (in this study by up to 77%), and to misestimate (and misinform on) foot contributions; corroborating findings from previous multi-segment foot modeling studies. The second case study involved an individual with transtibial amputation walking on 8 different prosthetic feet. The results exemplify how assuming a rigid foot can skew comparisons between biological and prosthetic limbs, and lead to incorrect conclusions when comparing different prostheses/interventions. Based on analytical derivations, empirical findings and prior literature we recommend against computing conventional ankle power (between shank-foot). Instead, we recommend using an alternative estimate of power generated about the ankle joint complex (between shank-calcaneus) in conjunction with an estimate of foot power (between calcaneus-ground); or using a combined anklefoot power calculation. We conclude that treating the entire foot as a rigid-body segment is often inappropriate and ill-advised. Including foot power in biomechanical gait analysis is necessary to enhance scientific conclusions, clinical evaluations and technology development.",True,Journal of biomechanics,False
99,10.1016/j.jbiomech.2018.04.024,https://www.semanticscholar.org/paper/c2f6967249e3dc7cc636e4a1bd56bc5c8d0c2bc1,Experimental evaluation of current and novel approximations of articular surfaces of the ankle joint.,"Kinematics and flexibility properties of both natural and replaced ankle joints are affected by the geometry of the articulating surfaces. Recent studies proposed an original saddle-shaped, skewed, truncated cone with laterally oriented apex, as tibiotalar contact surfaces for ankle prosthesis. The goal of this study was to compare in vitro this novel design with traditional cylindrical or medially centered conic geometries in terms of their ability to replicate the natural ankle joint mechanics. Ten lower limb cadaver specimens underwent a validated process of custom design for the replacement of the natural ankle joint. The process included medical imaging, 3D modeling and printing of implantable sets of artificial articular surfaces based on these three geometries. Kinematics and flexibility of the overall ankle complex, along with the separate ankle and subtalar joints, were measured under cyclic loading. In the neutral and in maximum plantarflexion positions, the range of motion under torques in the three anatomical planes of the three custom artificial surfaces was not significantly different from that of the natural surfaces. In maximum dorsiflexion the difference was significant for all three artificial surfaces at the ankle complex, and only for the cylindrical and medially centered conic geometries at the tibiotalar joint. Natural joint flexibility was restored by the artificial surfaces nearly in all positions. The present study provides experimental support for designing articular surfaces matching the specific morphology of the ankle to be replace, and lays the foundations of the overall process for designing and manufacturing patient-specific total ankle replacements.",False,Journal of biomechanics,False
100,10.1016/j.jbiomech.2018.04.004,https://www.semanticscholar.org/paper/d5715a3f334bb0747164594867547fa9616776ca,Multi-view stereo in the operating room allows prediction of healing complications in a patient-specific model of reconstructive surgery.,"Excessive mechanical stress leads to wound healing complications following reconstructive surgery. However, this knowledge is not easily applicable in clinical scenarios due to the difficulty in measuring stress contours during complex tissue rearrangement procedures. Computational tools have been proposed as an alternative to address this need, but obtaining patient specific geometries with an affordable and flexible setup has remained a challenge. Here we present a methodology to determine the stress contours from a reconstructive procedure on a patient-specific finite element model based on multi-view stereo (MVS). MVS is a noninvasive technology that allows reconstruction of 3D geometries using a standard digital camera, making it ideal for the operating room. Finite element analysis can then be used on the patient-specific geometry to perform a virtual surgery and predict regions at risk of complications. We applied our approach to the case of a 7-year-old patient who was treated to correct a cranial contour deformity and resect two large areas of scalp scarring. The simulation showed several zones of high stress, particularly near the suture lines at the distal ends of the flaps. The patient did show delayed healing and partial flap tip necrosis at one of such predicted regions at the 30-day follow up visit. Our results further establish the application of computational tools in individualized medical scenarios to advance preoperative planing and anticipate regions of concern immediately after surgery.",False,Journal of biomechanics,False
101,10.1016/j.jbiomech.2018.04.021,https://www.semanticscholar.org/paper/dff7e2370c2feb1ad813f0c9a7f608f53e7df34e,Predicting net joint moments during a weightlifting exercise with a neural network model.,"The purpose of this study was to develop and train a Neural Network (NN) that uses barbell mass and motions to predict hip, knee, and ankle Net Joint Moments (NJM) during a weightlifting exercise. Seven weightlifters performed two cleans at 85% of their competition maximum while ground reaction forces and 3-D motion data were recorded. An inverse dynamics procedure was used to calculate hip, knee, and ankle NJM. Vertical and horizontal barbell motion data were extracted and, along with barbell mass, used as inputs to a NN. The NN was then trained to model the association between the mass and kinematics of the barbell and the calculated NJM for six weightlifters, the data from the remaining weightlifter was then used to test the performance of the NN - this was repeated 7 times with a k-fold cross-validation procedure to assess the NN accuracy. Joint-specific predictions of NJM produced coefficients of determination (r2) that ranged from 0.79 to 0.95, and the percent difference between NN-predicted and inverse dynamics calculated peak NJM ranged between 5% and 16%. The NN was thus able to predict the spatiotemporal patterns and discrete peaks of the three NJM with reasonable accuracy, which suggests that it is feasible to predict lower extremity NJM from the mass and kinematics of the barbell. Future work is needed to determine whether combining a NN model with low cost technology (e.g., digital video and free digitising software) can also be used to predict NJM of weightlifters during field-testing situations, such as practice and competition, with comparable accuracy.",True,Journal of biomechanics,False
102,10.1016/j.jbiomech.2018.03.046,https://www.semanticscholar.org/paper/9c44542d42d4c1144c973896a5f0f1e0b8e12850,The control structure of the nematode Caenorhabditis elegans: Neuro-sensory integration and proprioceptive feedback.,"We develop a biophysically realistic model of the nematode C. elegans that includes: (i) its muscle structure and activation, (ii) key connectomic activation circuitry, and (iii) a weighted and time-dynamic proprioception. In combination, we show that these model components can reproduce the complex waveforms exhibited in C. elegans locomotive behaviors, chiefly omega turns. This is achieved via weighted, time-dependent suppression of the proprioceptive signal. Though speculative, such dynamics are biologically plausible due to the presence of neuromodulators which have recently been experimentally implicated in the escape response, which includes an omega turn. This is the first integrated neuromechanical model to reveal a mechanism capable of generating the complex waveforms observed in the behavior of C. elegans, thus contributing to a mathematical framework for understanding how control decisions can be executed at the connectome level in order to produce the full repertoire of observed behaviors.",False,Journal of biomechanics,False
