,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
119,10.1016/j.jbiomech.2019.03.026,https://www.semanticscholar.org/paper/56f75b5e042b2bcafd02875420e3e3ddd8faa137,"Layer-specific arterial micromechanics and microstructure: Influences of age, anatomical location, and processing technique.","The importance of matrix micromechanics is increasingly recognized in cardiovascular research due to the intimate role they play in local vascular cell physiology. However, variations in micromechanics among arterial layers (i.e. intima, media, adventitia), as well as dependency on local matrix composition and/or structure, anatomical location or developmental stage remain largely unknown. This study determined layer-specific stiffness in elastic arteries, including the main pulmonary artery, ascending aorta, and carotid artery using atomic force indentation. To compare stiffness with age and frozen processing techniques, neonatal and adult pulmonary arteries were tested, while fresh (vibratomed) and frozen (cryotomed) tissues were tested from the adult aorta. Results revealed that the mean compressive modulus varied among the intima, sub-luminal media, inner-middle media, and adventitia layers in the range of 1-10 kPa for adult arteries. Adult samples, when compared to neonatal pulmonary arteries, exhibited increased stiffness in all layers except adventitia. Compared to freshly isolated samples, frozen preparation yielded small stiffness increases in each layer to varied degrees, thus inaccurately representing physiological stiffness. To interpret micromechanics measurements, composition and structure analyses of structural matrix proteins were conducted with histology and multiphoton imaging modalities including second harmonic generation and two-photon fluorescence. Composition analysis of matrix protein area density demonstrated that decrease in the elastin-to-collagen and/or glycosaminoglycan-to-collagen ratios corresponded to stiffness increases in identical layers among different types of arteries. However, composition analysis was insufficient to interpret stiffness variations between layers which had dissimilar microstructure. Detailed microstructure analyses may contribute to more complete understanding of arterial micromechanics.",True,Journal of biomechanics,False
120,10.1016/j.jbiomech.2019.04.013,https://www.semanticscholar.org/paper/9a5a4968682b10173a8008274ed475362eabc898,Ultrasound elastographic assessment of plantar fascia in runners using rearfoot strike and forefoot strike.,"Forefoot strike is increasingly being adopted by runners because it can better attenuate impact than rearfoot strike. However, forefoot strike may overload the plantar fascia and alter the plantar fascia elasticity. This study aimed to use ultrasound elastography to investigate and compare shear wave elasticity of the plantar fascia between rearfoot strikers and forefoot strikers. A total of 35 participants (21 rearfoot strikers and 14 forefoot strikers), who were free of lower limb injuries and diseases, were recruited from a local running club. Individual foot strike patterns were identified through the measured plantar pressure during treadmill running. The B-Mode ultrasound images and shear wave elastographic images of the plantar fascia were collected from each runner. Two independent investigators reviewed the images and examined the plantar fascia qualitatively and quantitatively. The results demonstrated an overall good agreement between the investigators in the image review outcomes (ICC:0.96-0.98, κ: 0.89). There were no significant differences in the fascial thickness (p = 0.50) and hypoechogenicity on the gray-scale images (p = 0.54) between the two groups. Shear wave elastography showed that forefoot strikers exhibited reduced plantar fascia elasticity compared to rearfoot strikers (p = 0.01, Cohen's d = 0.91). A less elastic fascial tissue was more easily strained under loading. Tissue overstrain is frequently related to the incidence of plantar fasciitis. While further study is needed for firm conclusions, runners using forefoot strike were encouraged to enhance their foot strength for better protection of the plantar fascia.",False,Journal of biomechanics,False
121,10.1016/j.jbiomech.2019.04.018,https://www.semanticscholar.org/paper/b4752c8c21bca13336086be7b01ed319943f67db,Abdominal girth as an index of muscle tension during abdominal hollowing: Selecting the optimal training intensity for the transversus abdominis muscle.,"The abdominal hollowing technique is used for training the transversus abdominis (TrA). However, the optimal intensity of hollowing is still unclear. The objective of the present study is to verify the validity of estimating the tension of the TrA by measuring the girth of the abdomen with a tape and to determine the optimum intensity of hollowing to effectively train the TrA. Sixteen healthy males performed hollowing with an intensity of 0%, 25%, 50%, 75%, and 100%, estimated from the girth of the abdomen. The shear elastic modulus was measured for the rectus abdominis (RA), external oblique (EO), internal oblique (IO), and TrA at all intensities via ultrasonic shear wave elastography. The shear elastic modulus was considered as the index of the tension of the abdominal muscles at each intensity, and the ratio of the TrA to RA, EO, and IO respectively was calculated as the index of TrA selectivity. As the intensity of hollowing increased, the girth of abdomen decreased and tension of all the four muscles increased. The ratio of TrA to the RA, EO, and IO did not exhibit a significant variation among hollowing intensities of 25% to 100%. It is rational to estimate the tension of the TrA by measuring the girth of the abdomen. Moreover, considering both TrA contraction intensity and selectivity, abdominal hollowing performed at maximum intensity was effective for the maximum contraction training of the TrA.",False,Journal of biomechanics,False
122,10.1016/j.jbiomech.2019.03.032,https://www.semanticscholar.org/paper/b7437e70c654112ad2d5fd6692171bd4664e529b,Development and validation of a kinematically-driven discrete element model of the patellofemoral joint.,Quantifying the complex loads at the patellofemoral joint (PFJ) is vital to understanding the development of PFJ pain and osteoarthritis. Discrete element analysis (DEA) is a computationally efficient method to estimate cartilage contact stresses with potential application at the PFJ to better understand PFJ mechanics. The current study validated a DEA modeling framework driven by PFJ kinematics to predict experimentally-measured PFJ contact stress distributions. Two cadaveric knee specimens underwent quadriceps muscle [215 N] and joint compression [350 N] forces at ten discrete knee positions representing PFJ positions during early gait while measured PFJ kinematics were used to drive specimen-specific DEA models. DEA-computed contact stress and area were compared to experimentally-measured data. There was good agreement between computed and measured mean and peak stress across the specimens and positions (r = 0.63-0.85). DEA-computed mean stress was within an average of 12% (range: 1-47%) of the experimentally-measured mean stress while DEA-computed peak stress was within an average of 22% (range: 1-40%). Stress magnitudes were within the ranges measured (0.17-1.26 MPa computationally vs 0.12-1.13 MPa experimentally). DEA-computed areas overestimated measured areas (average error = 60%; range: 4-117%) with magnitudes ranging from 139 to 307 mm2 computationally vs 74-194 mm2 experimentally. DEA estimates of the ratio of lateral to medial patellofemoral stress distribution predicted the experimental data well (mean error = 15%) with minimal measurement bias. These results indicate that kinematically-driven DEA models can provide good estimates of relative changes in PFJ contact stress.,True,Journal of biomechanics,False
123,10.1016/j.jbiomech.2019.04.009,https://www.semanticscholar.org/paper/47d96347bc346107e05d8250efe0f45a735b4633,An analytical poroelastic model of a spherical tumor embedded in normal tissue under creep compression.,"An analytical model for a spherical poroelastic tumor embedded in normal poroelastic tissues under creep compression is presented in this paper. The tissue is modeled as a cylindrical sample containing a spherical inclusion having different material properties. Analytical expression for the volumetric strain generated inside the inclusion during creep compression is obtained. Error analysis is carried out by comparing the results from the developed analytical model with corresponding results obtained from an established finite element software for a number of samples with different material properties. The error is found to be below 2.5% for the samples with a small inclusion and 7% in the samples with a large inclusion. The analytical solutions reported in this paper can greatly impact elasticity imaging techniques aiming at reconstructing mechanical properties of tumors such as Young's modulus, Poisson's ratio, interstitial permeability and vascular permeability.",False,Journal of biomechanics,False
124,10.1016/j.jbiomech.2019.04.004,https://www.semanticscholar.org/paper/db2fc167cd67ceb300adead628a4b5abd0b3b009,A reduced muscle model and planar musculoskeletal model fit for the simulation of whole-body movements.,"Musculoskeletal models are made to reflect the capacities of the human body in general, and often a specific subject in particular. It remains challenging to both model the musculoskeletal system and then fit the modelled muscles to a specific human subject. We present a reduced muscle model, a planar musculoskeletal model, and a fitting method that can be used to find a feasible set of active and passive muscle parameters for a specific subject. At a minimum, the fitting method requires inverse dynamics data of the subject, a scalar estimate of the peak activation reached during the movement, and a plausible initial estimate for the strength and flexibility of that subject. While additional data can be used to result in a more accurate fit, this data is not required for the method solve for a feasible fit. The minimal input requirements of the proposed fitting method make it well suited for subjects who cannot undergo a maximum voluntary contraction trial, or for whom recording electromyographic data is not possible. To evaluate the model and fitting method we adjust the musculoskeletal model so that it can perform an experimentally recorded stoop-lift of a 15 kg box.",False,Journal of biomechanics,False
125,10.1016/j.jbiomech.2019.04.010,https://www.semanticscholar.org/paper/812fc2efceba9119ebffe1bdd93f335865217e8f,A case study on implantation strategies to mitigate coronary obstruction in a patient receiving transcatheter aortic valve replacement.,"Coronary obstruction is a life threatening complication during and post-transcatheter aortic valve replacement (TAVR). The objective of this preliminary work is to investigate the mechanisms underlying coronary obstruction in a patient after TAVR, in whom coronary obstruction was confirmed in addition to highlighting the importance of pre-procedural planning. The aortic root of an 80-year old male patient with coronary obstruction during TAVR-where a 29 mm SAPIEN 3 was deployed-was segmented from Computed Tomography scans and 3D-printed with compliant material. Flow and pressure data were acquired in this 3D-printed model in-vitro using a pulse duplicator under physiological conditions for the cases: a 29 mm SAPIEN 3, a 26 mm SAPIEN 3 expanded with a 29 mm balloon, and a 31 mm Medtronic-CoreValve deployed annularly, supra and sub-annularly respectively. Only the CoreValve in sub-annular axial position and the 29 mm SAPIEN 3 yielded pressure gradients (PG) lower than 10 mmHg (6.76 ± 0.52 and 5.72 ± 0.13 mmHg respectively) while the 26 mm SAPIEN 3, CoreValve in normal and supra-annular positions yielded higher PGs (15.5 ± 0.48, 12.2 ± 0.15 and 10.8 ± 0.24 mmHg respectively). 29 mm SAPIEN 3 implantation yielded an FFR value of 45.7 ± 0.6%. However, 31 mm CoreValve in any of the three different annular positions yielded FFR values going from 89.6 ± 1.1% in supra-annular position to 98.3 ± 1.1% in sub-annular position. Implantation with a 26 mm SAPIEN 3 expanded with a 29 mm balloon also yielded an FFR of 92.1 ± 1.2%. Coronary obstruction in this patient could have been prevented through usage of different valve types and/or through usage of a different combination of valve size-balloon sizes.",False,Journal of biomechanics,False
126,10.1016/j.jbiomech.2019.04.008,https://www.semanticscholar.org/paper/c105854d69a20bd79aa39519e9972becd23854e7,Bovine annulus fibrosus hydration affects rate-dependent failure mechanics in tension.,"The high water content of the intervertebral disc is essential to its load bearing function and viscoelastic mechanical behavior. One of the primary biochemical changes associated with disc degeneration is the loss of proteoglycans, which leads to tissue dehydration. While previous studies have reported the effects of in vivo degeneration on annulus fibrosus (AF) failure mechanics, the independent role of water remains unclear, as does the tissue's rate-dependent failure response. Our first objective was to determine the effect of loading rate on AF failure properties in tension; our second objective was to quantify the effect of water content on failure properties. Water content was altered through enzymatic digestion of glycosaminoglycans (GAGs) and through osmotic loading. Bovine AF specimens were tested monotonically to failure along the circumferential direction at 0.00697%/s or 6.97%/s. Increased loading rate resulted in a ∼50% increase in linear-region modulus, failure stress, and strain energy density across all treatment groups (p < 0.001). Decreased GAG and water contents resulted in decreased modulus, failure stress, and strain energy density; however, these differences were only observed at the low loading rate (p < 0.05; no changes at high rate). Osmotic loading was used to evaluate the effect of hydration independently from GAG composition, resulting in similar decreases in water content, modulus, and strain energy density. This suggests that hydration is essential for maintaining tissue stiffness and energy absorption capacity, rather than strength, and that GAGs contribute to tissue strength independently from mediating water content.",False,Journal of biomechanics,False
127,10.1016/j.jbiomech.2019.04.005,https://www.semanticscholar.org/paper/f35972548c20a2f0061efbe86080e7d9a0472fe9,Differences in muscle activity and fatigue of the upper limb between Task-Specific training and robot assisted training among individuals post stroke.,"OBJECTIVE
To compare the activity and fatigue of upper extremity muscles, pain levels, subject satisfaction levels, perceived exertion, and number of repetitions in Task-Specific Training (TST) compared with Robot-Assisted Training (RAT) in individuals post-stroke.


METHODS
Twenty sub-acute post stroke subjects (16 men; median (interquartile range) age 64.0 (71.5-57.0) years) received two 30-min treatment sessions, one TST and one RAT. Before each session, the Visual Analogue Scale (VAS) was administered. Activity levels and fatigue of six muscles were monitored using surface electromyography and the number of repetitions was counted. After each session, the subjective assessment questionnaire of treatment, the Borg scale and VAS were administered.


RESULTS
During TST, the Anterior Deltoid, Upper Trapezius and Biceps were more active, while during the RAT, the Triceps was more active. The Triceps activity increased during TST towards the end of the session. The pain levels increased after TST and the number of repetitions was higher compared to RAT. There were no significant differences in muscle fatigue, perceived physical exertion and subject satisfaction levels between both treatment sessions.


CONCLUSION
This is the first study to explore the biomechanics of both treatment methods and might therefore shed light on the mechanisms behind their positive outcomes. Due to the differences in the biomechanics of the treatments, a combination of both treatments may be beneficial to the activation of different muscle groups, thereby contributing to the rehabilitation program post stroke.",False,Journal of biomechanics,False
128,10.1016/j.jbiomech.2019.04.001,https://www.semanticscholar.org/paper/f140b0bbdd586269376086e3fce7205f0f8cb3e0,Extended Timed Up & Go test: Is walking forward and returning back to the chair equivalent gait?,"The Timed Up & Go test (TUG) is functional test and is a part of routine clinical examinations. The instrumented Timed Up & Go test enables its segmentation to sub-tasks: sit-to-stand, walking forward, turning, walking back, stand-to-sit, and consequently the computation of task-specific parameters and sub-tasks separately. However, there are no data on whether walking forward parameters differ from the walking back parameters. This study tested the differences between walking forward and walking back in the TUG extended to 10 m for 17 spatio-temporal gait parameters. All parameters were obtained from a GAITRite® pressure sensitive walkway (CIR Systems, Inc.). The differences were assessed for healthy controls and Parkinson's disease (PD) patients. None of investigated parameters exhibited a difference between both gait subtasks for healthy subjects group. Five parameters of interest, namely velocity, step length, stride length, stride velocity, and the proportion of the double support phase with respect to gait cycle duration, showed a statistically significant difference between gait for walking forward and walking back in PD patients. Therefore, we recommend a separate assessment for walking forward and walking back rather than averaging both gaits together.",False,Journal of biomechanics,False
129,10.1016/j.jbiomech.2019.04.002,https://www.semanticscholar.org/paper/1db2936e6b8a83a3fa853f070b748c5aebdfa82d,The influence of locomotor training on dynamic balance during steady-state walking post-stroke.,"Slow walking speed and lack of balance control are common impairments post-stroke. While locomotor training often improves walking speed, its influence on dynamic balance is unclear. The goal of this study was to assess the influence of a locomotor training program on dynamic balance in individuals post-stroke during steady-state walking and determine if improvements in walking speed are associated with improved balance control. Kinematic and kinetic data were collected pre- and post-training from seventeen participants who completed a 12-week locomotor training program. Dynamic balance was quantified biomechanically (peak-to-peak range of frontal plane whole-body angular-momentum) and clinically (Berg-Balance-Scale and Dynamic-Gait-Index). To understand the underlying biomechanical mechanisms associated with changes in angular-momentum, foot placement and ground-reaction-forces were quantified. As a group, biomechanical assessments of dynamic balance did not reveal any improvements after locomotor training. However, improved dynamic balance post-training, observed in a sub-group of 10 participants (i.e., Responders), was associated with a narrowed paretic foot placement and higher paretic leg vertical ground-reaction-force impulse during late stance. Dynamic balance was not improved post-training in the remaining seven participants (i.e., Non-responders), who did not alter their foot placement and had an increased reliance on their nonparetic leg during weight-bearing. As a group, increased walking speed was not correlated with improved dynamic balance. However, a higher pre-training walking speed was associated with higher gains in dynamic balance post-training. These findings highlight the importance of the paretic leg weight bearing and mediolateral foot placement in improving frontal plane dynamic balance post-stroke.",True,Journal of biomechanics,False
130,10.1016/j.jbiomech.2019.04.003,https://www.semanticscholar.org/paper/c909526e1c8ea5fc0ed0968cbe4045c354bbd531,Measuring clinically relevant knee motion with a self-calibrated wearable sensor.,"Low-cost sensors provide a unique opportunity to continuously monitor patient progress during rehabilitation; however, these sensors have yet to demonstrate the fidelity and lack the calibration paradigms necessary to be viable tools for clinical research. The purpose of this study was to validate a low-cost wearable sensor that accurately measured peak knee extension during clinical exercises and needed no additional equipment for calibration. Sagittal plane knee motion was quantified using a 9-axis motion sensor and directly compared to motion capture data. The motion sensor measured the field strength of a strong earth magnet secured to the distal femur, which was correlated with knee angle during a simple calibration process. Peak knee motions and kinematic patterns were compared with motion capture data using paired t-tests and cross correlation, respectively. Peak extension values during seated knee extensions were accurate within 5 degrees across all subjects (root mean square error: 2.6 degrees, P = 0.29). Knee flexion during gait strongly correlated (0.84 ≤ rxy ≤ 0.99) with motion capture measurements but demonstrated peak flexion errors of 10 degrees. In this study, we present a low-cost sensor (≈$ 35 US) that accurately determines knee extension angle following a calibration procedure that did not require any other equipment. Our findings demonstrate that this sensor paradigm is a feasible tool to monitor patient progress throughout physical therapy. However, dynamic motions that are associated with soft-tissue artifact may limit the accuracy of this type of wearable sensor.",True,Journal of biomechanics,False
131,10.1016/j.jbiomech.2019.03.022,https://www.semanticscholar.org/paper/e6df91fd93c358856510ead0fc26057eb017fb12,In vitro analysis of blood flow in a microvascular network with realistic geometry.,"In vitro blood flow was measured in a polydimethysiloxane micro channel to reflect the complex geometry of a microvascular network. Flow rates were determined from the velocities of tracer particles moving along the center line of the flow channel, and the flow rates of two working fluids were then compared: water and blood. In some bifurcating channels, the measured flow rate showed that the effects of bifurcation in the apparent viscosity depend on the hematocrit, such that the flow rate in the daughter channel with the higher (lower) flow rate was lower (higher) for blood than for water. The measured flow rates in other bifurcating channels reflected effects from the surrounding flow channels acting as bypasses, which tended to balance out the effects of bifurcation.",False,Journal of biomechanics,False
132,10.1016/j.jbiomech.2019.03.030,https://www.semanticscholar.org/paper/672e20a96ebb7b4a586ed17a751e72cf0fa4a726,The Internationalization of National Biomechanics Day.,"National Biomechanics Day (NBD) was initiated in 2016 as a nation-wide effort to introduce Biomechanics to high school students throughout the United States. After that initial year, many people around the world joined NBD to promote Biomechanics in their own countries. National Biomechanics Day became international. We describe NBD procedures and events in four of these countries with the intent of demonstrating mechanisms that may enable Biomechanists around the world to successfully join the NBD celebration.",True,Journal of biomechanics,False
133,10.1016/j.jbiomech.2019.03.036,https://www.semanticscholar.org/paper/c5bbe53e37c2a6e32e1c7ed8757df8a9b70b0506,Characterization of the passive mechanical properties of spine muscles across species.,"Passive mechanical properties differ between muscle groups within a species. Altered functional demands can also shift the passive force-length relationship. The extent that passive mechanical properties differ within a muscle group (e.g. spine extensors) or between homologous muscles of different species is unknown. It was hypothesized that multifidus, believed to specialize in spine stabilization, would generate greater passive tensile stresses under isometric conditions than erector spinae, which have more generalized functions of moving and stabilizing the spine; observing greater multifidus moduli in different species would strengthen this hypothesis. Permeabilized fibre bundles (n = 337) from the multifidus and erector spinae of mice, rats, and rabbits were mechanically tested. A novel logistic function was fit to the experimental data to fully characterize passive stress and modulus. Species had the greatest effect on passive muscle parameters with mice having the largest moduli at all lengths. Rats generated less passive stress than rabbits due to a shift of the passive force-length relationship towards longer muscle lengths. Rat multifidus generated slightly greater stresses than erector spinae, but no differences were observed between mouse muscles. The secondary objective was to determine the parameters required to simulate the passive force-length relationship. Experimental data were compared to the passive muscle model in OpenSim. The default OpenSim model, optimized for hindlimb muscles, did not fit any of the spine muscles tested; however, the model could accurately simulate experimental data after adjusting the input parameters. The optimal parameters for modelling the passive force-length relationships of spine muscles in OpenSim are presented.",False,Journal of biomechanics,False
134,10.1016/j.jbiomech.2019.03.037,https://www.semanticscholar.org/paper/5ff2bca07ec375105a47b38d73a238c3cdb72ea0,Sensitivity of multifrequency magnetic resonance elastography and diffusion-weighted imaging to cellular and stromal integrity of liver tissue.,"Microscopic structural alterations of liver tissue induced by freeze-thaw cycles give rise to palpable property changes. However, the underlying damage to tissue architecture is difficult to quantify histologically, and published data on macroscopic changes in biophysical properties are sparse. To better understand the influence of hepatic cells and stroma on global biophysical parameters, we studied rat liver specimens freshly taken (within 30 min after death) and treated by freeze-thaw cycles overnight at either -20 °C or -80 °C using diffusion-weighted imaging (DWI) and multifrequency magnetic resonance elastography (MRE) performed at 0.5 T in a tabletop MRE scanner. Tissue structure was analyzed histologically and rheologic data were analyzed using fractional order derivatives conceptualized by a called spring-pot component that interpolates between pure elastic and viscous responses. Overnight freezing and thawing induced membrane disruptions and cell detachment in the space of Disse, resulting in a markedly lower shear modulus μ and apparent diffusion coefficient (ADC) (μ[-20 °C] = 1.23 ± 0.73 kPa, μ[-80 °C] = 0.66 ± 0.75 kPa; ADC[-20 °C] = 0.649 ± 0.028 μm2/s, ADC[-80 °C] = 0.626 ± 0.025 μm2/s) compared to normal tissue (μ = 9.92 ± 3.30 kPa, ADC = 0.770 ± 0.023 μm2/s, all p < 0.001). Furthermore, we analyzed the springpot-powerlaw coefficient and observed a reduction in -20 °C specimens (0.22 ± 0.14) compared to native tissue (0.40 ± 0.10, p = 0.033) and -80 °C specimens (0.54 ± 0.22, p = 0.002), that correlated with histological observations of sinusoidal dilation and collagen distortion within the space of Disse. Overall, the results suggest that shear modulus and water diffusion in liver tissue markedly decrease due to cell membrane degradation and cell detachment while viscosity-related properties appear to be more sensitive to distorted stromal and microvascular architecture.",False,Journal of biomechanics,False
135,10.1016/j.jbiomech.2019.03.021,https://www.semanticscholar.org/paper/7637178300582de33a7031346f86ac8171739e28,Three-dimensional in vivo kinematics and finite helical axis variables of the ovine stifle joint following partial anterior cruciate ligament transection.,"Partial anterior cruciate ligament (p-ACL) rupture is a common injury, but the impact of a p-ACL injury on in vivo joint kinematics has yet to be determined in an animal model. The in vivo kinematics of the ovine stifle joint were assessed during 'normal' gait, and at 20 and 40 weeks after p-ACL transection (Tx). Gross morphological scoring of the knee was conducted. p-ACL Tx creates significant progressive post-traumatic osteoarthritis (PTOA)-like damage by 40 weeks. Statistically significant increases for flexion angles at hoof-strike (HS) and mid-stance (MST) were seen at 20 weeks post p-ACL Tx and the HS and hoof-off (HO) points at 40 weeks post p-ACL-Tx, therefore increased flexion angles occurred during stance phase. Statistically significant increases in posterior tibial shift at the mid-flexion (MF) and mid-extension (ME) points were seen during the swing phase of the gait cycle at 40 weeks post p-ACL Tx. Correlation analysis showed a strong and significant correlation between kinematic changes (instabilities) and gross morphological score in the inferior-superior direction at 40 weeks post p-ACL Tx at MST, HO, and MF. Further, there was a significant correlation between change in gross morphological combined score (ΔGCS) and the change in location of the helical axis in the anterior direction (ΔsAP) after p-ACL Tx for all points analyzed through the gait cycle. This study quantified in vivo joint kinematics before and after p-ACL Tx knee injury during gait, and demonstrated that a p-ACL knee injury leads to both PTOA-like damage and kinematic changes.",False,Journal of biomechanics,False
136,10.1016/j.jbiomech.2019.03.028,https://www.semanticscholar.org/paper/544e40cf613c0ef79474584c39dd0f4c05447431,A critical comparison of different residence time measures in aneurysms.,"Flow stagnation and residence time (RT) are important features of diseased arterial flows that influence biochemical transport processes and thrombosis. RT calculation methods are classified into Eulerian and Lagrangian approaches where several measures have been proposed to quantify RT. Each of these methods has a different definition of RT, and it is not clear how they are related. In this study, image-based computational models of blood flow in an abdominal aortic aneurysm and a cerebral aneurysm were considered and RT was calculated using different methods. In the Lagrangian methods, discrete particle tracking of massless tracers was used to calculate particle residence time and mean exposure time. In the Eulerian methods, continuum transport models were used to quantify RT using Eulerian RT and virtual ink approaches. Point-wise RT and Eulerian indicator RT were also computed based on measures derived from velocity. A comparison of these methods is presented and the implications of each method are discussed. Our results highlight that most RT methods have a conceptually distinct definition of RT and therefore should be utilized depending on the specific application of interest.",False,Journal of biomechanics,False
137,10.1016/j.jbiomech.2019.03.031,https://www.semanticscholar.org/paper/0966a1f487d0aba74f7b42de4bd04c3fa05cc4e8,The mechanical and biochemical properties of tail tendon in a rat model of obesity: Effect of moderate exercise and prebiotic fibre supplementation.,"The worldwide trajectory of increasing obesity rates is a major health problem precipitating a rise in the prevalence of a variety of co-morbidities and chronic diseases. Tendinopathy, in weight and non-weight bearing tendons, in individuals with overweight or obesity has been linked to metabolic dysfunction resulting from obesity. Exercise and dietary fibre supplementation (DFS) are common countermeasures to combat obesity and therefore it seems reasonable to assume that they might protect tendons from structural and mechanical damage in a diet-induced obesity (DIO) model. The purpose of this study was to determine the effects of a DIO, DIO combined with moderate exercise, DIO combined with DFS (prebiotic oligofructose), and DIO combined with moderate exercise and DFS on the mechanical and biochemical properties of the rat tail tendon. Twenty-four male Sprague-Dawley rats, fed a high-fat/high-sucrose diet were randomized into a sedentary, a moderate exercise, a DFS, or a moderate exercise combined with DFS group for 12 weeks. Additionally, six lean age-matched animals were included as a sedentary control group. DIO in combination with exercise alone and with exercise and DFS reduced the Young's Modulus but not the collagen content of the rat tail tendons compared to lean control animals. However, no differences in the mechanical and biochemical properties of the rat tail tendon were detected between the DIO and the lean control group, suggesting that DIO by itself did not impact the tail tendon. It seems that longer DIO exposure periods may be needed to develop overt differences in our DIO model.",True,Journal of biomechanics,False
138,10.1016/j.jbiomech.2019.03.035,https://www.semanticscholar.org/paper/9d24ed521f2edcce138353c9245552d10d540f43,Study of bovine sperm motility in shear-thinning viscoelastic fluids.,"To elucidate the process whereby sperm arrive at an egg in the female reproductive organs, it is essential to investigate how rheological properties of the fluid around mammalian spermatozoa affect their motility. We examined the motility and flagellar waveform of bovine sperm swimming in a fluid with similar rheological properties as mammalian cervical mucus. The results indicated that the surrounding rheological properties largely affected the flagellar waveform of mammalian spermatozoa; in particular, shear-thinning viscoelastic fluid increased the progressive motility of the sperm. To investigate the influence of flagellar waveform on sperm motility in more detail, the waveform was expressed as a function and the progressive thrust of the sperm was calculated based on the empirical resistive force theory. The results of this study showed that the progressive thrust increased with the curvature of the flagellar tip. Moreover, we calculated the thrust efficiency of motile sperm. Results showed that the thrust efficiency in shear-thinning viscoelastic fluids was larger than that in Newtonian fluids, regardless of viscosity. This suggests that motile sperm in cervical mucus move efficiently by means of a motion mechanism that is suited to their surrounding environment.",True,Journal of biomechanics,False
139,10.1016/j.jbiomech.2019.03.029,https://www.semanticscholar.org/paper/0c303bf664abf739e9cc84b1359634bb1c815c26,Quantitative comparison of three rat models of Achilles tendon injury: A multidisciplinary approach.,"The Achilles tendon, while the strongest and largest tendon in the body, is frequently injured. Inconclusive evidence exists regarding treatment strategies for both complete tears and partial tears. Well-characterized animal models of tendon injury are important for understanding physiological processes of tendon repair and testing potential therapeutics. Utilizing three distinct models of rat Achilles tendon injury, the objective of this study was to define and compare the effects and relative impact on tendon properties and ankle function of both tear severity (complete tear versus partial tear, both with post-operative immobilization) and immobilization after partial tear (partial tear with versus without immobilization). We hypothesized that a complete tear would cause inferior post-injury properties compared to a partial tear, and that immediate loading after partial tear would improve post-injury properties compared to immobilization. All models were reproducible and had distinct effects on measured parameters. Injury severity drastically influenced tendon healing, with complete tear causing decreased ankle mobility and tendon mechanics compared to partial tears. One week of plantarflexion immobilization had a strong effect on animals receiving a partial tear. Tendons with partial tears and immobilization failed early during fatigue cycling three weeks post-injury. Partial tear without immobilization had no effect on ankle range of motion through dorsiflexion at any time point compared to the pre-surgery value, while partial tear with immobilization demonstrated diminished function at all post-injury time points. All three models of Achilles injury could be useful for tendon healing investigations, chosen based on the prospective applications of a potential therapeutic.",True,Journal of biomechanics,False
140,10.1016/j.jbiomech.2019.03.034,https://www.semanticscholar.org/paper/6c96e179d019b056b7b0da9a3a7901959dd518c4,Numerical simulations of bone remodelling and formation following nucleotomy.,"Nucleotomy is the gold standard treatment for disc herniation and has proven ability to restore stability by creating a bony bridge without any additional fixation. However, the evolution of mineral density in the extant and new bone after nucleotomy and fixation techniques has to date not been investigated in detail. The main goal of this study is to determine possible mechanisms that may trigger the bone remodelling and formation processes. With that purpose, a finite element model of the L4-L5 spinal segment was used. Bone mineral density (BMD), new tissue composition, and endplate deflection were determined as indicators of lumbar fusion. A bone-remodelling algorithm and a tissue-healing algorithm, both mechanically driven, were implemented to predict vertebral bone alterations and fusion patterns after nucleotomy, internal fixation, and anterior plate placement. When considering an intact disc height, neither nucleotomy nor internal fixation were able to provide the necessary stability to promote bony fusion. However, when 75% of the disc height was considered, bone fusion was predicted for both techniques. By contrast, an anterior plate allowed bone fusion at all disc heights. A 50% disc-height reduction led to osteophyte formation in all cases. Changes in the intervertebral disc tissue caused BMD alterations in the endplates. From this observations it can be drawn that fusion may be self-induced by controlling the mechanical stabilisation without the need of additional fixation. The amount of tissue to be removed to achieve this stabilisation remains to be determined.",True,Journal of biomechanics,False
