,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
55,10.1371/journal.pbio.2001992,https://www.semanticscholar.org/paper/9d832865872eaa1d3747aee0c262bdaff2495c9d,EBV epigenetically suppresses the B cell-to-plasma cell differentiation pathway while establishing long-term latency,"Mature human B cells infected by Epstein-Barr virus (EBV) become activated, grow, and proliferate. If the cells are infected ex vivo, they are transformed into continuously proliferating lymphoblastoid cell lines (LCLs) that carry EBV DNA as extra-chromosomal episomes, express 9 latency-associated EBV proteins, and phenotypically resemble antigen-activated B-blasts. In vivo similar B-blasts can differentiate to become memory B cells (MBC), in which EBV persistence is established. Three related latency-associated viral proteins EBNA3A, EBNA3B, and EBNA3C are transcription factors that regulate a multitude of cellular genes. EBNA3B is not necessary to establish LCLs, but EBNA3A and EBNA3C are required to sustain proliferation, in part, by repressing the expression of tumour suppressor genes. Here we show, using EBV-recombinants in which both EBNA3A and EBNA3C can be conditionally inactivated or using virus completely lacking the EBNA3 gene locus, that—after a phase of rapid proliferation—infected primary B cells express elevated levels of factors associated with plasma cell (PC) differentiation. These include the cyclin-dependent kinase inhibitor (CDKI) p18INK4c, the master transcriptional regulator of PC differentiation B lymphocyte-induced maturation protein-1 (BLIMP-1), and the cell surface antigens CD38 and CD138/Syndecan-1. Chromatin immunoprecipitation sequencing (ChIP-seq) and chromatin immunoprecipitation quantitative PCR (ChIP-qPCR) indicate that in LCLs inhibition of CDKN2C (p18INK4c) and PRDM1 (BLIMP-1) transcription results from direct binding of EBNA3A and EBNA3C to regulatory elements at these loci, producing stable reprogramming. Consistent with the binding of EBNA3A and/or EBNA3C leading to irreversible epigenetic changes, cells become committed to a B-blast fate <12 days post-infection and are unable to de-repress p18INK4c or BLIMP-1—in either newly infected cells or conditional LCLs—by inactivating EBNA3A and EBNA3C. In vitro, about 20 days after infection with EBV lacking functional EBNA3A and EBNA3C, cells develop a PC-like phenotype. Together, these data suggest that EBNA3A and EBNA3C have evolved to prevent differentiation to PCs after infection by EBV, thus favouring long-term latency in MBC and asymptomatic persistence.",True,PLoS biology,False
56,10.1371/journal.pbio.2002617,https://www.semanticscholar.org/paper/5ae9d09818e63828c80da0e37f6a5c1a1ccc22e6,Developing international open science collaborations: Funder reflections on the Open Science Prize,"The Open Science Prize was established with the following objectives: first, to encourage the crowdsourcing of open data to make breakthroughs that are of biomedical significance; second, to illustrate that funders can indeed work together when scientific interests are aligned; and finally, to encourage international collaboration between investigators with the intent of achieving important innovations that would not be possible otherwise. The process for running the competition and the successes and challenges that arose are presented.",True,PLoS biology,False
57,10.1371/journal.pbio.2002176,https://www.semanticscholar.org/paper/86991572b4ea250a7e68eadebb3fa005f4fe2282,Dynamic transcriptome changes during adipose tissue energy expenditure reveal critical roles for long noncoding RNA regulators,"Enhancing brown fat activity and promoting white fat browning are attractive therapeutic strategies for treating obesity and associated metabolic disorders. To provide a comprehensive picture of the gene regulatory network in these processes, we conducted a series of transcriptome studies by RNA sequencing (RNA-seq) and quantified the mRNA and long noncoding RNA (lncRNA) changes during white fat browning (chronic cold exposure, beta-adrenergic agonist treatment, and intense exercise) and brown fat activation or inactivation (acute cold exposure or thermoneutrality, respectively). mRNA–lncRNA coexpression networks revealed dynamically regulated lncRNAs to be largely embedded in nutrient and energy metabolism pathways. We identified a brown adipose tissue–enriched lncRNA, lncBATE10, that was governed by the cAMP-cAMP response element-binding protein (Creb) axis and required for a full brown fat differentiation and white fat browning program. Mechanistically, lncBATE10 can decoy Celf1 from Pgc1α, thereby protecting Pgc1α mRNA from repression by Celf1. Together, these studies provide a comprehensive data framework to interrogate the transcriptomic changes accompanying energy homeostasis transition in adipose tissue.",True,PLoS biology,False
58,10.1371/journal.pbio.2002032,https://www.semanticscholar.org/paper/b911309a750bb8711253620f645555b107db5c4b,The beneficial effects of dietary restriction on learning are distinct from its effects on longevity and mediated by depletion of a neuroinhibitory metabolite,"In species ranging from humans to Caenorhabditis elegans, dietary restriction (DR) grants numerous benefits, including enhanced learning. The precise mechanisms by which DR engenders benefits on processes related to learning remain poorly understood. As a result, it is unclear whether the learning benefits of DR are due to myriad improvements in mechanisms that collectively confer improved cellular health and extension of organismal lifespan or due to specific neural mechanisms. Using an associative learning paradigm in C. elegans, we investigated the effects of DR as well as manipulations of insulin, mechanistic target of rapamycin (mTOR), AMP-activated protein kinase (AMPK), and autophagy pathways—processes implicated in longevity—on learning. Despite their effects on a vast number of molecular effectors, we found that the beneficial effects on learning elicited by each of these manipulations are fully dependent on depletion of kynurenic acid (KYNA), a neuroinhibitory metabolite. KYNA depletion then leads, in an N-methyl D-aspartate receptor (NMDAR)-dependent manner, to activation of a specific pair of interneurons with a critical role in learning. Thus, fluctuations in KYNA levels emerge as a previously unidentified molecular mechanism linking longevity and metabolic pathways to neural mechanisms of learning. Importantly, KYNA levels did not alter lifespan in any of the conditions tested. As such, the beneficial effects of DR on learning can be attributed to changes in a nutritionally sensitive metabolite with neuromodulatory activity rather than indirect or secondary consequences of improved health and extended longevity.",True,PLoS biology,False
59,10.1371/journal.pbio.2003292,https://www.semanticscholar.org/paper/5690bee7053ef7086e67ec2218256d132e584a42,The costs of saving nature: Does it make “cents”?,"Clearing wild forests to grow food, fibre, and fuel products can deliver large financial gains. However, the benefits that people obtain from forests—known as ecosystem services—are rarely considered in economic calculations, partly because there are few markets onto which they can be traded. In some regions, the benefits delivered by nature might be more economically valuable. A new study maps where it is profitable to replace tropical forests with cropland and how this might change under future agricultural production and carbon prices. The findings address a major applied challenge by helping to identify sites where forest conservation can be economically viable.",True,PLoS biology,False
60,10.1371/journal.pbio.2002266,https://www.semanticscholar.org/paper/df224fbe682da8cdc69aec186fc8d018bd33ba06,Comparative genomics of the tardigrades Hypsibius dujardini and Ramazzottius varieornatus,"Tardigrada, a phylum of meiofaunal organisms, have been at the center of discussions of the evolution of Metazoa, the biology of survival in extreme environments, and the role of horizontal gene transfer in animal evolution. Tardigrada are placed as sisters to Arthropoda and Onychophora (velvet worms) in the superphylum Panarthropoda by morphological analyses, but many molecular phylogenies fail to recover this relationship. This tension between molecular and morphological understanding may be very revealing of the mode and patterns of evolution of major groups. Limnoterrestrial tardigrades display extreme cryptobiotic abilities, including anhydrobiosis and cryobiosis, as do bdelloid rotifers, nematodes, and other animals of the water film. These extremophile behaviors challenge understanding of normal, aqueous physiology: how does a multicellular organism avoid lethal cellular collapse in the absence of liquid water? Meiofaunal species have been reported to have elevated levels of horizontal gene transfer (HGT) events, but how important this is in evolution, and particularly in the evolution of extremophile physiology, is unclear. To address these questions, we resequenced and reassembled the genome of H. dujardini, a limnoterrestrial tardigrade that can undergo anhydrobiosis only after extensive pre-exposure to drying conditions, and compared it to the genome of R. varieornatus, a related species with tolerance to rapid desiccation. The 2 species had contrasting gene expression responses to anhydrobiosis, with major transcriptional change in H. dujardini but limited regulation in R. varieornatus. We identified few horizontally transferred genes, but some of these were shown to be involved in entry into anhydrobiosis. Whole-genome molecular phylogenies supported a Tardigrada+Nematoda relationship over Tardigrada+Arthropoda, but rare genomic changes tended to support Tardigrada+Arthropoda.",True,PLoS biology,False
61,10.1371/journal.pbio.2001867,https://www.semanticscholar.org/paper/eb8589bb32ed31380c17ef39479762341445149c,Integrated time-lapse and single-cell transcription studies highlight the variable and dynamic nature of human hematopoietic cell fate commitment,"Individual cells take lineage commitment decisions in a way that is not necessarily uniform. We address this issue by characterising transcriptional changes in cord blood-derived CD34+ cells at the single-cell level and integrating data with cell division history and morphological changes determined by time-lapse microscopy. We show that major transcriptional changes leading to a multilineage-primed gene expression state occur very rapidly during the first cell cycle. One of the 2 stable lineage-primed patterns emerges gradually in each cell with variable timing. Some cells reach a stable morphology and molecular phenotype by the end of the first cell cycle and transmit it clonally. Others fluctuate between the 2 phenotypes over several cell cycles. Our analysis highlights the dynamic nature and variable timing of cell fate commitment in hematopoietic cells, links the gene expression pattern to cell morphology, and identifies a new category of cells with fluctuating phenotypic characteristics, demonstrating the complexity of the fate decision process (which is different from a simple binary switch between 2 options, as it is usually envisioned).",True,PLoS biology,False
62,10.1371/journal.pbio.2002654,https://www.semanticscholar.org/paper/33ae530d28b31a3eff3ea88312f06dae7860268b,"Genes, cells, and biobanks: Yes, there’s still a consent problem","From a research perspective, the interest in biobanking continues to intensify. Governments and industry have invested heavily in biobanks, as exemplified by initiatives like the United Kingdom Biobank and United States' Precision Medicine Initiative. But despite this enthusiasm, many profound legal and ethical challenges remain unresolved. Indeed, there continues to be disagreements about how best to obtain consent and the degree and nature of control that research participants retain over donated samples and health information. Emerging social trends—including concerns about commercialization and perceived rights of continuing control (“biorights”)—seem likely to intensify these issues.",True,PLoS biology,False
63,10.1371/journal.pbio.2001461,https://www.semanticscholar.org/paper/24b5eb1be058884df122297be19859c1d7ad75ef,Neuronal synchrony and the relation between the blood-oxygen-level dependent response and the local field potential,"The most widespread measures of human brain activity are the blood-oxygen-level dependent (BOLD) signal and surface field potential. Prior studies report a variety of relationships between these signals. To develop an understanding of how to interpret these signals and the relationship between them, we developed a model of (a) neuronal population responses and (b) transformations from neuronal responses into the functional magnetic resonance imaging (fMRI) BOLD signal and electrocorticographic (ECoG) field potential. Rather than seeking a transformation between the two measures directly, this approach interprets each measure with respect to the underlying neuronal population responses. This model accounts for the relationship between BOLD and ECoG data from human visual cortex in V1, V2, and V3, with the model predictions and data matching in three ways: across stimuli, the BOLD amplitude and ECoG broadband power were positively correlated, the BOLD amplitude and alpha power (8–13 Hz) were negatively correlated, and the BOLD amplitude and narrowband gamma power (30–80 Hz) were uncorrelated. The two measures provide complementary information about human brain activity, and we infer that features of the field potential that are uncorrelated with BOLD arise largely from changes in synchrony, rather than level, of neuronal activity.",True,PLoS biology,False
64,10.1371/journal.pbio.2003230,https://www.semanticscholar.org/paper/1579ef141f299b476fc2340fd6f4954d7aef1f07,Multiple visual objects are sampled sequentially,"When acting in a complex visual environment, it is essential to be able to flexibly allocate attention to parts of the visual scene that may contain goal-relevant information. The paper by Jia et al. provides novel evidence that our brains sequentially sample different objects in a visual scene. The results were obtained using “temporal response functions,” in which unique electroencephalographic (EEG) signals corresponding to the processing of 2 continuously presented objects were isolated in an object-specific way. These response functions were dominated by 10-Hz alpha-band activity. Crucially, the different objects were sequentially sampled at a rate of about 2 Hz. These findings provide important neurophysiological insights into how our visual system operates in complex environments.",True,PLoS biology,False
65,10.1371/journal.pbio.2003167,https://www.semanticscholar.org/paper/55922096932a3a81718bb7168658466ddd8c0141,Bacterial deception of MAIT cells in a cloud of superantigen and cytokines,"The bacterium Staphylococcus aureus is an important cause of the life-threatening condition toxic shock syndrome in humans. Bacterial toxins known as superantigens (SAgs) generate this illness by acting as broad activators of a substantial fraction of all T lymphocytes, bypassing the normally highly stringent T-cell receptor antigen specificity to cause a systemic inflammatory cytokine storm in the host. In a new study, Shaler et al. found that immune cells called mucosa-associated invariant T (MAIT) cells make an unexpectedly large contribution to the SAg response in a largely T-cell receptor–independent, cytokine-driven manner. Subsequent to such activation, the MAIT cells remain unresponsive to stimulation with bacterial antigen. Thus, S. aureus hijacks MAIT cells in the cytokine storm and leaves them functionally impaired. This work provides new insight into the role of MAIT cells in antibacterial immunity and opens new avenues of investigation to understand and possibly treat bacterial toxic shock and sepsis.",True,PLoS biology,False
66,10.1371/journal.pbio.2001657,https://www.semanticscholar.org/paper/b21d5699d2ca9bc782cfc48d0c8557aff29d4e0e,Global economic trade-offs between wild nature and tropical agriculture,"Global demands for agricultural and forestry products provide economic incentives for deforestation across the tropics. Much of this deforestation occurs with a lack of information on the spatial distribution of benefits and costs of deforestation. To inform global sustainable land-use policies, we combine geographic information systems (GIS) with a meta-analysis of ecosystem services (ES) studies to perform a spatially explicit analysis of the trade-offs between agricultural benefits, carbon emissions, and losses of multiple ecosystem services because of tropical deforestation from 2000 to 2012. Even though the value of ecosystem services presents large inherent uncertainties, we find a pattern supporting the argument that the externalities of destroying tropical forests are greater than the current direct economic benefits derived from agriculture in all cases bar one: when yield and rent potentials of high-value crops could be realized in the future. Our analysis identifies the Atlantic Forest, areas around the Gulf of Guinea, and Thailand as areas where agricultural conversion appears economically efficient, indicating a major impediment to the long-term financial sustainability of Reducing Emissions from Deforestation and forest Degradation (REDD+) schemes in those countries. By contrast, Latin America, insular Southeast Asia, and Madagascar present areas with low agricultural rents (ARs) and high values in carbon stocks and ES, suggesting that they are economically viable conservation targets. Our study helps identify optimal areas for conservation and agriculture together with their associated uncertainties, which could enhance the efficiency and sustainability of pantropical land-use policies and help direct future research efforts.",True,PLoS biology,False
67,10.1371/journal.pbio.2002792,https://www.semanticscholar.org/paper/978e10cd7dc097ab168b9fe4a0a686b948ae138b,Seed size and its rate of evolution correlate with species diversification across angiosperms,"Species diversity varies greatly across the different taxonomic groups that comprise the Tree of Life (ToL). This imbalance is particularly conspicuous within angiosperms, but is largely unexplained. Seed mass is one trait that may help clarify why some lineages diversify more than others because it confers adaptation to different environments, which can subsequently influence speciation and extinction. The rate at which seed mass changes across the angiosperm phylogeny may also be linked to diversification by increasing reproductive isolation and allowing access to novel ecological niches. However, the magnitude and direction of the association between seed mass and diversification has not been assessed across the angiosperm phylogeny. Here, we show that absolute seed size and the rate of change in seed size are both associated with variation in diversification rates. Based on the largest available angiosperm phylogenetic tree, we found that smaller-seeded plants had higher rates of diversification, possibly due to improved colonisation potential. The rate of phenotypic change in seed size was also strongly positively correlated with speciation rates, providing rare, large-scale evidence that rapid morphological change is associated with species divergence. Our study now reveals that variation in morphological traits and, importantly, the rate at which they evolve can contribute to explaining the extremely uneven distribution of diversity across the ToL.",True,PLoS biology,False
68,10.1371/journal.pbio.2002457,https://www.semanticscholar.org/paper/f03b68c19e4a3520fe264672dac5a7cd37ef9dcd,Extracellular phosphorylation of a receptor tyrosine kinase controls synaptic localization of NMDA receptors and regulates pathological pain,"Extracellular phosphorylation of proteins was suggested in the late 1800s when it was demonstrated that casein contains phosphate. More recently, extracellular kinases that phosphorylate extracellular serine, threonine, and tyrosine residues of numerous proteins have been identified. However, the functional significance of extracellular phosphorylation of specific residues in the nervous system is poorly understood. Here we show that synaptic accumulation of GluN2B-containing N-methyl-D-aspartate receptors (NMDARs) and pathological pain are controlled by ephrin-B-induced extracellular phosphorylation of a single tyrosine (p*Y504) in a highly conserved region of the fibronectin type III (FN3) domain of the receptor tyrosine kinase EphB2. Ligand-dependent Y504 phosphorylation modulates the EphB-NMDAR interaction in cortical and spinal cord neurons. Furthermore, Y504 phosphorylation enhances NMDAR localization and injury-induced pain behavior. By mediating inducible extracellular interactions that are capable of modulating animal behavior, extracellular tyrosine phosphorylation of EphBs may represent a previously unknown class of mechanism mediating protein interaction and function.",True,PLoS biology,False
69,10.1371/journal.pbio.2002702,https://www.semanticscholar.org/paper/8fc1571258036b7fc3d1e09cb568652b5af7e70f,"The €100 lab: A 3D-printable open-source platform for fluorescence microscopy, optogenetics, and accurate temperature control during behaviour of zebrafish, Drosophila, and Caenorhabditis elegans","Small, genetically tractable species such as larval zebrafish, Drosophila, or Caenorhabditis elegans have become key model organisms in modern neuroscience. In addition to their low maintenance costs and easy sharing of strains across labs, one key appeal is the possibility to monitor single or groups of animals in a behavioural arena while controlling the activity of select neurons using optogenetic or thermogenetic tools. However, the purchase of a commercial solution for these types of experiments, including an appropriate camera system as well as a controlled behavioural arena, can be costly. Here, we present a low-cost and modular open-source alternative called ‘FlyPi’. Our design is based on a 3D-printed mainframe, a Raspberry Pi computer, and high-definition camera system as well as Arduino-based optical and thermal control circuits. Depending on the configuration, FlyPi can be assembled for well under €100 and features optional modules for light-emitting diode (LED)-based fluorescence microscopy and optogenetic stimulation as well as a Peltier-based temperature stimulator for thermogenetics. The complete version with all modules costs approximately €200 or substantially less if the user is prepared to ‘shop around’. All functions of FlyPi can be controlled through a custom-written graphical user interface. To demonstrate FlyPi’s capabilities, we present its use in a series of state-of-the-art neurogenetics experiments. In addition, we demonstrate FlyPi’s utility as a medical diagnostic tool as well as a teaching aid at Neurogenetics courses held at several African universities. Taken together, the low cost and modular nature as well as fully open design of FlyPi make it a highly versatile tool in a range of applications, including the classroom, diagnostic centres, and research labs.",True,PLoS biology,False
70,10.1371/journal.pbio.2003082,https://www.semanticscholar.org/paper/3af056b2aed8724dcddea074eb68aff6dd11c926,Building the biomedical data science workforce,"This article describes efforts at the National Institutes of Health (NIH) from 2013 to 2016 to train a national workforce in biomedical data science. We provide an analysis of the Big Data to Knowledge (BD2K) training program strengths and weaknesses with an eye toward future directions aimed at any funder and potential funding recipient worldwide. The focus is on extramurally funded programs that have a national or international impact rather than the training of NIH staff, which was addressed by the NIH’s internal Data Science Workforce Development Center. From its inception, the major goal of BD2K was to narrow the gap between needed and existing biomedical data science skills. As biomedical research increasingly relies on computational, mathematical, and statistical thinking, supporting the training and education of the workforce of tomorrow requires new emphases on analytical skills. From 2013 to 2016, BD2K jump-started training in this area for all levels, from graduate students to senior researchers.",True,PLoS biology,False
71,10.1371/journal.pbio.1002610,https://www.semanticscholar.org/paper/f181c7af29af0471cfd5ca14f36bfe216d36e2ae,Correction: A latitudinal phylogeographic diversity gradient in birds,[This corrects the article DOI: 10.1371/journal.pbio.2001073.].,True,PLoS biology,False
72,10.1371/journal.pbio.1002608,https://www.semanticscholar.org/paper/2cf2074b1cd90953da39075c470773fcd586867b,Correction: Viral genetic variation accounts for a third of variability in HIV-1 set-point viral load in Europe,[This corrects the article DOI: 10.1371/journal.pbio.2001855.].,True,PLoS biology,False
73,10.1371/journal.pbio.2001492,https://www.semanticscholar.org/paper/9c9942520010fe4d42036d6f6d8cae5d27b58104,Dramatic and concerted conformational changes enable rhodocetin to block α2β1 integrin selectively,"The collagen binding integrin α2β1 plays a crucial role in hemostasis, fibrosis, and cancer progression amongst others. It is specifically inhibited by rhodocetin (RC), a C-type lectin-related protein (CLRP) found in Malayan pit viper (Calloselasma rhodostoma) venom. The structure of RC alone reveals a heterotetramer arranged as an αβ and γδ subunit in a cruciform shape. RC specifically binds to the collagen binding A-domain of the integrin α2 subunit, thereby blocking collagen-induced platelet aggregation. However, until now, the molecular basis for this interaction has remained unclear. Here, we present the molecular structure of the RCγδ-α2A complex solved to 3.0 Å resolution. Our findings show that RC undergoes a dramatic structural reorganization upon binding to α2β1 integrin. Besides the release of the nonbinding RCαβ tandem, the RCγ subunit interacts with loop 2 of the α2A domain as result of a dramatic conformational change. The RCδ subunit contacts the integrin α2A domain in the “closed” conformation through its helix C. Combined with epitope-mapped antibodies, conformationally locked α2A domain mutants, point mutations within the α2A loop 2, and chemical modifications of the purified toxin protein, this molecular structure of RCγδ-α2A complex explains the inhibitory mechanism and specificity of RC for α2β1 integrin.",True,PLoS biology,False
74,10.1371/journal.pbio.2000737,https://www.semanticscholar.org/paper/316297959739c441f8f5aae011f56d0db4c76331,Four simple rules that are sufficient to generate the mammalian blastocyst,"Early mammalian development is both highly regulative and self-organizing. It involves the interplay of cell position, predetermined gene regulatory networks, and environmental interactions to generate the physical arrangement of the blastocyst with precise timing. However, this process occurs in the absence of maternal information and in the presence of transcriptional stochasticity. How does the preimplantation embryo ensure robust, reproducible development in this context? It utilizes a versatile toolbox that includes complex intracellular networks coupled to cell—cell communication, segregation by differential adhesion, and apoptosis. Here, we ask whether a minimal set of developmental rules based on this toolbox is sufficient for successful blastocyst development, and to what extent these rules can explain mutant and experimental phenotypes. We implemented experimentally reported mechanisms for polarity, cell—cell signaling, adhesion, and apoptosis as a set of developmental rules in an agent-based in silico model of physically interacting cells. We find that this model quantitatively reproduces specific mutant phenotypes and provides an explanation for the emergence of heterogeneity without requiring any initial transcriptional variation. It also suggests that a fixed time point for the cells’ competence of fibroblast growth factor (FGF)/extracellular signal—regulated kinase (ERK) sets an embryonic clock that enables certain scaling phenomena, a concept that we evaluate quantitatively by manipulating embryos in vitro. Based on these observations, we conclude that the minimal set of rules enables the embryo to experiment with stochastic gene expression and could provide the robustness necessary for the evolutionary diversification of the preimplantation gene regulatory network.",True,PLoS biology,False
75,10.1371/journal.pbio.1002609,https://www.semanticscholar.org/paper/fa94cd5a09f9bac129f495305d736b9c2dbb2d17,Correction: 1.2 million kids and counting—Mobile science laboratories drive student interest in STEM,[This corrects the article DOI: 10.1371/journal.pbio.2001692.].,True,PLoS biology,False
76,10.1371/journal.pbio.2002117,https://www.semanticscholar.org/paper/f220668d30fd8ad2e5addf6c90f93d5dfed78c71,Hierarchical patterning modes orchestrate hair follicle morphogenesis,"Two theories address the origin of repeating patterns, such as hair follicles, limb digits, and intestinal villi, during development. The Turing reaction–diffusion system posits that interacting diffusible signals produced by static cells first define a prepattern that then induces cell rearrangements to produce an anatomical structure. The second theory, that of mesenchymal self-organisation, proposes that mobile cells can form periodic patterns of cell aggregates directly, without reference to any prepattern. Early hair follicle development is characterised by the rapid appearance of periodic arrangements of altered gene expression in the epidermis and prominent clustering of the adjacent dermal mesenchymal cells. We assess the contributions and interplay between reaction–diffusion and mesenchymal self-organisation processes in hair follicle patterning, identifying a network of fibroblast growth factor (FGF), wingless-related integration site (WNT), and bone morphogenetic protein (BMP) signalling interactions capable of spontaneously producing a periodic pattern. Using time-lapse imaging, we find that mesenchymal cell condensation at hair follicles is locally directed by an epidermal prepattern. However, imposing this prepattern’s condition of high FGF and low BMP activity across the entire skin reveals a latent dermal capacity to undergo spatially patterned self-organisation in the absence of epithelial direction. This mesenchymal self-organisation relies on restricted transforming growth factor (TGF) β signalling, which serves to drive chemotactic mesenchymal patterning when reaction–diffusion patterning is suppressed, but, in normal conditions, facilitates cell movement to locally prepatterned sources of FGF. This work illustrates a hierarchy of periodic patterning modes operating in organogenesis.",True,PLoS biology,False
77,10.1371/journal.pbio.2003250,https://www.semanticscholar.org/paper/f256ae28bdd0fe7c72b2f7642ffccadb2f1645f8,The selfish germ,Curiosity about the sex life of a wasp led to a new way of thinking and a powerful demonstration that evolutionary science could be predictive. That same approach could help find ways to slow or prevent treatment failures in cancer and infectious diseases.,True,PLoS biology,False
78,10.1371/journal.pbio.2002183,https://www.semanticscholar.org/paper/02e958f3e72502cb016134685c4896e53e248ea3,RNA stores tau reversibly in complex coacervates,"Nonmembrane-bound organelles that behave like liquid droplets are widespread among eukaryotic cells. Their dysregulation appears to be a critical step in several neurodegenerative conditions. Here, we report that tau protein, the primary constituent of Alzheimer neurofibrillary tangles, can form liquid droplets and therefore has the necessary biophysical properties to undergo liquid-liquid phase separation (LLPS) in cells. Consonant with the factors that induce LLPS, tau is an intrinsically disordered protein that complexes with RNA to form droplets. Uniquely, the pool of RNAs to which tau binds in living cells are tRNAs. This phase state of tau is held in an approximately 1:1 charge balance across the protein and the nucleic acid constituents, and can thus be maximal at different RNA:tau mass ratios, depending on the biopolymer constituents involved. This feature is characteristic of complex coacervation. We furthermore show that the LLPS process is directly and sensitively tuned by salt concentration and temperature, implying it is modulated by both electrostatic interactions between the involved protein and nucleic acid constituents, as well as net changes in entropy. Despite the high protein concentration within the complex coacervate phase, tau is locally freely tumbling and capable of diffusing through the droplet interior. In fact, tau in the condensed phase state does not reveal any immediate changes in local protein packing, local conformations and local protein dynamics from that of tau in the dilute solution state. In contrast, the population of aggregation-prone tau as induced by the complexation with heparin is accompanied by large changes in local tau conformations and irreversible aggregation. However, prolonged residency within the droplet state eventually results in the emergence of detectable β-sheet structures according to thioflavin-T assay. These findings suggest that the droplet state can incubate tau and predispose the protein toward the formation of insoluble fibrils.",True,PLoS biology,False
79,10.1371/journal.pbio.2001246,https://www.semanticscholar.org/paper/250c972036655278149ccdfbb57947b4f46d7b0c,Early postnatal exposure to isoflurane causes cognitive deficits and disrupts development of newborn hippocampal neurons via activation of the mTOR pathway,"Clinical and preclinical studies indicate that early postnatal exposure to anesthetics can lead to lasting deficits in learning and other cognitive processes. The mechanism underlying this phenomenon has not been clarified and there is no treatment currently available. Recent evidence suggests that anesthetics might cause persistent deficits in cognitive function by disrupting key events in brain development. The hippocampus, a brain region that is critical for learning and memory, contains a large number of neurons that develop in the early postnatal period, which are thus vulnerable to perturbation by anesthetic exposure. Using an in vivo mouse model we demonstrate abnormal development of dendrite arbors and dendritic spines in newly generated dentate gyrus granule cell neurons of the hippocampus after a clinically relevant isoflurane anesthesia exposure conducted at an early postnatal age. Furthermore, we find that isoflurane causes a sustained increase in activity in the mechanistic target of rapamycin pathway, and that inhibition of this pathway with rapamycin not only reverses the observed changes in neuronal development, but also substantially improves performance on behavioral tasks of spatial learning and memory that are impaired by isoflurane exposure. We conclude that isoflurane disrupts the development of hippocampal neurons generated in the early postnatal period by activating a well-defined neurodevelopmental disease pathway and that this phenotype can be reversed by pharmacologic inhibition.",True,PLoS biology,False
80,10.1371/journal.pbio.2002612,https://www.semanticscholar.org/paper/063b10ac28c28f5faa8144c5c01db459afa17dfc,A multiscale cerebral neurochemical connectome of the rat brain,"Understanding the rat neurochemical connectome is fundamental for exploring neuronal information processing. By using advanced data mining, supervised machine learning, and network analysis, this study integrates over 5 decades of neuroanatomical investigations into a multiscale, multilayer neurochemical connectome of the rat brain. This neurochemical connectivity database (ChemNetDB) is supported by comprehensive systematically-determined receptor distribution maps. The rat connectome has an onion-type structural organization and shares a number of structural features with mesoscale connectomes of mouse and macaque. Furthermore, we demonstrate that extremal values of graph theoretical measures (e.g., degree and betweenness) are associated with evolutionary-conserved deep brain structures such as amygdala, bed nucleus of the stria terminalis, dorsal raphe, and lateral hypothalamus, which regulate primitive, yet fundamental functions, such as circadian rhythms, reward, aggression, anxiety, and fear. The ChemNetDB is a freely available resource for systems analysis of motor, sensory, emotional, and cognitive information processing.",True,PLoS biology,False
81,10.1371/journal.pbio.2001414,https://www.semanticscholar.org/paper/8522c542616ed7888fe214ee232698c8847b9703,"Identifiers for the 21st century: How to design, provision, and reuse persistent identifiers to maximize utility and impact of life science data","In many disciplines, data are highly decentralized across thousands of online databases (repositories, registries, and knowledgebases). Wringing value from such databases depends on the discipline of data science and on the humble bricks and mortar that make integration possible; identifiers are a core component of this integration infrastructure. Drawing on our experience and on work by other groups, we outline 10 lessons we have learned about the identifier qualities and best practices that facilitate large-scale data integration. Specifically, we propose actions that identifier practitioners (database providers) should take in the design, provision and reuse of identifiers. We also outline the important considerations for those referencing identifiers in various circumstances, including by authors and data generators. While the importance and relevance of each lesson will vary by context, there is a need for increased awareness about how to avoid and manage common identifier problems, especially those related to persistence and web-accessibility/resolvability. We focus strongly on web-based identifiers in the life sciences; however, the principles are broadly relevant to other disciplines.",True,PLoS biology,False
82,10.1371/journal.pbio.2002212,https://www.semanticscholar.org/paper/4f28e5f0d0c937bb242f7a5cb58fe95874cdd9d9,Can cancer researchers accurately judge whether preclinical reports will reproduce?,"There is vigorous debate about the reproducibility of research findings in cancer biology. Whether scientists can accurately assess which experiments will reproduce original findings is important to determining the pace at which science self-corrects. We collected forecasts from basic and preclinical cancer researchers on the first 6 replication studies conducted by the Reproducibility Project: Cancer Biology (RP:CB) to assess the accuracy of expert judgments on specific replication outcomes. On average, researchers forecasted a 75% probability of replicating the statistical significance and a 50% probability of replicating the effect size, yet none of these studies successfully replicated on either criterion (for the 5 studies with results reported). Accuracy was related to expertise: experts with higher h-indices were more accurate, whereas experts with more topic-specific expertise were less accurate. Our findings suggest that experts, especially those with specialized knowledge, were overconfident about the RP:CB replicating individual experiments within published reports; researcher optimism likely reflects a combination of overestimating the validity of original studies and underestimating the difficulties of repeating their methodologies.",True,PLoS biology,False
