,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
284,10.1007/s00360-019-01231-x,https://www.semanticscholar.org/paper/0d9a6fdc427d7b41bcd9c8b5837e8733807f33aa,"An in vitro analysis of intestinal ammonia transport in fasted and fed freshwater rainbow trout: roles of NKCC, K+ channels, and Na+, K+ ATPase","We examined mechanisms of ammonia handling in the anterior, mid, and posterior intestine of unfed and fed freshwater rainbow trout (Oncorhynchus mykiss), with a focus on the Na+:K+:2Cl− co-transporter (NKCC), Na+:K +-ATPase (NKA), and K+ channels. NKCC was localized by immunohistochemistry to the mucosal (apical) surface of enterocytes, and NKCC mRNA was upregulated after feeding in the anterior and posterior segments. NH4+ was equally potent to K+ in supporting NKA activity in all intestinal sections. In vitro gut sac preparations were employed to examine mucosal ammonia flux rates (Jmamm, disappearance from the mucosal saline), serosal ammonia flux rates (Jsamm, appearance in the serosal saline), and total tissue ammonia production rates (Jtamm = Jsamm − Jmamm). Bumetanide (10−4 mol L−1), a blocker of NKCC, inhibited Jsamm in most preparations, but this was largely due to reduction of Jtamm; Jmamm was significantly inhibited only in the anterior intestine of fed animals. Ouabain (10−4 mol L−1), a blocker of NKA, generally reduced both Jmamm and Jsamm without effects on Jtamm in most preparations, though the anterior intestine was resistant after feeding. Barium (10−2 mol L−1), a blocker of K+ channels, inhibited Jmamm in most preparations, and Jsamm in some, without effects on Jtamm. These pharmacological results, together with responses to manipulations of serosal and mucosal Na+ and K+ concentrations, suggest that NKCC is not as important in ammonia absorption as previously believed. NH4+ appears to be taken up through barium-sensitive K+ channels on the mucosal surface. Mucosal NH4+ uptake via both NKCC and K+ channels is energized by basolateral NKA, which plays an additional role in scavenging NH4+ on the serosal surface to possibly minimize blood toxicity or enhance ion uptake and amino acid synthesis following feeding. Together with recent findings from other studies, we have provided an updated model to describe the current understanding of intestinal ammonia transport in teleost fish.",False,Journal of Comparative Physiology B,False
285,10.1007/s00360-019-01232-w,https://www.semanticscholar.org/paper/c4a4509377cc52693216b4ee311787f48208320f,"Participation of Na+/K+-ATPase and aquaporins in the uptake of water during moult processes in the shrimp Palaemon argentinus (Nobili, 1901)","Due to the presence of the exoskeleton, the moult cycle is a required event in the life of crustaceans. In order for the exoskeleton to be replaced, it is necessary for these animals to uptake water from the environment for their body tissues during the late pre-moult, ecdysis and in the early post-moult for the expansion of the new cuticle. The mechanisms and organs used to uptake water in these events are not yet completely clear. In this study, we investigated the participation of aquaporins and Na+/K+-ATPase in cells of two potential organs responsible for the uptake of water (gills and gut) at three different stages of the moult cycle in freshwater shrimp Palaemon argentinus. We showed the participation of these two proteins with different functional patterns in gills and intestinal cells as water uptake pathways for moult and early post-moult. Our results indicate that Na+/K+-ATPase promotes the necessary osmotic gradient in the gills for water uptake through the gut cells during the pre-moult. This process, in turn, remains active during the post-moult stage with the addition of water influx through the gill cells.",False,Journal of Comparative Physiology B,False
286,10.1007/s00360-019-01233-9,https://www.semanticscholar.org/paper/cc6b805f490912e8b9e67cb15b0888a9db7d1088,Systemic versus tissue-level prolactin signaling in a teleost during a tidal cycle,"Euryhaline Mozambique tilapia (Oreochromis mossambicus) are native to estuaries where they encounter tidal fluctuations in environmental salinity. These fluctuations can be dramatic, subjecting individuals to salinities characteristic of fresh water (FW < 0.5‰) and seawater (SW 35‰) within a single tidal cycle. In the current study, we reared tilapia under a tidal regimen that simulated the dynamic conditions of their native habitat. Tilapia were sampled every 3 h over a 24 h period to temporally resolve how prolactin (PRL) signaling is modulated in parallel with genes encoding branchial effectors of osmoregulation. The following parameters were measured: plasma osmolality, plasma PRL177 and PRL188 concentrations, pituitary prl177 and prl188 gene expression, and branchial prl receptor (prlr1 and prlr2), Na+/Cl−-cotransporter (ncc2), Na+/K+/2Cl−-cotransporter (nkcc1a), Na+/K+-ATPase (nkaα1a and nkaα1b), cystic fibrosis transmembrane regulator (cftr), and aquaporin 3 (aqp3) gene expression. Throughout the 24 h sampling period, plasma osmolality reflected whether tilapia were sampled during the FW or SW phases of the tidal cycle, whereas pituitary prl gene expression and plasma PRL levels remained stable. Branchial patterns of ncc2, nkcc1a, nkaα1a, nkaα1b, cftr, and aqp3 gene expression indicated that fish exposed to tidally changing salinities regulate the expression of these gene transcripts in a similar fashion as fish held under static SW conditions. By contrast, branchial prlr1 and prlr2 levels were highly labile throughout the tidal cycle. We conclude that local (branchial) regulation of endocrine signaling underlies the capacity of euryhaline fishes, such as Mozambique tilapia, to thrive under dynamic salinity conditions.",False,Journal of Comparative Physiology B,False
287,10.1007/s00359-019-01364-y,https://www.semanticscholar.org/paper/b8d6517eec04d1db6d3e6ab6ab838653673f5a87,Factors that influence magnetic orientation in Caenorhabditis elegans,"Magnetoreceptive animals orient to the earth’s magnetic field at angles that change depending on temporal, spatial, and environmental factors such as season, climate, and position within the geomagnetic field. How magnetic migratory preference changes in response to internal or external stimuli is not understood. We previously found that Caenorhabditis elegans orients to magnetic fields favoring migrations in one of two opposite directions. Here we present new data from our labs together with replication by an independent lab to test how temporal, spatial, and environmental factors influence the unique spatiotemporal trajectory that worms make during magnetotaxis. We found that worms gradually change their average preferred angle of orientation by ~ 180° to the magnetic field during the course of a 90-min assay. Moreover, we found that the wild-type N2 strain prefers to orient towards the left side of a north-facing up, disc-shaped magnet. Lastly, similar to some other behaviors in C. elegans, we found that magnetic orientation may be more robust in dry conditions (< 50% RH). Our findings help explain why C. elegans accumulates with distinct patterns during different periods and in differently shaped magnetic fields. These results provide a tractable system to investigate the behavioral genetic basis of state-dependent magnetic orientation.",False,Journal of Comparative Physiology A,False
288,10.1007/s00359-019-01365-x,https://www.semanticscholar.org/paper/92e6b45269911a2b33f59e1b26d2e809fca023f4,Acid-sensing ion channels (ASICs) influence excitability of stellate neurons in the mouse cochlear nucleus,"Acid-sensing ion channels (ASICs) are voltage-independent and proton-gated channels. In this study, we aimed to test the hypothesis whether ASICs might be involved in modifying the excitability of stellate cells in the cochlear nucleus (CN). We determined gene expressions of ASIC1, ASIC2 and ASIC3 in the CN of BALB/mice. ASIC currents in stellate cells were characterized by using whole-cell patch-clamp technique. In the voltage-clamp experiments, inward currents were recorded upon application of 2-[N-Morpholino ethanesulfonic acid]-normal artificial cerebrospinal fluid (MES–aCSF), whose pH 50 was 5.84. Amiloride inhibited the acid-induced currents in a dose-dependent manner. Inhibition of the ASIC currents by extracellular Ca2+ and Pb2+ (10 μM) was significant evidence for the existence of homomeric ASIC1a subunits. ASIC currents were increased by 20% upon extracellular application of Zn2+ (300 μM) (p < 0.05, n = 13). In current-clamp experiments, application of MES–aCSF resulted in the depolarization of stellate cells. The results show that the ASIC currents in stellate cells of the cochlear nucleus are carried largely by the ASIC1a and ASIC2a channels. ASIC channels affect the excitability of the stellate cells and therefore they appear to have a role in the processing of auditory information.",False,Journal of Comparative Physiology A,False
289,10.1007/s00359-019-01366-w,https://www.semanticscholar.org/paper/5c47e95cce1869a463741326adad94a382a7a0c9,"Transmission of the frequency components of the vibrational signal of the glassy-winged sharpshooter, Homalodisca vitripennis, within and between grapevines","The agricultural pest, Homalodisca vitripennis, relies on vibrational communication through plants for species identification, location, and courtship. Their vibrational signal exhibits a dominant frequency between 80 and 120 Hz, with higher frequency, lower intensity harmonics occurring approximately every 100 Hz. However, previous research revealed that not all harmonics are recorded in every signal. Therefore, how the female H. vitripennis vibrational signal changes as it travels through the plant was investigated. Results confirmed that transmission was a bending wave, with decreased signal intensity for increasing distance from the source; moreover, at distances of 50 cm, higher frequencies traveled faster than lower frequencies, suggesting that dispersion of H. vitripennis signal components may enable signaling partners to encode distance. Finally, H. vitripennis generates no detectable airborne signal (pressure wave), yet their low vibrational frequency components are detectable in neighboring plants as a result of leaf-to-air-to-leaf propagation. For instance, with isolated key female signal frequencies, 100 Hz was detected at a 10 cm gap between leaves, whereas 600 Hz was detectable only with a 0.1 cm gap. Together, these results highlight the complexity of vibration propagation in plants and suggest the possibility of the animals using the harmonic content to determine distance to the signaling H. vitripennis source.",True,Journal of Comparative Physiology A,False
290,10.1007/s00359-019-01363-z,https://www.semanticscholar.org/paper/9c33d63a5ed831d98a2016aae5f3f74fdd540600,Not just going with the flow: foraging ants attend to polarised light even while on the pheromone trail,"The polarisation pattern of skylight serves as an orientation cue for many invertebrates. Solitary foraging ants, in particular, rely on polarised light to orient along with a number of other visual cues. Yet it is unknown, if this cue is actively used in socially foraging species that use pheromone trails to navigate. Here, we explore the use of polarised light in the presence of the pheromone cues of the foraging trail. The desert harvester ant, Veromessor pergandei, relies on pheromone cues and path integration in separate stages of their foraging ecology (column and fan, respectively). Here, we show that foragers actively orient to an altered overhead polarisation pattern, both while navigating individually in the fan and while on the pheromone-based column. These heading changes occurred during twilight, as well as in the early morning and late afternoon before sunset. Differences in shift size indicate that foragers attend to both the polarisation pattern and the sun’s position when available, yet during twilight, headings are dominated by the polarisation pattern. Finally, when the sun’s position was experimentally blocked before sunset, shift sizes increased similar to twilight testing. These findings show that celestial cues provide directional information on the pheromone trail.",False,Journal of Comparative Physiology A,False
291,10.1007/s00359-019-01362-0,https://www.semanticscholar.org/paper/9fe3c622f3c2a71ef17b33883a3803b4edab350a,Mating triggers an up-regulation of vitellogenin and defensin in ant queens,"Mating induces a range of physiological changes in female insects. In species that mate during several reproductive bouts throughout their life, mating causes an increase in oviposition, affects immune function, and decreases female lifespan and receptivity to further mating. Social Hymenoptera (ants, social bees, and wasps) are unique, since queens mate during a single reproductive effort at the beginning of their life. Their reproductive strategy is thus fundamentally different from that of other insects and one might expect the effects of mating on social Hymenoptera queens to be altered. We tested the effect of mating and multiple mating on the expression of six genes likely to be involved in post-mating changes, in queens of the ant Lasius niger L. We show that mating induces oviposition, and is followed by an up-regulation of vitellogenin and defensin expression. The expression of juvenile hormone esterase, insulin receptor 2, Cu−Zn superoxide dismutase 1, and prophenoloxidase is not significantly affected by mating. Queen-mating frequency did not affect the expression of the tested genes. Altogether, our results indicate that certain effects of mating on female insect physiology are generalized across species independent of their mating strategies, while others seem species specific.",True,Journal of Comparative Physiology A,False
292,10.1007/s00360-019-01229-5,https://www.semanticscholar.org/paper/73027d2b3040327fe59b1a40c055e00b461d1697,Temperature affects liver and muscle metabolism in photostimulated migratory redheaded buntings (Emberiza bruniceps),"We investigated the transcriptional effects of temperature on metabolism in the liver and flight muscle prior to the onset of spring migration in redheaded buntings. We measured changes in body mass, cellular lipid accumulation, and transcription of metabolic genes in the liver and flight muscle, during a week of exposure to 8-h short photoperiod (SP; 8L: 16D) and 13-h-long photoperiod (LP; 13L: 11D) at 22 °C to ascertain the responsiveness to LP, and during 2.5 weeks of LP at 22 and 38 °C to examine the effect of temperature on LP-induced metabolic response. Particularly, we measured mRNA expression of genes involved in the fatty acids and triglycerides biosynthesis (srebf1, elovl6, scd, fads2, and dgat2), glucose and lipid metabolism (sirt1, foxo1, ppara, pparg, hdac3, and hmgcr) in the liver, and fatty acid transport (cd36 and fabp3) and metabolism (myod1) in the flight muscle. Birds gained weight and had elevated lipid accumulation at 22 °C but not at 38 °C in the liver and muscle tissues. We also found significant differences in gene expression patterns during 2.5 weeks of LP exposure. For instance, as compared to week 1, there were decreased elovl6, dgat2, and srebf1 and increased foxo1 mRNA levels in the liver, and decreased cd36 and fabp3 mRNA levels in the muscle at 38 °C after 2.5 weeks of LP. It is suggested that a drastic change in temperature could alter the molecular metabolism in the liver and skeletal muscle with photoperiod-induced transition in the seasonal state in migratory songbirds.",False,Journal of Comparative Physiology B,False
293,10.1007/s00360-019-01228-6,https://www.semanticscholar.org/paper/35bce1fcd2b964faa04128ced62903e918504d12,Effects of health status on pressure-induced changes in phocid immune function and implications for dive ability,"The ability of marine mammals to cope with environmental challenges is a key determining factor in strandings and successful release of rehabilitated animals. Dive behavior is related to foraging and thus survival. While dive adaptations have been well studied, it is unknown how the immune system responds to diving and whether health status impacts immune function during diving. This study investigated the functional response of ex situ immune cells from stranded phocids to in vitro increased pressure, over the course of rehabilitation. Blood samples were drawn from stranded harbor seals (Phoca vitulina), gray seals (Halichoerus grypus) and harp seals (Phoca groenlandica) at the time of admit to the Mystic Aquarium, Mystic, CT and again after rehabilitation (pre-release). Phagocytosis, lymphocyte proliferation and immune cell activation were measured in vitro, with and without exposure to 2000 psi (simulated dive depth of 1360 m). Plasma epinephrine and norepinephrine, and serum cortisol were measured in vivo. All hormone values decreased between admit and release conditions. Under admit or release conditions, pressure exposures resulted in significant changes in granulocyte and monocyte phagocytosis, granulocyte expression of CD11b and lymphocyte expression of the IL2 receptor (IL2R). Overall, pressure exposures resulted in decreased phagocytosis for admit conditions, but increased phagocytosis in release samples. Expression of leukocyte activation markers, CD11b and IL2R, increased and the response did not differ between admit and release samples. Specific hematological and serum chemistry values also changed significantly between admit and release and were significantly correlated with pressure-induced changes in immune function. Results suggest (1) dive duration affects the response of immune cells, (2) different white blood cell types respond differently to pressure and (3) response varies with animal health. This is the first study describing the relationship between diving, immune function and health status in phocids.",True,Journal of Comparative Physiology B,False
294,10.1007/s00359-019-01360-2,https://www.semanticscholar.org/paper/79e7a1da0840244a4bc676a8d85488e131223e5d,"Color preference and spatial distribution of glaphyrid beetles suggest a key role in the maintenance of the color polymorphism in the peacock anemone (Anemone pavonina, Ranunculaceae) in Northern Greece","In the Mediterranean region, a group of unrelated plant species share an unusual deep-red flower color and are pollinated by glaphyrid beetles. Some of these species possess different color morphs, but the mechanisms maintaining this color polymorphism are unknown. The peacock anemone, Anemone pavonina, is a color polymorphic species with red or purple flowers. We investigated the spatial distribution of its color morphs and its potential glaphyrid pollinators, Pygopleurus spp., along an elevational gradient on the southern slopes of Mount Olympus, Greece. We found a correlation between relative proportions of the two color morphs with both elevation and beetle abundance. At low elevations (< 1000 m a.s.l.), beetles were abundant and anemone populations comprised only red flowers. Above a steep transition zone with mixed-colored populations (c. 1000–1300 m) most flowers were purple and beetles were rare. Color-trapping experiments revealed a strong preference for red over other colors in beetles and colorimetric modeling suggests that a simple chromatic mechanism is sufficient to explain their color choices. We thus hypothesize that beetles select for red flowers and that with increasing elevation and decreasing beetle density, other flower visitors (e.g., bees) gain importance as pollinators and select for a different color.",False,Journal of Comparative Physiology A,False
295,10.1007/s00359-019-01359-9,https://www.semanticscholar.org/paper/3ac7eeb89bf37c4bdc8400be05af30e933ef4f05,Temporal processing properties of auditory DUM neurons in a bush-cricket,"Insects with ears process sounds and respond to conspecific signals or predator cues. Axons of auditory sensory cells terminate in mechanosensory neuropils from which auditory interneurons project into (brain-) areas to prepare response behaviors. In the prothoracic ganglion of a bush-cricket, a cluster of local DUM (dorsal unpaired median) neurons has recently been described and constitutes a filter bank for carrier frequency. Here, we demonstrate that these neurons also constitute a filter bank for temporal patterns. The majority of DUM neurons showed pronounced phasic-tonic responses. The transitions from phasic to tonic activation had different time constants in different DUM neurons. Time constants of the membrane potential were shorter in most DUM neurons than in auditory sensory neurons. Patterned stimuli with known behavioral relevance evoked a broad range of responses in DUM neurons: low-pass, band-pass, and high-pass characteristics were encountered. Temporal and carrier frequency processing were not correlated. Those DUM neurons producing action potentials showed divergent processing of temporal patterns when the graded potential or the spiking was analyzed separately. The extent of membrane potential fluctuations mimicking the patterned stimuli was different between otherwise similarly responding neurons. Different kinds of inhibition were apparent and their relevance for temporal processing is discussed.",False,Journal of Comparative Physiology A,False
296,10.1007/s00360-019-01223-x,https://www.semanticscholar.org/paper/f3563255327553ba19de8d00523e485a850ad479,Pulsatile urea excretion in Gulf toadfish: the role of circulating serotonin and additional 5-HT receptor subtypes,"The neurochemical serotonin (5-HT) is involved in stimulating pulsatile urea excretion in Gulf toadfish (Opsanus beta) through the 5-HT2A receptor; however, it is not known if (1) the 5-HT signal originates from circulation or if (2) additional 5-HT receptor subtypes are involved. The first objective was to test whether 5-HT may be acting as a hormone in the control of pulsatile urea excretion by measuring potential fluctuations in circulating 5-HT corresponding with a urea pulse, which would suggest circulating 5-HT may be involved with urea pulse activation. We found that plasma 5-HT significantly decreased by 38% 1 h after pulse detection when branchial urea excretion was significantly elevated and then returned to baseline. This suggests that 5-HT is removed from the circulation, possibly through clearance or excretion, and may be involved in the termination of pulsatile urea excretion. There appeared to be no pulsatile release of 5-HT from peripheral tissues to trigger a urea pulse. The second objective was to determine if additional 5-HT receptor subtypes, such as an additional 5-HT2 receptor (5-HT2C receptor) or the 5-HT receptors that are linked to cAMP (5-HT4/6/7 receptors), played a role in the stimulation of urea excretion. Intravenous injection of 5-HT2C, 5-HT4, 5-HT6, and 5-HT7 receptor agonists did not result in a urea pulse, suggesting that these receptors, and thus cAMP, are not involved in stimulating urea excretion. The involvement of circulating 5-HT and the 5-HT2A receptor in the regulation of pulsatile urea excretion may provide insight into its adaptive significance.",False,Journal of Comparative Physiology B,False
297,10.1007/s00360-019-01227-7,https://www.semanticscholar.org/paper/a67a02eebb2287ff1cbfe37872b8b77fe8d61cd8,Ocean acidification: synergistic inhibitory effects of protons and heavy metals on 45Ca uptake by lobster branchiostegite membrane vesicles,"Previous work with isolated outer membrane vesicles of lobster branchiostegite epithelial cells has shown that 45Ca2+ uptake by these structures is significantly (p < 0.02) reduced by an incremental decrease in saline pH (increased proton concentration) and that this decrease is due to competitive inhibition between carrier-mediated transport of 45Ca2+ and hydrogen ions. The present paper extends these previous findings and describes the combined effects of pH and cationic heavy metals on branchiostegite uptake of 45Ca2+. Partially purified membrane vesicles of branchiostegite cells were produced by a homogenization/centrifugation method and were loaded with mannitol at pH 7.0. The time course of 1 mM 45Ca2+ uptake in a mannitol medium at pH 8.5 containing 100 µM verapamil (Ca2+ channel blocker) was hyperbolic and approached equilibrium at 30 min. This uptake was either significantly reduced (p < 0.05) by the addition of 5 µM Zn2+ or essentially abolished with the addition of 5 µM Cu2+. Increasing zinc concentrations (5–500 µM) reduced 1 mM 45Ca2+ uptake at pH 8.5 or 7.5 in a hyperbolic fashion with the remaining non-inhibited uptake due to apparent non-specific binding. Uptake of 1 mM 45Ca2+ at pH 8.5, 7.5, 7.5 + Zn2+, and 7.5 + Zn2+ + Cu2+ + Cd2+ in the presence of 100 µM verapamil displayed a stepwise reduction of 45Ca2+ uptake with the addition of each treatment until only non-specific isotope binding occurred with all cation inhibitors. 45Ca2+ influxes (15 s uptakes; 0.25–5.0 mM calcium + 100 µM verapamil) in the presence and absence of 10 µM Zn2+ were both hyperbolic functions of calcium concentration. The curve with Zn2+ displayed a transport Km twice that of the control (p < 0.05), while inhibitor and control curve Jmax values were not significantly different (p > 0.05), suggesting competitive inhibition between 45Ca2+ and Zn2+ influxes. Analysis of the relative inhibitory effects of increased proton or heavy metal interaction with 45Ca2+ uptake suggests that divalent metals may reduce the calcium transport about twice as much as a drop in pH, but together, they appear to abolish carrier-mediated transport.",False,Journal of Comparative Physiology B,False
298,10.1007/s00359-019-01333-5,https://www.semanticscholar.org/paper/4c3f69dec7952db1d0e9c654e6ab87bc1dfd214f,The Cataglyphis Mahrèsienne: 50 years of Cataglyphis research at Mahrès,"Every year since 1969, research groups from Zürich have spent the summer months in the barren sandy areas around the Tunisian village Mahrès to study the navigational behaviour of Cataglyphis desert ants, its sensory underpinnings, and ecophysiological settings. From the 1990s onwards, researchers from other countries were invited to join the Zürich group, so that Cataglyphis increasingly advanced to become a model organism for the study of animal navigation. Its cockpit became the focus of a dynamic research system, an ‘epistemic thing’, as modern parlance in the philosophy of science has it. Investigations aimed at the ants’ compasses and odometers, at path integration, view-based landmark guidance, and how information from these various navigational routines is combined in computing the courses to steer. In this multifaceted work, the researchers’ familiarity with the site, with Mahrès, and its local geographical and historical conditions, has been essential. The essay briefly retraces the historical development of this research system. After the system had been firmly established at the North African Mahrès site, it was extended to the ecological equivalents of Cataglyphis in other true deserts of the world, to Ocymyrmex in the Namib Desert of southern Africa, and to Melophorus in central Australia.",False,Journal of Comparative Physiology A,False
299,10.1007/s00359-019-01358-w,https://www.semanticscholar.org/paper/f9652d879a1c8924332a4fb462ce8e8246e6bcc0,Adaptation in the auditory system of a beluga whale: effect of adapting sound parameters,"The effects of adapting sounds (pip trains or pure tones) on auditory evoked potentials (the rate following response, RFR) were investigated in a beluga whale. During RFR acquisition, adapting signals lasting 128 ms each were alternated with test signals lasting 16 ms each; the test signal levels varied randomly. Adapting signals were trains of cosine-enveloped tone pips or pure tones. Pip rate varied with the envelope cosine cycle maintained at 0.125 of pip intervals and the cosine rise–fall time maintained at 0.0625 of pip intervals. Adapting signals shifted the amplitude-level function upward compared to the baseline (no adapting signal) function. The higher the adapting signal level was, the bigger the shift in the amplitude-level function was. The slower the pips were in the adapting signal, the smaller the adaptation effect was. A train of pips with a 0.0625-ms rise–fall time and 125 dB SPL shifted the function by 35–40 dB, whereas a train of pips with a 1-ms rise–fall time or a pure tone with the same SPL shifted the function by approximately 15 dB. The difference between the “fast” and “slow” adapting signals is supposed to be associated with their abilities to stimulate the auditory system in odontocetes.",False,Journal of Comparative Physiology A,False
300,10.1007/s00360-019-01226-8,https://www.semanticscholar.org/paper/50c06d6fa19f826df184766fa8e77e99b08cf07c,Study of lipid reserves in Liolaemus koslowskyi (Squamata: Liolaemidae): reproductive and ecological implications,"In reptiles, many lipid reserve structures were recognized, and different patterns of storage and utilization of lipids have been identified. In this study, a population of Liolaemus koslowskyi was studied to analyze the diversity and functioning of the lipid reserve structures. The specific objectives were to identify the main lipid reserve structures, and to describe their seasonal patterns; to study sexual and seasonal variations of the reserve structures; and to analyze the relation between seasonal patterns of such reserves with the sexual cycle and other biological aspects. Individuals of both sexes collected at five different times of the year were analyzed. The abdominal fat bodies, livers, tails, fat deposits of the lateral folds of the neck, the fat bodies of the axillary region and gonads were weighted. The fat content of livers, tails and neck fat reserves were determined through the extraction in a Soxhlet device. The volume of the ovaries, oviductal oocytes and testicles, and the average surface and thickness of the epididymides were estimated. The abdominal fat bodies and the tail-extracted fats were the main lipid reserves. In general, females showed higher lipid contents, and significant seasonal variations in weight and lipid content in both sex were found, while seasonal variations in the liver fresh weight and liver fat content were found only in males. The axillar and neck fats deposits probably function as auxiliary reserves, and the caudal autotomy did not significantly affect tail fat content. The sexual cycles were synchronic in both sexes.",False,Journal of Comparative Physiology B,False
301,10.1007/s00360-019-01224-w,https://www.semanticscholar.org/paper/a72953e4f2193370a9e0aa70a85bb536d836302f,Characterizing the influence of chronic hypobaric hypoxia on diaphragmatic myofilament contractile function and phosphorylation in high-altitude deer mice and low-altitude white-footed mice,"Deer mice, Peromyscusmaniculatus, live at high altitudes where limited O2 represents a challenge to maintaining oxygen delivery to tissues. Previous work has demonstrated that hypoxia acclimation of deer mice and low altitude white-footed mice (P. leucopus) increases the force generating capacity of the diaphragm. The mechanism behind this improved contractile function is not known. Within myocytes, the myofilament plays a critical role in setting the rate and level of force production, and its ability to generate force can change in response to changes in physiological conditions. In the current study, we examined how chronic hypobaric hypoxia exposure of deer mice and white-footed mice influences the Ca2+ activation of force generation by skinned diaphragmatic myofilaments, and the phosphorylation of myofilament proteins. Results demonstrate that myofilament force production, and the Ca2+ sensitivity of force generation, were not impacted by acclimation to hypobaric hypoxia, and did not differ between preparations from the two species. The cooperativity of the force-pCa relationship, and the maximal rate of force generation were also the same in the preparations from both species, and not impacted by acclimation. Finally, the relative phosphorylation of TnT, and MLC was lower in deer mice than white-footed mice, but was not affected by acclimation. These results indicate that species differences in diaphragm function, and the increase in force production with hypoxia acclimation, are not due to differences, or changes, in myofilament function. However, it appears that diaphragmatic myofilament function in these species is not affected by chronic hypobaric hypoxia exposure.",False,Journal of Comparative Physiology B,False
302,10.1007/s00359-019-01357-x,https://www.semanticscholar.org/paper/777ff9ecf37f285094a30c854dbf47629aec3455,Ocellar structure of African and Australian desert ants,"Few walking insects possess simple eyes known as the ocelli. The role of the ocelli in walking insects such as ants has been less explored. Physiological and behavioural evidence in the desert ant, Cataglyphis bicolor, indicates that ocellar receptors are polarisation sensitive and are used to derive compass information from the pattern of polarised skylight. The ability to detect polarised skylight can also be inferred from the structure and the organisation of the ocellar retina. However, the functional anatomy of the desert ant ocelli has not been investigated. Here we characterised the anatomical organisation of the ocelli in three species of desert ants. The two congeneric species of Cataglyphis we studied had a fused rhabdom, but differed in their organisation of the retina. In Cataglyphis bicolor, each retinula cell contributed microvilli in one orientation enabling them to compare e-vector intensities. In Cataglyphis fortis, some retinula cells contributed microvilli in more than one orientation, indicating that not all cells are polarisation sensitive. The desert ant Melophorus bagoti had an unusual ocellar retina with a hexagonal or pentagonal rhabdomere arrangement forming an open rhabdom. Each retinula cell contributed microvilli in more than one orientation, making them unlikely to be polarisation detectors.",False,Journal of Comparative Physiology A,False
303,10.1007/s00360-019-01225-9,https://www.semanticscholar.org/paper/bb9a2768b4f71c3029da72993d950ce95fe513ef,Cardiovascular and ventilatory interactions in the facultative air-breathing teleost Pangasianodon hypophthalmus,"All vertebrates possess baroreceptors monitoring arterial blood pressure and eliciting reflexive changes in vascular resistance and heart rate in response to blood pressure perturbations imposed by, e.g., exercise, hypoxia, or hemorrhage. There is considerable variation in the magnitude of the baroreflex amongst vertebrate groups, making phylogenetic trends and association with major evolutionary events such as air-breathing and endothermy, difficult to identify. In the present study, we quantified the baroreflex in the facultative air-breathing catfish Pangasianodon hypophthalmus. Using a pharmacological approach, we quantified the cardiac limb of the baroreflex and by subjecting fish to hypoxia and by stimulation with NaCN with and without pharmacological autonomic blockade; we also examined the cardiovascular regulation associated with air-breathing. As in most other air-breathing fish, air-breathing elicited a substantial tachycardia. This tachycardia was abolished by cholinergic muscarinic pharmacological blockade, which also abolished the cardiac limb of the baroreflex, and consequently such fish failed to maintain their arterial blood pressure when air-breathing. In higher vertebrate classes, baroreceptors elicit ventilatory changes; however, whether this is the case in fish has not previously been investigated. Pangasianodon hypophthalmus demonstrated a prominent increase in ventilation during imposed hypotension. Collectively, these results demonstrate, for the first time, an efficient baroreflex in an air-breathing fish, point towards involvement of baroreceptors in blood pressure regulation during air-breathing, and show a correlation between blood pressure and ventilation, providing additional information on the origin of this link.",False,Journal of Comparative Physiology B,False
304,10.1007/s00359-019-01355-z,https://www.semanticscholar.org/paper/7161390f7c3e3b2c7c173cd5318418b8fa77f873,Mechanics to pre-process information for the fine tuning of mechanoreceptors,"Non-nervous auxiliary structures play a significant role in sensory biology. They filter the stimulus and transform it in a way that fits the animal’s needs, thereby contributing to the avoidance of the central nervous system’s overload with meaningless stimuli and a corresponding processing task. The present review deals with mechanoreceptors mainly of invertebrates and some remarkable recent findings stressing the role of mechanics as an important source of sensor adaptedness, outstanding performance, and diversity. Instead of organizing the review along the types of stimulus energy (force) taken up by the sensors, processes associated with a few basic and seemingly simple mechanical principles like lever systems, viscoelasticity, resonance, traveling waves, and impedance matching are taken as the guideline. As will be seen, nature makes surprisingly competent use of such “simple mechanics”.",True,Journal of Comparative Physiology A,False
305,10.1007/s00359-019-01356-y,https://www.semanticscholar.org/paper/63d6e10eb53c2bf9da5431416b04cf442ad9265d,Not so fast: giant interneurons control precise movements of antennal scales during escape behavior of crayfish,"High-speed video recordings of escape responses in freely behaving crayfish revealed precisely coordinated movements of conspicuous head appendages, the antennal scales, during tail-flips that are produced by giant interneurons. For tail-flips that are generated by the medial giants (MG) in response to frontal attacks, the scales started to extend immediately after stimulation and extension was completed before the animal began to propel backwards. For tail-flips that are elicited by caudal stimuli and controlled by the lateral giants (LG), scale extensions began with significant delay after the tail-flip movement was initiated, and full extension of the scales coincided with full flexion of the tail. When we used implanted electrodes and stimulated the giant neurons directly, we observed the same patterns of scale extensions and corresponding timing. In addition, single action potentials of MG and LG neurons evoked with intracellular current injections in minimally restrained preparations were sufficient to activate scale extensions with similar delays as seen in freely behaving animals. Our results suggest that the giant interneurons, which have been assumed to be part of hardwired reflex circuits that lead to caudal motor outputs and stereotyped behavior, are also responsible for activating a pair of antennal scales with high temporal precision.",False,Journal of Comparative Physiology A,False
