,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
111,10.1016/j.jbiomech.2020.109868,https://www.semanticscholar.org/paper/ed25dc5edc333b6823c519ab375b97ba699f3172,Detecting changes in postural sway.,"Postural sway has been identified as a valid marker for assessing the presence of a concussion and monitoring return to activity progression. Instrumented balance assessments have shown to be more reliable in detecting postural sway. However, many sports medicine programs cannot afford to purchase a force plate system to objectively assess postural sway and changes, which may occur due to a head injury. The purpose of this study was to determine if the C3Logix™ application can detect postural sway with the same degree of accuracy as the VSR Sport™ by NeuroCom®. Forty-five Division I Lacrosse players, consisting of 27 males and 18 females, participated in this study. Participants completed the Stability Evaluation Test (SET) on the VSR Sport™ while simultaneously completing the same balance assessment via the C3Logix™ application. The balance assessment consisted of three stances (double leg, single leg, tandem stance) on two surfaces (firm & foam) for a total of six trials. A Pearson correlation was used to determine the correlation between the postural sway velocity values from the VSR Sport™ and ellipse volume values from the C3Logix™ application. Each of the stances on both the firm and foam surface was found to have a strong correlation, suggesting the C3Logix™ application is a valid alternative to postural assessments on a force plate.",False,Journal of biomechanics,False
112,10.1016/j.jbiomech.2020.109854,https://www.semanticscholar.org/paper/ee326584add6e55c41a8e65a1a2dae006b387cfb,Numerical investigation of the impact of Kenenisa Bekele's cooperative drafting strategy on its running power during the 2019 Berlin marathon.,"In this paper we examined the aerodynamic drag and the resulting decrease of power output associated with the drafting positions used by Kenenisa Bekele at the 2019 Berlin marathon. Examination of videos of the race revealed three different positions adopted by Bekele directly behind a frontline of three runners. These drafting positions were numerically studied using CFD simulations performed with the RANS equations and the SST k-ω model. Depending on his position behind the pacers, our analyses indicated that Bekele's drafting strategy resulted in reductions of 38.5-57.3% of the drag resistance and aerodynamic power. In terms of metabolic power, Bekele's drafting positions yielded an estimated 1.91-2.84% reduction compared to the calculated metabolic power of 1427.89 W (or equivalent metabolic power relative to body mass of 25.50 W/kg) that Bekele would have developed if he had run alone at the same speed of 5.75 m.s-1.",False,Journal of biomechanics,False
113,10.1016/j.jbiomech.2020.109842,https://www.semanticscholar.org/paper/78a9e3abb238056b2a68337e2bfcfa8a0a6605b3,Natural arrangement of micro-strips reduces shear strain in the locust cuticle during power amplification.,"As one of the key components in power amplification of locust, semi-lunar process (SLP) cuticle has five different portions where its portion II stores a large amount of strain energy when locusts kick. The SLP portion II is composed of regular chitin micro-strips that non-uniformly arranged in its transverse plane. However, it is still unknown whether the natural arrangement of micro-strips affects the power amplification of the SLP cuticle. To address this, SLP portion II samples of adult locusts were mechanically tested along three orthogonal directions, corresponding to the length, width, and thickness axes of the micro-strips, respectively. Four different arrangements of micro-strips in the portion II were compared using finite element method. It was found that the micro-strip set of the portion II is orthotropic elastic and its elastic modulus is maximal in the length axis of the micro-strip. The inclusion of the micro-strips offers more strain energy than the isotropic portion II (without micro-strips). Compared to the horizontally- and vertically-arrangements of the micro-strips, their natural arrangement does not affect the strain energy but reduces the in-plane shear strain in the portion II. This research helps us deeply understand the power amplification mechanism of locusts and may guide optimization of catapult device design in bioinspired robots.",False,Journal of biomechanics,False
114,10.1016/j.jbiomech.2020.109855,https://www.semanticscholar.org/paper/d528235807b0f948361b79b50a2f511c1eada189,Sex differences in postures of the upper body during a simulated work task performed above shoulder level.,"The aim of this study was to evaluate if there are sex differences in postures of upper arm, upper back, head and neck after muscle fatigue induced by a simulated work task, requiring upper arm movements performed above shoulder level. Nineteen females and 18 males were evaluated. Upper arm elevation, upper back, head and neck forward flexion postures were recorded using digital inclinometers. The first and the last cycles of the task were considered as pre- and post-fatigue periods, respectively. For both periods, Amplitude Probability Distribution Function (APDF) was calculated for 10th, 50th and 90th percentiles, as well as the angular ranges between the 5th and 95th percentiles (APDF5-95 range). The APDF5-95 range for upper arm elevation was higher with fatigue, but with a higher increase for males. After fatigue, there was also a decrease in the upper arm elevation, with a larger decrease in males for the 10th and 50th percentiles. For head and neck, females showed higher APDF5-95 ranges than males, regardless of the task period evaluated. After muscle fatigue, males adopted more neutral postures of the upper arm than females. Furthermore, females showed more non-neutral postures for head and neck. These findings suggest that the kinematic strategies adopted by females and males during a simulated work task are different and may predispose females to a higher risk of developing work-related musculoskeletal disorders of the neck.",False,Journal of biomechanics,False
115,10.1016/j.jbiomech.2020.109841,https://www.semanticscholar.org/paper/505d829919fa4de13baffd5fad101a4396b5ae6a,Modeling of braided stents: Comparison of geometry reconstruction and contact strategies.,"Braided stents are self-expandable devices widely used in many different clinical applications. In-silico methods could be a useful tool to improve the design stage and preoperative planning; however, numerical modeling of braided structures is not trivial. The geometries are often challenging, and a parametric representation is not always easily achieved. Moreover, in the literature, different options have been proposed to handle the contact among the wires, but an extensive comparison of these modeling techniques is missing.In this work, both the geometry and contact issues are discussed. Firstly, an effective strategy based on parametric equations to draw complex braided geometries is illustrated and exploited to build three beam meshes resembling commercial devices. Secondly, three finite element simulations (bending, crimping and confined release) were carried out to compare simplified contact techniques involving connector elements with the more realistic but computationally expensive option based on the general contact algorithm, which has already been validated in the literature through comparisons with experimental results. Both local (stress distribution) and global quantities (forces/displacements) were analyzed.The results obtained using the connectors are significantly affected by wire interpenetrations and over-constraint.The percentage errors reached considerably high values, exceeding 100% in the confined release test and 50% in the remaining cases study. Moreover, the errors do not show uniform trends but vary according to the stent geometry, boundary conditions, connector type and investigated entity, suggesting that it is not possible to replace the use of the general contact algorithm with simplified approaches.",False,Journal of biomechanics,False
116,10.1016/j.jbiomech.2020.109838,https://www.semanticscholar.org/paper/3f2815c80893f2f9c444dabd179bed04491ffad6,Shape model constrained scaling improves repeatability of gait data.,"Decisions made by gait researchers in the generation of kinematic or musculoskeletal models are a potential source of variation between researchers, leading to variable model outcomes. Statistical shape models can accurately predict bone geometry and have the potential to improve the repeatability of clinical gait analysis. The purpose of this study was to determine if using a shape model to scale segment length and joint centre locations would improve repeatability of kinematic and kinetic gait data, compared to linear scaling methods. Five participants completed a motion capture experiment, including a standing static trial and walking at a self-selected speed. Anatomical landmarks from the static trial were used by five experienced researchers to generate kinematic models using two methods; (1) linear scaling in OpenSim, and (2) shape-model scaling using our 'MAP Client' scale tool. The resulting models were used to perform an inverse kinematic and inverse dynamic analysis on the walking trials, and variation between researchers was analysed by comparing outputs from the same motion capture trial using different models. Higher variability between researchers was observed in joint angles (P < 0.001), joint moments (P < 0.005), and joint powers (P < 0.005) when using linear scaling, compared to shape-model scaling. Variation was at least three times as large for linearly-scaled models compared to shape-model scaled models. We have identified that linear scaling can lead to substantial variability in gait data across researchers, even with the same experimental data. Using a shape model to scale musculoskeletal models results in repeatable kinematic and kinetic gait data.",False,Journal of biomechanics,False
117,10.1016/j.jbiomech.2020.109844,https://www.semanticscholar.org/paper/81dbecf76cce802e63170ca80a845d1a7bc46855,Explicit finite element analysis can predict the mechanical response of conical implant press-fit in homogenized trabecular bone.,"Prediction of primary stability is a major challenge in the surgical planning of dental and orthopedic implants. Computational methods become attractive to estimate primary stability from clinical CT images, but implicit finite element analysis of implant press-fit faces convergence issues due to contact and highly distorted elements. This study aims to develop and validate an explicit finite element method to simulate the insertion and primary stability of a rigid implant in a deformable bone while accounting for damage occurring at the bone-implant interface. Accordingly, a press-fit experiment of a conical implant into predrilled bovine trabecular bone was designed and realized for six samples. A displacement-driven cyclic protocol was used to quantify the reaction force and stiffness of the bone-implant system. Homogenized finite element analyses of the experiments were performed by modeling contact with friction and converting an existing constitutive model with elasto-plasticity and damage of bone tissue to be applicable to an explicit time integration scheme where highly distorted elements get deleted. The computed reaction forces and unloading stiffnesses showed high correlations (R2 = 0.95 and R2 = 0.94) with the experiment. Friction between bone and implant exhibited a strong influence on both reaction force and stiffness. In conclusion, the developed explicit finite element approach with frictional contact and element deletion accounts properly for bone damage during press-fit and will help optimizing dental or orthopedic implant design towards maximal primary stability.",False,Journal of biomechanics,False
118,10.1016/j.jbiomech.2020.109834,https://www.semanticscholar.org/paper/07cbb56c564aed6c890872737016937aa03a5d97,Using accelerations of single inertial measurement units to determine the intensity level of light-moderate-vigorous physical activities: Technical and mathematical considerations.,"Quantifying physical activity and estimating the metabolic equivalent of tasks based on inertial measurement units has led to the emergence of multiple methods and data reduction approaches known as physical activity metrics. The present study aims to compare those metrics and reduction approaches based on descriptive and high order statistics. Data were obtained from 147 young healthy subjects wearing inertial measurement units at their wrist or ankle during standing, walking and running, labeled as light, medium or vigorous activities. The research question was, first, if those metrics allowed differentiating between light, moderate, and vigorous physical activities, and, secondly, what was the relationship with the metabolic equivalent of the task performed. The results showed that each metric differentiated the level of activity and presented a high correlation with the metabolic equivalent of the task. However, each metric and data reduction approach demonstrated its specific statistical characteristics related to the localization of the sensors. Our findings also confirm the absolute necessity to detail explicitly all calculus and post processing of metrics in order to quantify the level of activity by inertial measurement units.",False,Journal of biomechanics,False
119,10.1016/j.jbiomech.2020.109852,https://www.semanticscholar.org/paper/1747e37c1e8567b77fde91d22a9469285c660081,Immature bovine cartilage wear by fatigue failure and delamination.,"This study investigated wear damage of immature bovine articular cartilage using reciprocal sliding of tibial cartilage strips against glass or cartilage. Experiments were conducted in physiological buffered saline (PBS) or mature bovine synovial fluid (SF). A total of 63 samples were tested, of which 47 exhibited wear damage due to delamination of the cartilage surface initiated in the middle zone, with no evidence of abrasive wear. There was no difference between the friction coefficient of damaged and undamaged samples, showing that delamination wear occurs even when friction remains low under a migrating contact area configuration. No difference was observed in the onset of damage or in the friction coefficient between samples tested in PBS or SF. The onset of damage occurred earlier when testing cartilage against glass versus cartilage against cartilage, supporting the hypothesis that delamination occurs due to fatigue failure of the collagen in the middle zone, since stiffer glass produces higher strains and tensile stresses under comparable loads. The findings of this study are novel because they establish that delamination of the articular surface, starting in the middle zone, may represent a primary mechanism of failure. Based on preliminary data, it is reasonable to hypothesize that delamination wear via subsurface fatigue failure is similarly the primary mechanism of human cartilage wear under normal loading conditions, albeit requiring far more cycles of loading than in immature bovine cartilage.",False,Journal of biomechanics,False
120,10.1016/j.jbiomech.2020.109857,https://www.semanticscholar.org/paper/06f99b13ace7419f8b23b9f3eace474cc828b727,Increase of stiffness in plantar fat tissue in diabetic patients.,"Plantar soft tissue stiffening in diabetes leads to a risk of developing ulcers. There are relatively few studies providing methods for quantifying the mechanical properties of skin and fat in the plantar tissue of diabetic patients. Previous studies used linear or non-linear single layer deformable models or linear multi-layer models. This study aimed to investigate the mechanical properties of plantar soft tissue using multi-layer, non-linear models to estimate more accurate mechanical properties in the plantar tissues of diabetic patients. Ten healthy young (HY) subjects, ten healthy old (HO) subjects, and ten old diabetic patients (DB) volunteered for the study. Indentation tests were performed at two sites in the heel. The subjects underwent computed tomography (CT) to measure the respective thicknesses of the skin and fat at the indentation sites. Subject-specific finite element models were created to estimate the parameters of the first-order Ogden forms of the skin and fat. The initial shear modulus for the fat layer μF in DB, HO, and HY were 4.68 MPa (±0.87), 2.71 MPa (±1.25), and 2.27 MPa (±0.87), respectively. The initial shear modulus for the skin layer (μS) in DB, HO, and HY were 5.86 MPa (±2.51), 7.05 MPa (±1.94), and 14.58 MPa (±1.98), respectively. The DB had stiffer fat tissue than the normal subjects in the same age group but had the same soft skin. These aspects can cause different mechanical stress conditions in a diabetic foot than in a normal foot under the same mechanical loading, making the diabetic foot vulnerable to the initiation of mechanical breakdowns such as ulcers.",False,Journal of biomechanics,False
121,10.1016/j.jbiomech.2020.109818,https://www.semanticscholar.org/paper/674106c41ade57a45aa7c3bd3b97704c6a6d36f6,Sex-based differences in landing mechanics vary between the drop vertical jump and stop jump.,"The purpose of the present study was to compare landing mechanics between the stop jump (SJ) and drop vertical jump (DVJ) and to compare sex-based differences in landing mechanics between tasks. 50 healthy recreational athletes were recruited and each participant completed seven SJs and seven DVJs. Peak knee flexion and abduction angle, knee flexion and ab/adduction range of motion (ROM), peak vertical and posterior ground reaction force (GRF), peak internal knee extension and knee adduction moment were computed for the dominant limb during the first landing of both tasks. A two-way ANOVA was used to determine the effects of and interactions between sex (men vs women) and task (SJ vs DVJ) for each outcome. There was an interaction for peak vertical GRF (p = 0.024), knee flexion ROM (p = 0.027), knee ab/adduction ROM (p = 0.047), and peak knee flexion (p = 0.034) and adduction (p = 0.012) moment. The SJ resulted in smaller vertical GRFs, larger posterior GRFs, and larger peak internal knee adduction moments relative to the DVJ (all p < 0.002). Women landed with larger peak knee abduction angles, larger internal knee adduction moments, and smaller knee extension moments relative to men (p = 0.001-0.026). Overall, as the SJ resulted in larger posterior GRFs and internal knee adduction moments, this task produced movements which resemble most anterior cruciate ligament (ACL) injuries and are risk factors for ACL injuries. As the SJ produced more sex-based differences, it may be better suited than the DVJ for ACL injury risk screening. This study therefore stressed the importance of selecting an appropriate landing task for ACL injury prevention research and clinical return to sport assessment.",False,Journal of biomechanics,False
122,10.1016/j.jbiomech.2020.109814,https://www.semanticscholar.org/paper/e64215812c0aea144e74529f718620a156f0f3f6,Asymmetric in-plane shear behavior of isolated cadaveric lumbar facet capsular ligaments: Implications for subject specific biomechanical models.,"The facet capsular ligaments (FCLs) flank the spinous process on the posterior aspect of the spine. The lumbar FCL is collagenous, with collagen fibers aligned primarily bone-to-bone (medial-lateral) and experiences significant shear, especially during spinal flexion and extension. We characterized the mechanical response of the lumbar FCL to in-plane shear, and we evaluated that response in the context of the fiber architecture. In-plane shear tests with both positive and negative shear (i.e., corresponding to flexion and to extension) were performed on eight cadaveric human L4-L5 FCLs. Our most striking observation was subject-dependent asymmetry in the response. All samples showed a toe region of low stiffness, transitioning to greater stiffness at higher strains, for both shear directions. Different samples showed profoundly different transition strains, with some samples stiffening more rapidly in positive shear and some in negative shear. This unpredictable asymmetry, which did not correlate with age, side, or degeneration state, suggesting that collagen fibers in the FCL are sometimes aligned at a slight positive angle from the bone-to-bone axis and sometimes at a negative angle. Fitting the experimental data to a fiber-composite-based finite element model supported this idea, yielding optimal fits with positive or negative off-axis fiber directions (-40° to +40°). Subsequent examination of selected FCLs by small-angle x-ray scattering (SAXS) showed a similar variability in fiber direction. We conclude that small individual differences in lumbar FCL architecture may have a significant effect on lumbar FCL mechanics, especially at moderate strains.",False,Journal of biomechanics,False
123,10.1016/j.jbiomech.2020.109810,https://www.semanticscholar.org/paper/db7d4753de97b7d97e5ece19e995e957d15bf395,Comparison study of bone strength of the proximal femur with and without hip osteoarthritis by computed tomography-based finite element analysis.,"Proximal femoral fractures are common in elderly osteoporosis patients; however, its prevalence is clinically rare in hip fracture patients with hip osteoarthritis (OA). This study aimed to evaluate bone strength of the proximal femur with or without hip OA and proximal femoral fracture risk using computed tomography (CT)-based finite element analysis (FEA). A retrospective analysis was done on CT data of 20 patients who underwent total hip arthroplasty for unilateral hip OA. Furthermore, the fracture load between OA and contralateral sides was compared and the association between fracture load and risk factor was analyzed. The fracture load was significantly higher in the OA side than that in the contralateral side (3819.5 ± 1557.8 N vs. 3224.5 ± 943.7 N, respectively; P = 0.0405). There was no significant difference in fracture load between OA and the contralateral side in Kellgren-Lawrence (KL)-3 and KL-4 grade, but the KL-4 fracture load tends to be high (P = 0.2461 and P = 0.0527, respectively). Moreover, there was no significant association between fracture load and OA severity or age. The study findings may assist in predicting bone strength and proximal femur fracture risk. The results of this FEA study indicate the bone strength of the proximal femur was affected by the severity of the osteoarthritis.",False,Journal of biomechanics,False
124,10.1016/j.jbiomech.2020.109812,https://www.semanticscholar.org/paper/bba6004c2267ab7e2b9ec944b097285753674dd5,Reply to Dr. Sina Mehdizadeh.,,False,Journal of biomechanics,False
125,10.1016/j.jbiomech.2020.109811,https://www.semanticscholar.org/paper/0f92ce236a70918f45cb5401ed8a5cc737f2a15d,"Letter to the editor regarding ""Accuracy of image data stream of a markerless motion capture system in determining the local dynamic stability and joint kinematics of human gait"" by Chakraborty et al.",,False,Journal of biomechanics,False
126,10.1016/j.jbiomech.2020.109798,https://www.semanticscholar.org/paper/7bb2320aa059d27db31d3c3426103a54e4d8565a,Effect of rotator cuff muscle activation on glenohumeral kinematics: A cadaveric study.,"Healthy shoulder function requires the coordination of the rotator cuff muscles to maintain the humeral head's position in the glenoid. While glenohumeral stability has been studied in various settings, few studies have characterized the effect of dynamic rotator cuff muscle loading on glenohumeral translation during shoulder motion. We hypothesize that dynamic rotator cuff muscle activation decreases joint translation during continuous passive abduction of the humerus in a cadaveric model of scapular plane glenohumeral abduction. The effect of different rotator cuff muscle activity on glenohumeral translation was assessed using a validated shoulder testing system. The Dynamic Load profile is a novel approach, based on musculoskeletal modeling of human subject motion. Passive humeral elevation in the scapular plane was applied via the testing system arm, while the rotator cuff muscles were activated according to the specified force profiles using stepper motors and a proportional control feedback loop. Glenohumeral translation was defined according to the International Society of Biomechanics. The Dynamic load profile minimized superior translation of the humeral head relative to the conventional loading profiles. The total magnitude of translation was not significantly different (0.805) among the loading profiles suggesting that the compressive forces from the rotator cuff primarily alter the direction of humeral head translation, not the magnitude. Rotator cuff muscle loading is an important element of cadaveric shoulder studies that must be considered to accurately simulate glenohumeral motion. A rotator cuff muscle activity profile based on human subject muscle activity reduces superior glenohumeral translation when compared to previous RC loading profiles.",False,Journal of biomechanics,False
127,10.1016/j.jbiomech.2020.109797,https://www.semanticscholar.org/paper/7316c92f14e514d4453d51dae3acddb1de394f77,Worn region size of shoe outsole impacts human slips: Testing a mechanistic model.,"Shoe outsole tread wear has been shown to increase slip risk by reducing the tread's ability to channel fluid away from the shoe-floor interface. This study establishes a connection between geometric features of the worn region size and slipping. A mechanistic pathway that describes the relationship between the worn region size and slip risk is assessed. Specifically, it is hypothesized that an increased worn region size leads to an increase in under-shoe fluid pressure, which reduces friction, and subsequently increases slipping. The worn region size, fluid pressure, and slip outcome were recorded for 57 participants, who were exposed to an unexpected slip condition. Shoes were collected from each participant and the available coefficient of friction (ACOF) was measured using a tribometer. A greater shoe worn region size was associated with increased slip occurrence. Specifically, a 1 mm increase in the characteristic length of the worn region (geometric mean of its width and length) was associated with an increase in slip risk of ~10%. Fluid pressure and ACOF results supported the mechanistic model: an increase in worn region size correlated with an increase in peak fluid pressure; peak fluid pressures negatively correlated with ACOF; and increased ACOF correlated with decreased slip risk. This finding supports the use of worn region size as a metric to assess the risk of slipping.",False,Journal of biomechanics,False
128,10.1016/j.jbiomech.2020.109796,https://www.semanticscholar.org/paper/294e145d7b306d3190d164a584b846190851d694,Prediction of post-stenting biomechanics in coarcted aortas: A pilot finite element study.,"Endovascular stenting has recently become a standard treatment for native coarctation of the aorta (CoA) in children and young adults, given the efficacy in relieving vessel obstruction with a low incidence of adverse events. Yet, despite the short-term success of the technique, late hypertension remains an endemic risk. To assess the impact of the percutaneous procedure on the aortic wall biomechanics, we designed a novel finite element (FE) protocol for the simulation of endovascular stenting in three patient-specific CoA anatomies, developing a remeshing procedure that allows for coping with different CoA severities. Our FE protocol was able to yield numerical results on stent distortions and stresses, as well as on changes in aortic wall stresses and distensibility. These results were consistent with intraprocedural in-vivo evidences and with previous findings from the literature, and they suggest that our numerical approach could be used to understand the role of patient specific anatomical features (CoA severity and arch type) on the post-stenting aortic biomechanics. If soundly validated on a vast cohort of patients, our approach could support patient selection for the procedure.",False,Journal of biomechanics,False
129,10.1016/j.jbiomech.2020.109795,https://www.semanticscholar.org/paper/24b051c9e45bb8ba08210575bf9908f67536dae7,Biomechanical evaluation of a new passive back support exoskeleton.,"The number one cause of disability in the world is low-back pain, with mechanical loading as one of the major risk factors. To reduce mechanical loading, exoskeletons have been introduced in the workplace. Substantial reductions in back muscle activity were found when using the exoskeleton during static bending and manual materials handling. However, most exoskeletons only have one joint at hip level, resulting in loss of range of motion and shifting of the exoskeleton relative to the body. To address these issues, a new exoskeleton design has been developed and tested. The present study investigated the effect of the SPEXOR passive exoskeleton on compression forces, moments, muscle activity and kinematics during static bending at six hand heights and during lifting of a box of 10 kg from around ankle height using three techniques: Free, Squat and Stoop. For static bending, the exoskeleton reduced the compression force by 13-21% depending on bending angle. Another effect of the exoskeleton was that participants substantially reduced lumbar flexion. While lifting, the exoskeleton reduced the peak compression force, on average, by 14%. Lifting technique did not modify the effect of the exoskeleton such that the reduction in compression force was similar. In conclusion, substantial reductions in compression forces were found as a result of the support generated by the exoskeleton and changes in behavior when wearing the exoskeleton. For static bending, lumbar flexion was reduced with the exoskeleton, indicating reduced passive tissue strain. In addition, the reduced peak compression force could reduce the risk of compression induced tissue failure during lifting.",False,Journal of biomechanics,False
130,10.1016/j.jbiomech.2020.109791,https://www.semanticscholar.org/paper/7fb20bd3550e7db89d8c7d4d3ec50fb97b2259e5,Explaining Parkinsonian postural sway variabilities using intermittent control theory.,"Postural impairment due to neuro-degenerative disorders such as Parkinson's Disease (PD) leads to restricted gait patterns, fall-related injuries, decreased mobility, and loss of functional independence. Though several clinical and posturographic studies have attempted to reveal the complex pathophysiology involved in PD, the diversity of Parkinsonian population makes them unclear and sometimes even contradictory. For instance, studies related to the Center of Pressure (CoP) sway during quiet stance in PD patients highlight both increase and reduction of magnitude in contrast to age-matched healthy individuals. A possible explanation for this contradiction is presented in this article. While the presence of intermittent control has been observed in postural control in human quiet stance, we hypothesize that one of the factors that affects postural instability in PD might be the increase in intermittency in active feedback control. Using a simulation model representing the Anterior-Posterior dynamics of human quiet standing, the intermittent control strategy is first contrasted against continuous control strategy in terms of stability, energy efficiency and settling time, thus establishing the inherent advantages of an intermittent control strategy. Further, the ability of the intermittent control strategy to explain several clinical observations in PD is demonstrated. An experimental pilot study is also conducted to support the simulation study, and several body sway parameters derived from recordings of CoP are presented. The presented results are in close agreement with reported clinical observations and may also prove useful for the assessment of disease progression and future fall risk.",False,Journal of biomechanics,False
131,10.1016/j.jbiomech.2020.109782,https://www.semanticscholar.org/paper/1127990ff262c67b5f643fa7db7f992d4bd72775,New insights into lumbar flexion tests based on inverse and direct kinematic musculoskeletal modeling.,"Measurement of maximal lumbar flexion is considered to be a crucial element in the assessment of lumbar spine mechanics in situations as diverse as physiotherapy, orthopaedics, ergonomics, sport or aging. However, currently, there is no consensus on a reference test. This study aims to characterise five maximal lumbar flexion tests (four classical tests and a new, specifically-developed test designed to constrain pelvic retroversion) based on a three-dimensional, participant-specific musculoskeletal model. Twenty-six male and female participants performed the five tests. Movements were modelled in OpenSim to estimate change in length in lumbar, hamstring and gluteus muscles, together with lumbar flexion and pelvic tilt. These so-called ""inverse"" kinematic results were compared using a two-way ANOVA (sex×test). In a second step, lumbar muscle change in length was computed using a direct kinematic method. Lumbar flexion and lumbar muscle change in length were found to be greater when participants were in seated postures, with little pelvic retroversion. Female participants were observed to have less lumbar flexion than male participants (77±14° and 91±12°, respectively). Hip extensor muscles (hamstrings and gluteus) were fully stretched during each of the five tests. Our results highlight the specific roles of hamstrings, gluteus and lumbar muscles into reaching maximal lumbar flexion. Coupling inverse and direct kinematic methods proved to be a useful tool to enhance our knowledge of lumbar tests. Our findings help to characterise the role of the muscles involved in lumbar flexion, and we propose some recommendations for improving and standardising these tests.",False,Journal of biomechanics,False
132,10.1016/j.jbiomech.2020.109771,https://www.semanticscholar.org/paper/98c261242b224410a9aee9e4ce010da74eba79c3,Hip fracture risk functions for elderly men and women in sideways falls.,"Falls among the elderly cause a huge number of hip fractures world-wide. The objective is to generate hip fracture force risk functions for elderly women and men in sideways falls which can be used for determining effectiveness of fall prevention measures as well as for individual assessment of fracture risk at the clinics. A literature survey was performed and ten publications were identified who contained several hundred individual femoral neck fracture forces in sideways fall for both elderly women and men. Theoretical distributions were tested for goodness of fit against the pooled dataset with the Anderson-Darling test (AD-test) and root mean square errors (RMSE) were extracted. According to the AD-test, a Weibull distribution is a plausible model for the distribution of hip fracture forces. A simple, exponential two-parameter Weibull function was therefore proposed, having a RMSE below 2.2% compared to the experimental distribution for both men and women. It was demonstrated that elderly women only can endure nearly half the proximal femur force for 5 and 10% fracture risk as elderly men. It should be noted though, that women were found to have significantly lesser body height and body weight which would produce less impact force during falls from standing height. The proposed sex-specific hip fracture risk functions can be used for biomechanically optimizing hip protectors and safety floors and for determining their effectiveness as a fall prevention measure.",False,Journal of biomechanics,False
133,10.1016/j.jbiomech.2020.109819,https://www.semanticscholar.org/paper/7bc7a160fa6dc133b5dbb945af726b0174ca0614,Relationships between lower limbs fatigability threshold and postural control in obese adults.,"The objective of this study was to investigate the effect of obesity on markers of neuromuscular fatigability of ankle muscles and their potential relationships with postural control capacities. Two groups: non-obese control group (CG; n = 15; age = 40.1 ± 13.9 years; BMI = 23.9 ± 2.8 kg/m2) and obese group (OG; n = 15; age = 44.2 ± 12.4 years; BMI = 42.2 ± 5.2 kg/m2), performed two postural tasks with and without vision in order to collect parameters of center of pressure (CoP) displacements; area (cm2), velocity (mm/s), length (cm) and the ratio length/area. Fatigability was estimated during 60 repeated maximal voluntary contractions of plantar (PF) and dorsal flexors (DF). The maximal force, critical force (Fcr) presenting the asymptote of the force-time evolution and rate of the force decrease (τ) were extracted. Results reported that CoP parameters were higher in OG compared to CG in all postural tasks (p < 0.05). Fcr of PF and DF were 39% and 28% lower respectively in OG compared to CG (p < 0.05). Only τ of PF was 12% lower in OG (p < 0.05). Fcr of PF was negatively correlated with the ratio length/area in OG in all postural tasks (r = 0.86 and r = 0.85, respectively, p < 0.05). We concluded that obesity is associated with a decreased Fcr of ankle muscles expressing the intensity threshold above which fatigue develops drastically. We also revealed that decreased fatigability threshold particularly that of PF, could partly explain postural control alterations in obese adults.",False,Journal of biomechanics,False
134,10.1016/j.jbiomech.2020.109767,https://www.semanticscholar.org/paper/dcd14eac182588aad0890247b962f793bdf9a232,On the in vivo systolic compressibility of left ventricular free wall myocardium in the normal and infarcted heart.,"Although studied for many years, there remain continued gaps in our fundamental understanding of cardiac kinematics, such as the nature and extent of heart wall volumetric changes that occur over the cardiac cycle. Such knowledge is especially important for accurate in silico simulations of cardiac pathologies and in the development of novel therapies for their treatment. A prime example is myocardial infarction (MI), which induces profound, regionally variant maladaptive remodeling of the left ventricle (LV) wall. To address this problem, we conducted an in vivo fiduciary marker-based study in an established ovine model of MI to generate detailed, time-evolving transmural in vivo volumetric measurements of LV free wall deformations in the normal state, as well as up to 12 h post-MI. This was accomplished using a transmural array of sonomicrometry crystals that acquired fiducial positions at ∼250 Hz with a positional accuracy of ∼0.1 mm, covering the entire infarct, border, and remote zones. A convex-hull method was used to directly calculate the Jacobian J(t)=Δv(t)/ΔVED from sonocrystal positions over the entire cardiac cycle, where ΔV is the volume of each convex polyhedral at end diastole (ED) (typically ∼1 cc). We demonstrated significant in vivo compressibility in normal functioning LV free wall myocardium, with JES=0.85±0.07 at end systole (ES). We also observed substantial regional variations, with the largest reduction in local myocardial tissue volume during systole in the base region accompanied by substantial transmural gradients. These patterns changed profoundly following loss of perfusion post-MI, with the apical region showing the greatest loss of volume reduction at ES. To verify that the sonocrystals did not affect local volumetric measurements, JES measures were also verified by non-invasive magnetic resonance imaging, exhibiting very similar changes in regional volume. We note that while our estimates of regional compressibility were in close agreement with the values previously reported for large animals, ranging from 5% to 20%, the direct, comprehensive measurements of wall compressibility presented herein improved on the limitations of previous reports. These limitations included dependency on the small local volumes used for analysis and often indirect measurement of compressibility. Our novel findings suggest that proper accounting for the myocardial effective compressibility at the ∼1 cc volume scale can improve the accuracy of existing kinematic indices, such as wall thickening and axial shortening, and simulations of LV remodeling following MI.",False,Journal of biomechanics,False
135,10.1016/j.jbiomech.2020.109802,https://www.semanticscholar.org/paper/d266e51956ecd038b3ede52699e750380164721d,"Errata to ""Modelling muscle recovery from a fatigued state in isometric contractions for the ankle joint"".",,False,Journal of biomechanics,False
