,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
115,10.1016/j.jsb.2011.05.001,https://www.semanticscholar.org/paper/09457ad0dda552a7d3a923d7db8850d5d94fb06d,Molecular architecture of mouse activating NKR-P1 receptors.,"Receptors belonging to NKR-P1 family and their specific Clr ligands form an alternative missing self recognition system critical in immunity against tumors and viruses, elimination of tumor cells subjected to genotoxic stress, activation of T cell dependent immune response, and hypertension. The three-dimensional structure of the extracellular domain of the mouse natural killer (NK) cell receptor mNKR-P1Aex has been determined by X-ray diffraction. The core of the C-type lectin domain (CTLD) is homologous to the other CTLD receptors whereas one quarter of the domain forms an extended loop interacting tightly with a neighboring loop in the crystal. This domain swapping mechanism results in a compact interaction interface. A second dimerization interface resembles the known arrangement of other CTLD NK receptors. A functional dimeric form of the receptor is suggested, with the loop, evolutionarily conserved within this family, proposed to participate in interactions with ligands.",False,Journal of structural biology,False
116,10.1016/j.jsb.2011.05.003,https://www.semanticscholar.org/paper/01d2f9a00a64d412da78a2c90f50f9aab27d61a0,Thermal precipitation fluorescence assay for protein stability screening.,"A simple and reliable method of protein stability assessment is desirable for high throughput expression screening of recombinant proteins. Here we described an assay termed thermal precipitation fluorescence (TPF) which can be used to compare thermal stabilities of recombinant protein samples directly from cell lysate supernatants. In this assay, target membrane proteins are expressed as recombinant fusions with a green fluorescence protein tag and solubilized with detergent, and the fluorescence signals are used to report the quantity of the fusion proteins in the soluble fraction of the cell lysate. After applying a heat shock, insoluble protein aggregates are removed by centrifugation. Subsequently, the amount of remaining protein in the supernatant is quantified by in-gel fluorescence analysis and compared to samples without a heat shock treatment. Over 60 recombinant membrane proteins from Escherichia coli were subject to this screening in the presence and absence of a few commonly used detergents, and the results were analyzed. Because no sophisticated protein purification is required, this TPF technique is suitable to high throughput expression screening of recombinant membrane proteins as well as soluble ones and can be used to prioritize target proteins based on their thermal stabilities for subsequent large scale expression and structural studies.",False,Journal of structural biology,False
117,10.1016/j.jsb.2011.04.017,https://www.semanticscholar.org/paper/5074cdeb544da429d5426d017ef88f7e8dc67c19,Automation of large scale transient protein expression in mammalian cells,"Traditional mammalian expression systems rely on the time-consuming generation of stable cell lines; this is difficult to accommodate within a modern structural biology pipeline. Transient transfections are a fast, cost-effective solution, but require skilled cell culture scientists, making man-power a limiting factor in a setting where numerous samples are processed in parallel. Here we report a strategy employing a customised CompacT SelecT cell culture robot allowing the large-scale expression of multiple protein constructs in a transient format. Successful protocols have been designed for automated transient transfection of human embryonic kidney (HEK) 293T and 293S GnTI− cells in various flask formats. Protein yields obtained by this method were similar to those produced manually, with the added benefit of reproducibility, regardless of user. Automation of cell maintenance and transient transfection allows the expression of high quality recombinant protein in a completely sterile environment with limited support from a cell culture scientist. The reduction in human input has the added benefit of enabling continuous cell maintenance and protein production, features of particular importance to structural biology laboratories, which typically use large quantities of pure recombinant proteins, and often require rapid characterisation of a series of modified constructs. This automated method for large scale transient transfection is now offered as a Europe-wide service via the P-cube initiative.",False,Journal of structural biology,False
118,10.1016/j.jsb.2011.04.015,https://www.semanticscholar.org/paper/2a3a1f54ea2668fd7f41afdbada78b1765347076,Structural insights into transcription complexes.,"Control of transcription allows the regulation of cell activity in response to external stimuli and research in the field has greatly benefited from efforts in structural biology. In this review, based on specific examples from the European SPINE2-COMPLEXES initiative, we illustrate the impact of structural proteomics on our understanding of the molecular basis of gene expression. While most atomic structures were obtained by X-ray crystallography, the impact of solution NMR and cryo-electron microscopy is far from being negligible. Here, we summarize some highlights and illustrate the importance of specific technologies on the structural biology of protein-protein or protein/DNA transcription complexes: structure/function analysis of components the eukaryotic basal and activated transcription machinery with focus on the TFIID and TFIIH multi-subunit complexes as well as transcription regulators such as members of the nuclear hormone receptor families. We also discuss molecular aspects of promoter recognition and epigenetic control of gene expression.",True,Journal of structural biology,False
119,10.1016/j.jsb.2011.04.016,https://www.semanticscholar.org/paper/ed4c8de5ed9a70241451d36fdad9584f6b79c93e,BCL::EM-Fit: rigid body fitting of atomic structures into density maps using geometric hashing and real space refinement.,"Cryo-electron microscopy (cryoEM) can visualize large macromolecular assemblies at resolutions often below 10Å and recently as good as 3.8-4.5 Å. These density maps provide important insights into the biological functioning of molecular machineries such as viruses or the ribosome, in particular if atomic-resolution crystal structures or models of individual components of the assembly can be placed into the density map. The present work introduces a novel algorithm termed BCL::EM-Fit that accurately fits atomic-detail structural models into medium resolution density maps. In an initial step, a ""geometric hashing"" algorithm provides a short list of likely placements. In a follow up Monte Carlo/Metropolis refinement step, the initial placements are optimized by their cross correlation coefficient. The resolution of density maps for a reliable fit was determined to be 10 Å or better using tests with simulated density maps. The algorithm was applied to fitting of capsid proteins into an experimental cryoEM density map of human adenovirus at a resolution of 6.8 and 9.0 Å, and fitting of the GroEL protein at 5.4 Å. In the process, the handedness of the cryoEM density map was unambiguously identified. The BCL::EM-Fit algorithm offers an alternative to the established Fourier/Real space fitting programs. BCL::EM-Fit is free for academic use and available from a web server or as downloadable binary file at http://www.meilerlab.org.",True,Journal of structural biology,False
120,10.1016/j.jsb.2011.04.014,https://www.semanticscholar.org/paper/7301980bdbb82b78de9a16b64d2976a334a124eb,"The structural, compositional and mechanical features of the calcite shell of the barnacle Tetraclita rufotincta.","The microstructure and chemical composition of the calcite shell of the sea barnacle Tetraclita rufotincta (Pilsbry, 1916) were investigated using microscopic and analytical methods. The barnacle shell was separated mechanically into its three substructural units: outer, interior, and inner layers. The organic matrices of these structural parts were further separated into soluble and insoluble constituents and their characteristic functional groups were studied by FTIR. Investigation of the mechanical properties of the interior mass of the shell reveals remarkable viscoelastic behavior. In general, the mechanical behavior of the shell is a function of its geometry as well as of the material, of which it is constructed. In the case of T. rufotincta, as calcite is a brittle material, the elastic behavior of the shell is apparently related to its micro- and macroarchitecture. The latter enables the shell to fulfill its primary function which is to protect the organism from a hostile environment and enables its survival. Our detailed identification of the similarities and differences between the various structural components of the shell in regard to the composition and properties of the organic component will hopefully throw light on the role of organic matrices in biomineralization processes.",False,Journal of structural biology,False
121,10.1016/j.jsb.2011.04.013,https://www.semanticscholar.org/paper/744a5311eee1732b2acf53f37cf10e83871fc857,Structural and biophysical characterization of Mycobacterium tuberculosis dodecin Rv1498A.,"Dodecins (assembly of twelve monomers) are the smallest known flavoprotein with only 65-73 amino acids and are involved in binding and storage of flavins in archaea. Here we report the crystal structure of Rv1498A, a Mycobacterium tuberculosis dodecin. This bacterial dodecin structure is similar to that of other reported dodecins. Each monomer has a 3 stranded β-sheet and an α-helix perpendicular to it. This protein has polyextreme (halophilic and thermophilic) properties. Interestingly, positively and negatively charged residues aggregate separately and do not seem to contribute to thermophilic and halophilic stability. We have examined the interactions that stabilize the Rv1498A dodecamer by preparing selected point mutants that break salt bridges and hydrophobic contacts, thereby leading to collapse of the assembly.",False,Journal of structural biology,False
122,10.1016/j.jsb.2011.04.011,https://www.semanticscholar.org/paper/538decedadb66ab0492ab60cc0ed011692cf9fb1,"Proteopedia: a status report on the collaborative, 3D web-encyclopedia of proteins and other biomolecules.","Proteopedia is a collaborative, 3D web-encyclopedia of protein, nucleic acid and other biomolecule structures. Created as a means for communicating biomolecule structures to a diverse scientific audience, Proteopedia (http://www.proteopedia.org) presents structural annotation in an intuitive, interactive format and allows members of the scientific community to easily contribute their own annotations. Here, we provide a status report on Proteopedia by describing advances in the web resource since its inception three and a half years ago, focusing on features of potential direct use to the scientific community. We discuss its progress as a collaborative 3D-encyclopedia of structures as well as its use as a complement to scientific publications and PowerPoint presentations. We also describe Proteopedia's use for 3D visualization in structure-related pedagogy.",False,Journal of structural biology,False
123,10.1016/j.jsb.2011.04.010,https://www.semanticscholar.org/paper/44be3fbdd1e0d4ac4e839b38e47fc73d234fa7a1,Conformational change upon product binding to Klebsiella pneumoniae UDP-glucose dehydrogenase: a possible inhibition mechanism for the key enzyme in polymyxin resistance.,"Cationic modification of lipid A with 4-amino-4-deoxy-L-arabinopyranose (L-Ara4N) allows the pathogen Klebsiella pneumoniae to resist the antibiotic polymyxin and other cationic antimicrobial peptides. UDP-glucose dehydrogenase (Ugd) catalyzes the NAD⁺-dependent twofold oxidation of UDP-glucose (UPG) to produce UDP-glucuronic acid (UGA), a requisite precursor in the biosynthesis of L-Ara4N and bacterial exopolysaccharides. Here we report five crystal structures of K. pneumoniae Ugd (KpUgd) in its apo form, in complex with UPG, UPG/NADH, two UGA molecules, and finally with a C-terminal His₆-tag. The UGA-complex structure differs from the others by a 14° rotation of the N-terminal domain toward the C-terminal domain, and represents a closed enzyme conformation. It also reveals that the second UGA molecule binds to a pre-existing positively charged surface patch away from the active site. The enzyme is thus inactivated by moving the catalytically important residues C253, K256 and D257 from their original positions. Kinetic data also suggest that KpUgd has multiple binding sites for UPG, and that UGA is a competitive inhibitor. The conformational changes triggered by UGA binding to the allosteric site can be exploited in designing potent inhibitors.",False,Journal of structural biology,False
124,10.1016/j.jsb.2011.04.006,https://www.semanticscholar.org/paper/92090f6832aa0a1665113b3c0b3061706e44c777,Comparison of fluorescence and light scattering based methods to assess formation and stability of protein-protein complexes.,"Thermal shift methods such as differential scanning fluorimetry and differential static light scattering are widely used to identify stabilizing conditions for proteins that might promote crystallization. Here we report a comparison of the two methods when applied to optimization of buffer conditions for protein-protein complexes. Most of the protein complexes under study were amenable to analysis using these two techniques. Protein complexes behave towards thermal denaturation in a manner similar to single proteins, showing a more or less sharp transition consistent with a two-state model of unfolding. A comparison of the melting and aggregation temperatures for single components and the reconstituted complexes can provide additional evidence for complex formation and can be used to identify buffer conditions in which protein-protein complex formation is favored.",False,Journal of structural biology,False
125,10.1016/j.jsb.2011.04.012,https://www.semanticscholar.org/paper/333fd8750b3cb76acb3f8375ca0251c9920001ab,Validation of the orthogonal tilt reconstruction method with a biological test sample.,"Electron microscopy of frozen-hydrated samples (cryo-EM) can yield high resolution structures of macromolecular complexes by accurately determining the orientation of large numbers of experimental views of the sample relative to an existing 3D model. The ""initial model problem"", the challenge of obtaining these orientations ab initio, remains a major bottleneck in determining the structure of novel macromolecules, chiefly those lacking internal symmetry. We previously proposed a method for the generation of initial models--orthogonal tilt reconstruction (OTR)--that bypasses limitations inherent to the other two existing methods, random conical tilt (RCT) and angular reconstitution (AR). Here we present a validation of OTR with a biological test sample whose structure was previously solved by RCT: the complex between the yeast exosome and the subunit Rrp44. We show that, as originally demonstrated with synthetic data, OTR generates initial models that do not exhibit the ""missing cone"" artifacts associated with RCT and show an isotropic distribution of information when compared with the known structure. This eliminates the need for further user intervention to solve these artifacts and makes OTR ideal for automation and the analysis of heterogeneous samples. With the former in mind, we propose a set of simple quantitative criteria that can be used, in combination, to select from a large set of initial reconstructions a subset that can be used as reliable references for refinement to higher resolution.",True,Journal of structural biology,False
126,10.1016/j.jsb.2011.04.008,https://www.semanticscholar.org/paper/5f554d89d5d95935b20cb129234b7a1499bbf253,The physical basis of type 4 pilus-mediated microcolony formation by Vibrio cholerae O1.,"The Vibrio cholerae toxin co-regulated pilus (TCP) is a type 4b pilus that mediates bacterial microcolony formation, which is essential for intestinal colonization. Structural analyses have defined a surface domain of the TcpA pilin subunit that is displayed repeatedly around the pilus filament surface and forms the molecular basis for pilus-pilus interactions required for microcolony formation. The physical attributes of this domain that lead to pilus-pilus association between bacteria are not known. Mutational analysis has revealed alterations within this domain that allow pilus-pilus interactions among pili expressed by individual bacteria, but do not allow pilus-pilus mediated association between bacteria. We characterized these altered strains using conventional microscopy, as well as three-dimensional high-resolution field emission scanning electron microscopy (FESEM), to reveal the physical difference between nonproductive and productive pilus associations that lead to interactions among multiple bacteria and result in microcolony formation. These findings pave the way towards investigation of the biophysical parameters involved in this basic bacterial property that promotes colonization of intestinal and other biological surfaces.",True,Journal of structural biology,False
127,10.1016/j.jsb.2011.04.007,https://www.semanticscholar.org/paper/94da4748dc07b5208caf3d264b927c1530a0989c,Structural and functional analysis of bacterial flavin-containing monooxygenase reveals its ping-pong-type reaction mechanism.,"A bacterial flavin-containing monooxygenase (bFMO) catalyses the oxygenation of indole to produce indigoid compounds. In the reductive half of the indole oxygenation reaction, NADPH acts as a reducing agent, and NADP(+) remains at the active site, protecting bFMO from reoxidation. Here, the crystal structures of bFMO and bFMO in complex with NADP(+), and a mutant bFMO(Y207S), which lacks indole oxygenation activity, with and without indole are reported. The crystal structures revealed overlapping binding sites for NADP(+) and indole, suggestive of a double-displacement reaction mechanism for bFMO. In biochemical assays, indole inhibited NADPH oxidase activity, and NADPH in turn inhibited the binding of indole and decreased indoxyl production. Comparison of the structures of bFMO with and without bound NADP(+) revealed that NADPH induces conformational changes in two active site motifs. One of the motifs contained Arg-229, which participates in interactions with the phosphate group of NADPH and appears be a determinant of the preferential binding of bFMO to NADPH rather than NADH. The second motif contained Tyr-207. The mutant bFMO(Y207S) exhibited very little indoxyl producing activity; however, the NADPH oxidase activity of the mutant was higher than the wild-type enzyme. It suggests a role for Y207, in the protection of hydroperoxyFAD. We describe an indole oxygenation reaction mechanism for bFMO that involves a ping-pong-like interaction of NADPH and indole.",False,Journal of structural biology,False
128,10.1016/j.jsb.2011.04.009,https://www.semanticscholar.org/paper/575e885e68e16914f40759ed202abd60c64a84fe,Crystal structures of the free and inhibited forms of plasmepsin I (PMI) from Plasmodium falciparum.,"Plasmepsin I (PMI) is one of the four vacuolar pepsin-like proteases responsible for hemoglobin degradation by the malarial parasite Plasmodium falciparum, and the only one with no crystal structure reported to date. Due to substantial functional redundancy of these enzymes, lack of inhibition of even a single plasmepsin can defeat efforts in creating effective antiparasitic agents. We have now solved crystal structures of the recombinant PMI as apoenzyme and in complex with the potent peptidic inhibitor, KNI-10006, at the resolution of 2.4 and 3.1Å, respectively. The apoenzyme crystallized in the orthorhombic space group P2(1)2(1)2(1) with two molecules in the asymmetric unit and the structure has been refined to the final R-factor of 20.7%. The KNI-10006 bound enzyme crystallized in the tetragonal space group P4(3) with four molecules in the asymmetric unit and the structure has been refined to the final R-factor of 21.1%. In the PMI-KNI-10006 complex, the inhibitors were bound identically to all four enzyme molecules, with the opposite directionality of the main chain of KNI-10006 relative to the direction of the enzyme substrates. Such a mode of binding of inhibitors containing an allophenylnorstatine-dimethylthioproline insert in the P1-P1' positions, previously reported in a complex with PMIV, demonstrates the importance of satisfying the requirements for the proper positioning of the functional groups in the mechanism-based inhibitors towards the catalytic machinery of aspartic proteases, as opposed to binding driven solely by the specificity of the individual enzymes. A comparison of the structure of the PMI-KNI-10006 complex with the structures of other vacuolar plasmepsins identified the important differences between them and may help in the design of specific inhibitors targeting the individual enzymes.",True,Journal of structural biology,False
129,10.1016/j.jsb.2011.04.005,https://www.semanticscholar.org/paper/0f46342cddacc9a8ac14e192e5bddc7a5540a76b,Transfer-PCR (TPCR): a highway for DNA cloning and protein engineering.,"DNA cloning and protein engineering are basic methodologies employed for various applications in all life-science disciplines. Manipulations of DNA however, could be a lengthy process that slows down subsequent experiments. To facilitate both DNA cloning and protein engineering, we present Transfer-PCR (TPCR), a novel approach that integrates in a single tube, PCR amplification of the target DNA from an origin vector and its subsequent integration into the destination vector. TPCR can be applied for incorporation of DNA fragments into any desired position within a circular plasmid without the need for purification of the intermediate PCR product and without the use of any commercial kit. Using several examples, we demonstrate the applicability of the TPCR platform for both DNA cloning and for multiple-site targeted mutagenesis. In both cases, we show that the TPCR reaction is most efficient within a narrow range of primer concentrations. In mutagenesis, TPCR is primarily advantageous for generation of combinatorial libraries of targeted mutants but could be also applied to generation of variants with specific multiple mutations throughout the target gene. Adaptation of the TPCR platform should facilitate, simplify and significantly reduce time and costs for diverse protein structure and functional studies.",False,Journal of structural biology,False
130,10.1016/j.jsb.2011.04.004,https://www.semanticscholar.org/paper/9ad6030577829b780b2b374b3606d4e7fe29c7df,ORF-selector ESPRIT: a second generation library screen for soluble protein expression employing precise open reading frame selection.,"Here we present ORF-selector ESPRIT, a 9-fold enhanced version of our technology for screening incremental truncation libraries to identify soluble high yielding constructs of challenging proteins. Gene fragments are truncated at both termini to access internal domains and the resulting reading frame problem is addressed by an unbiased, intein-based open reading frame selection yielding only in-frame DNA inserts. This enriched library is then subcloned into a standard high-level expression plasmid where tens of thousands of constructs can be assayed in a two-step process using colony- and liquid-handling robots to isolate rare highly expressing clones useful for production of multi milligram quantities of purifiable proteins. The p85α protein was used to benchmark the system resulting in isolation of all known domains, either alone or in tandem. The human kinase IKK1 was then screened resulting in purification of a predicted internal domain. This strategy provides an integrated, facile route to produce soluble proteins from challenging and poorly understood target genes at quantities compatible with structural biology, screening applications and immunisation studies. The high genetic diversity that can be sampled opens the way to study more diverse systems including multisubunit complexes.",False,Journal of structural biology,False
131,10.1016/j.jsb.2011.04.003,https://www.semanticscholar.org/paper/d1be168a694cfd1d533d16962bebb0ccdddb3a0c,Crystal structure of the 30 K protein from the silkworm Bombyx mori reveals a new member of the β-trefoil superfamily.,"The hemolymph of the fifth instar larvae of the silkworm Bombyx mori contains a group of homologous proteins with a molecular weight of approximately 30 kDa, termed B. mori low molecular weight lipoproteins (Bmlps), which account for about 5% of the total plasma proteins. These so-called ""30 K proteins"" have been reported to be involved in the innate immune response and transportation of lipid and/or sugar. To elucidate their molecular functions, we determined the crystal structure of a 30 K protein, Bmlp7, at 1.91Å. It has two distinct domains: an all-α N-terminal domain (NTD) and an all-β C-terminal domain (CTD) of the β-trefoil fold. Comparative structural analysis indicates that Bmlp7 represents a new family, adding to the 14 families currently identified, of the β-trefoil superfamily. Structural comparison and simulation suggest that the NTD has a putative lipid-binding cavity, whereas the CTD has a potential sugar-binding site. However, we were unable to detect the binding of either lipid or sugar. Therefore, further investigations are needed to characterize the molecular function of this protein.",False,Journal of structural biology,False
132,10.1016/j.jsb.2011.04.002,https://www.semanticscholar.org/paper/4c2d8e03a98c09121c5c0e96d48dfbd9f3c61be5,Electron tomographic analysis of gap junctions in lateral giant fibers of crayfish.,"Innexin-gap junctions in crayfish lateral giant fibers (LGFs) have an important role in escape behavior as a key component of rapid signal transduction. Knowledge of the structure and function of characteristic vesicles on the both sides of the gap junction, however, is limited. We used electron tomography to analyze the three-dimensional structure of crayfish gap junctions and gap junctional vesicles (GJVs). Tomographic analyses showed that some vesicles were anchored to innexons and almost all vesicles were connected by thin filaments. High densities inside the GJVs and projecting densities on the GJV membranes were observed in fixed and stained samples. Because the densities inside synaptic vesicles were dependent on the fixative conditions, different fixative conditions were used to elucidate the molecules included in the GJVs. The projecting densities on the GJVs were studied by immunoelectron microscopy with anti-vesicular monoamine transporter (anti-VMAT) and anti-vesicular nucleotide transporter (anti-VNUT) antibodies. Some of the projecting densities were labeled by anti-VNUT, but not anti-VMAT. Three-dimensional analyses of GJVs and excitatory chemical synaptic vesicles (CSVs) revealed clear differences in their sizes and central densities. Furthermore, the imaging data obtained under different fixative conditions and the immunolabeling results, in which GJVs were positively labeled for anti-VNUT but excitatory CSVs were not, support our model that GJVs contain nucleotides and excitatory CSVs do not. We propose a model in which characteristic GJVs containing nucleotides play an important role in the signal processing in gap junctions of crayfish LGFs.",False,Journal of structural biology,False
133,10.1016/j.jsb.2011.04.001,https://www.semanticscholar.org/paper/78196206f6270dba1db1348e68ae3a41be525f96,Rapid identification of protein-protein interfaces for the construction of a complex model based on multiple unassigned signals by using time-sharing NMR measurements.,"Protein-protein interactions are necessary for various cellular processes, and therefore, information related to protein-protein interactions and structural information of complexes is invaluable. To identify protein-protein interfaces using NMR, resonance assignments are generally necessary to analyze the data; however, they are time consuming to collect, especially for large proteins. In this paper, we present a rapid, effective, and unbiased approach for the identification of a protein-protein interface without resonance assignments. This approach requires only a single set of 2D titration experiments of a single protein sample, labeled with a unique combination of an (15)N-labeled amino acid and several amino acids (13)C-labeled on specific atoms. To rapidly obtain high resolution data, we applied a new pulse sequence for time-shared NMR measurements that allowed simultaneous detection of a ω(1)-TROSY-type backbone (1)H-(15)N and aromatic (1)H-(13)C shift correlations together with single quantum methyl (1)H-(13)C shift correlations. We developed a structure-based computational approach, that uses our experimental data to search the protein surfaces in an unbiased manner to identify the residues involved in the protein-protein interface. Finally, we demonstrated that the obtained information of the molecular interface could be directly leveraged to support protein-protein docking studies. Such rapid construction of a complex model provides valuable information and enables more efficient biochemical characterization of a protein-protein complex, for instance, as the first step in structure-guided drug development.",False,Journal of structural biology,False
134,10.1016/j.jsb.2011.03.022,https://www.semanticscholar.org/paper/f594d29eba422508d9b0d64c4de0926fcb3834f0,A new approach to improve the quality of ultrathin cryo-sections; its use for immunogold EM and correlative electron cryo-tomography.,"Cryo-ultramicrotomy can be used to obtain ultrathin cryo-sections from cryo-fixed or aldehyde-fixed cryo-protected vitreous biologic samples. For immuno-gold EM, cryo-sections are retrieved from the cryo-chamber on a droplet of a pick-up solution (paste-like and almost frozen) to which the sections attach. The sections are then placed on an EM specimen grid at room temperature. This procedure compromises the ultrastructure, resulting in folds, holes, and loss of the original material. In this paper we show the critical influence of humidity, stretching, and relief of compression during thawing of the sections. We show a new lift-up hinge device for semi-automated retrieval of cryo-sections that results in significantly improved section quality. This approach was also applied successfully to vitreous sections from high pressure frozen samples. An important advance is that these vitreous cryo-sections can now successfully be post-fixed and immunolabelled after thawing; this allows cryo-EM comparison with adjacent ribbons of sections still in the frozen hydrated state. These findings call for technical innovations aiming at automated cryo-ultramicrotomy in a fully controlled environment for improved localization of proteins within their 'close to native' cellular context and correlative electron cryo-tomography of consecutive ribbons of sections of one frozen hydrated sample.",False,Journal of structural biology,False
135,10.1016/j.jsb.2011.03.021,https://www.semanticscholar.org/paper/22979d0476a3e96db4b455c33ada4b80cbae307b,Intracellular localization of organized lipid domains of C16-ceramide/cholesterol.,"Lipid microdomains, also called lipid rafts, consisting of sphingolipids and cholesterol, play important roles in membrane trafficking and in signaling. Despite years of study of the composition, size, half-life and dynamic organization of these domains, many open questions remain about their precise characteristics. To address some of these issues, we have developed a new experimental approach involving the use of specific monoclonal antibodies as recognition tools. One such antibody was raised against a homogeneous, mixed, ordered monolayer phase comprised of 60:40 mol% cholesterol:C16-ceramide, and has been used previously to demonstrate the existence of C16-ceramide/cholesterol domains in the membranes of cultured cells. We now use a combination of quantitative fluorescence microscopy, immuno-transmission electron microscopy and immuno-scanning cryo-electron microscopy, optimized for the study of intracellular lipid antigens. In a variety of cultured cells, C16-ceramide/cholesterol structural domains were found at high levels in late endosomes and in the trans-Golgi network, but were not found at statistically significant levels in early endosomes, lysosomes or the endoplasmic reticulum. We discuss the relevance of these results to understanding the role of lipid lateral organization in biological membranes.",False,Journal of structural biology,False
136,10.1016/j.jsb.2011.03.020,https://www.semanticscholar.org/paper/e142355e0d25adcafcb484fd429904e1a39577ff,Accurate modeling of single-particle cryo-EM images quantitates the benefits expected from using Zernike phase contrast.,"The use of a Zernike-type phase plate in biologic cryo-electron microscopy allows the imaging, without using defocus, of what are predominantly phase objects. It is thought that such phase-plate implementations might result in higher quality images, free from the problems of CTF correction that occur when images must be recorded at extremely high values of defocus. In single-particle cryo-electron microscopy it is hoped that these improvements in image quality will facilitate work on structures that have proved difficult to study, either because of their relatively small size or because the structures are not completely homogeneous. There is still a need, however, to quantitate how much improvement can be gained by using a phase plate for single-particle cryo-electron microscopy. We present a method for quantitatively modeling the images recorded with 200keV electrons, for single particles embedded in vitreous ice. We then investigate what difference the use of a phase-plate device could have on the processing of single-particle data. We confirm that using a phase plate results in single-particle datasets in which smaller molecules can be detected, particles can be more accurately aligned and problems of heterogeneity can be more easily addressed.",True,Journal of structural biology,False
137,10.1016/j.jsb.2011.03.018,https://www.semanticscholar.org/paper/e306ee994714dfc8b6442b665a1a560aa239032f,Strategies for the structural analysis of multi-protein complexes: lessons from the 3D-Repertoire project.,"Structural studies of multi-protein complexes, whether by X-ray diffraction, scattering, NMR spectroscopy or electron microscopy, require stringent quality control of the component samples. The inability to produce 'keystone' subunits in a soluble and correctly folded form is a serious impediment to the reconstitution of the complexes. Co-expression of the components offers a valuable alternative to the expression of single proteins as a route to obtain sufficient amounts of the sample of interest. Even in cases where milligram-scale quantities of purified complex of interest become available, there is still no guarantee that good quality crystals can be obtained. At this step, protein engineering of one or more components of the complex is frequently required to improve solubility, yield or the ability to crystallize the sample. Subsequent characterization of these constructs may be performed by solution techniques such as Small Angle X-ray Scattering and Nuclear Magnetic Resonance to identify 'well behaved' complexes. Herein, we recount our experiences gained at protein production and complex assembly during the European 3D Repertoire project (3DR). The goal of this consortium was to obtain structural information on multi-protein complexes from yeast by combining crystallography, electron microscopy, NMR and in silico modeling methods. We present here representative set case studies of complexes that were produced and analyzed within the 3DR project. Our experience provides useful insight into strategies that are more generally applicable for structural analysis of protein complexes.",False,Journal of structural biology,False
138,10.1016/j.jsb.2011.03.006,https://www.semanticscholar.org/paper/cecff35ff7538e3c52a8cb5076c7459935d61372,Biochemical and structural characterization of the capsid-bound tegument proteins of human cytomegalovirus.,"Human cytomegalovirus (HCMV) is the most genetically and structurally complex human herpesvirus and is composed of an envelope, a tegument, and a dsDNA-containing capsid. HCMV tegument plays essential roles in HCMV infection and assembly. Using cryo electron tomography (cryoET), here we show that HCMV tegument compartment can be divided into two sub-compartments: an inner and an outer tegument. The inner tegument consists of densely-packed proteins surrounding the capsid. The outer tegument contains those components that are loosely packed in the space between the inner tegument and the pleomorphic glycoprotein-containing envelope. To systematically characterize the inner tegument proteins interacting with the capsid, we used chemical treatment to strip off the entire envelope and most tegument proteins to obtain a tegumented capsid with inner tegument proteins. SDS-polyacrylamide gel electrophoresis analyses show that only two tegument proteins, UL32-encoded pp150 and UL48-encoded high molecular weight protein (HMWP), remains unchanged in their abundance in the tegumented capsids as compared to their abundance in the intact particles. Three-dimensional reconstructions by single particle cryo electron microscopy (cryoEM) reveal that the net-like layer of icosahedrally-ordered tegument densities are also the same in the tegumented capsid and in the intact particles. CryoET reconstruction of the tegumented capsid labeled with an anti-pp150 antibody is consistent with the biochemical and cryoEM data in localizing pp150 within the ordered tegument. Taken together, these results suggest that pp150, a betaherpesvirus-specific tegument protein, is a constituent of the net-like layer of icosahedrally-ordered capsid-bound tegument densities, a structure lacking similarities in alpha and gammaherpesviruses.",True,Journal of structural biology,False
139,10.1016/j.jsb.2011.03.019,https://www.semanticscholar.org/paper/d42ad3481a73ddb657e4d24a77148001a863a621,"Amorphous and crystalline calcium carbonate distribution in the tergite cuticle of moulting Porcellio scaber (Isopoda, Crustacea).","The main mineral components of the isopod cuticle consists of crystalline magnesium calcite and amorphous calcium carbonate. During moulting isopods moult first the posterior and then the anterior half of the body. In terrestrial species calcium carbonate is subject to resorption, storage and recycling in order to retain significant fractions of the mineral during the moulting cycle. We used synchrotron X-ray powder diffraction, elemental analysis and Raman spectroscopy to quantify the ACC/calcite ratio, the mineral phase distribution and the composition within the anterior and posterior tergite cuticle during eight different stages of the moulting cycle of Porcellio scaber. The results show that most of the amorphous calcium carbonate (ACC) is resorbed from the cuticle, whereas calcite remains in the old cuticle and is shed during moulting. During premoult resorption of ACC from the posterior cuticle is accompanied by an increase within the anterior tergites, and mineralization of the new posterior cuticle by resorption of mineral from the anterior cuticle. This suggests that one reason for using ACC in cuticle mineralization is to facilitate resorption and recycling of cuticular calcium carbonate. Furthermore we show that ACC precedes the formation of calcite in distal layers of the tergite cuticle.",True,Journal of structural biology,False
