,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
140,10.1016/j.cell.2018.09.008,https://www.semanticscholar.org/paper/c331e69ce2c3e0cf418ef500cfd8d784203bd31f,Statistical Detection of Relatives Typed with Disjoint Forensic and Biomedical Loci,"In familial searching in forensic genetics, a query DNA profile is tested against a database to determine whether it represents a relative of a database entrant. We examine the potential for using linkage disequilibrium to identify pairs of profiles as belonging to relatives when the query and database rely on nonoverlapping genetic markers. Considering data on individuals genotyped with both microsatellites used in forensic applications and genome-wide SNPs, we find that ∼30%-32% of parent-offspring pairs and ∼35%-36% of sib pairs can be identified from the SNPs of one member of the pair and the microsatellites of the other. The method suggests the possibility of performing familial searches of microsatellite databases using query SNP profiles, or vice versa. It also reveals that privacy concerns arising from computations across multiple databases that share no genetic markers in common entail risks, not only for database entrants, but for their close relatives as well.",True,Cell,False
141,10.1016/j.cell.2018.09.009,https://www.semanticscholar.org/paper/40671df217f8f7df6d378855e75125dc2522a952,Lung Single-Cell Signaling Interaction Map Reveals Basophil Role in Macrophage Imprinting,"Lung development and function arises from the interactions between diverse cell types and lineages. Using single-cell RNA sequencing (RNA-seq), we characterize the cellular composition of the lung during development and identify vast dynamics in cell composition and their molecular characteristics. Analyzing 818 ligand-receptor interaction pairs within and between cell lineages, we identify broadly interacting cells, including AT2, innate lymphocytes (ILCs), and basophils. Using interleukin (IL)-33 receptor knockout mice and in vitro experiments, we show that basophils establish a lung-specific function imprinted by IL-33 and granulocyte-macrophage colony-stimulating factor (GM-CSF), characterized by unique signaling of cytokines and growth factors important for stromal, epithelial, and myeloid cell fates. Antibody-depletion strategies, diphtheria toxin-mediated selective depletion of basophils, and co-culture studies show that lung resident basophils are important regulators of alveolar macrophage development and function. Together, our study demonstrates how whole-tissue signaling interaction map on the single-cell level can broaden our understanding of cellular networks in health and disease.",True,Cell,False
142,10.1016/j.cell.2018.09.011,https://www.semanticscholar.org/paper/3320df230c0359df8e763b10b106040421887e77,Phosphorylation-Mediated IFN-γR2 Membrane Translocation Is Required to Activate Macrophage Innate Response,"As a critical step during innate response, the cytoplasmic β subunit (IFN-γR2) of interferon-γ receptor (IFN-γR) is induced and translocates to plasma membrane to join α subunit to form functional IFN-γR to mediate IFN-γ signaling. However, the mechanism driving membrane translocation and its significance remain largely unknown. We found, unexpectedly, that mice deficient in E-selectin, an endothelial cell-specific adhesion molecule, displayed impaired innate activation of macrophages upon Listeria monocytogenes infection yet had increased circulating IFN-γ. Inflammatory macrophages from E-selectin-deficient mice had less surface IFN-γR2 and impaired IFN-γ signaling. BTK elicited by extrinsic E-selectin engagement phosphorylates cytoplasmic IFN-γR2, facilitating EFhd2 binding and promoting IFN-γR2 trafficking from Golgi to cell membrane. Our findings demonstrate that membrane translocation of cytoplasmic IFN-γR2 is required to activate macrophage innate response against intracellular bacterial infection, identifying the assembly of functional cytokine receptors on cell membrane as an important layer in innate activation and cytokine signaling.",True,Cell,False
143,10.1016/j.cell.2018.09.016,https://www.semanticscholar.org/paper/e3f03af0dc3186ade7808c2c00ec8afe69d5bdd2,Clock-Generated Temporal Codes Determine Synaptic Plasticity to Control Sleep,"Neurons use two main schemes to encode information: rate coding (frequency of firing) and temporal coding (timing or pattern of firing). While the importance of rate coding is well established, it remains controversial whether temporal codes alone are sufficient for controlling behavior. Moreover, the molecular mechanisms underlying the generation of specific temporal codes are enigmatic. Here, we show in Drosophila clock neurons that distinct temporal spike patterns, dissociated from changes in firing rate, encode time-dependent arousal and regulate sleep. From a large-scale genetic screen, we identify the molecular pathways mediating the circadian-dependent changes in ionic flux and spike morphology that rhythmically modulate spike timing. Remarkably, the daytime spiking pattern alone is sufficient to drive plasticity in downstream arousal neurons, leading to increased firing of these cells. These findings demonstrate a causal role for temporal coding in behavior and define a form of synaptic plasticity triggered solely by temporal spike patterns.",True,Cell,False
144,10.1016/j.cell.2018.09.014,https://www.semanticscholar.org/paper/3a1df013b0bcf1f66a574d2716a3260dbc050cf8,The 7q11.23 Protein DNAJC30 Interacts with ATP Synthase and Links Mitochondria to Brain Development,"Despite the known causality of copy-number variations (CNVs) to human neurodevelopmental disorders, the mechanisms behind each gene's contribution to the constellation of neural phenotypes remain elusive. Here, we investigated the 7q11.23 CNV, whose hemideletion causes Williams syndrome (WS), and uncovered that mitochondrial dysfunction participates in WS pathogenesis. Dysfunction is facilitated in part by the 7q11.23 protein DNAJC30, which interacts with mitochondrial ATP-synthase machinery. Removal of Dnajc30 in mice resulted in hypofunctional mitochondria, diminished morphological features of neocortical pyramidal neurons, and altered behaviors reminiscent of WS. The mitochondrial features are consistent with our observations of decreased integrity of oxidative phosphorylation supercomplexes and ATP-synthase dimers in WS. Thus, we identify DNAJC30 as an auxiliary component of ATP-synthase machinery and reveal mitochondrial maladies as underlying certain defects in brain development and function associated with WS.",True,Cell,False
145,10.1016/j.cell.2018.09.017,https://www.semanticscholar.org/paper/93b15c4e76ded372493bbc7255d29f9e289af430,Nonoscillatory Phase Coding and Synchronization in the Bat Hippocampal Formation,"Hippocampal theta oscillations were proposed to be important for multiple functions, including memory and temporal coding of position. However, previous findings from bats have questioned these proposals by reporting absence of theta rhythmicity in bat hippocampal formation. Does this mean that temporal coding is unique to rodent hippocampus and does not generalize to other species? Here, we report that, surprisingly, bat hippocampal neurons do exhibit temporal coding similar to rodents, albeit without any continuous oscillations at the 1-20 Hz range. Bat neurons exhibited very strong locking to the non-rhythmic fluctuations of the field potential, such that neurons were synchronized together despite the absence of oscillations. Further, some neurons exhibited ""phase precession"" and phase coding of the bat's position-with spike phases shifting earlier as the animal moved through the place field. This demonstrates an unexpected type of neural coding in the mammalian brain-nonoscillatory phase coding-and highlights the importance of synchrony and temporal coding for hippocampal function across species.",True,Cell,False
146,10.1016/j.cell.2018.09.013,https://www.semanticscholar.org/paper/6194b4b4ea32248a6b8231c4e7b99b15e5d242f8,CRISPR-Mediated Programmable 3D Genome Positioning and Nuclear Organization,"Programmable control of spatial genome organization is a powerful approach for studying how nuclear structure affects gene regulation and cellular function. Here, we develop a versatile CRISPR-genome organization (CRISPR-GO) system that can efficiently control the spatial positioning of genomic loci relative to specific nuclear compartments, including the nuclear periphery, Cajal bodies, and promyelocytic leukemia (PML) bodies. CRISPR-GO is chemically inducible and reversible, enabling interrogation of real-time dynamics of chromatin interactions with nuclear compartments in living cells. Inducible repositioning of genomic loci to the nuclear periphery allows for dissection of mitosis-dependent and -independent relocalization events and also for interrogation of the relationship between gene position and gene expression. CRISPR-GO mediates rapid de novo formation of Cajal bodies at desired chromatin loci and causes significant repression of endogenous gene expression over long distances (30-600 kb). The CRISPR-GO system offers a programmable platform to investigate large-scale spatial genome organization and function.",True,Cell,False
147,10.1016/j.cell.2018.09.018,https://www.semanticscholar.org/paper/a1f9b67ab7509b88b98e667ebff197f1a1c216dd,Evolution of Metastases in Space and Time under Immune Selection,"We examined how the immune microenvironment molds tumor evolution at different metastatic organs in a longitudinal dataset of colorectal cancer. Through multiplexed analyses, we showed that clonal evolution patterns during metastatic progression depend on the immune contexture at the metastatic site. Genetic evidence of neoantigen depletion was observed in the sites with high Immunoscore and spatial proximity between Ki67+ tumor cells and CD3+ cells. The immunoedited tumor clones were eliminated and did not recur, while progressing clones were immune privileged, despite the presence of tumor-infiltrating lymphocytes. Characterization of immune-privileged metastases revealed tumor-intrinsic and tumor-extrinsic mechanisms of escape. The lowest recurrence risk was associated with high Immunoscore, occurrence of immunoediting, and low tumor burden. We propose a parallel selection model of metastatic progression, where branched evolution could be traced back to immune-escaping clones. The findings could inform the understanding of cancer dissemination and the development of immunotherapeutics.",True,Cell,False
148,10.1016/j.cell.2018.09.012,https://www.semanticscholar.org/paper/bbb6a78323fdfc4faf3eee1af2291cfacc0b59f2,Centromeres License the Mitotic Condensation of Yeast Chromosome Arms,"Summary During mitosis, chromatin condensation shapes chromosomes as separate, rigid, and compact sister chromatids to facilitate their segregation. Here, we show that, unlike wild-type yeast chromosomes, non-chromosomal DNA circles and chromosomes lacking a centromere fail to condense during mitosis. The centromere promotes chromosome condensation strictly in cis through recruiting the kinases Aurora B and Bub1, which trigger the autonomous condensation of the entire chromosome. Shugoshin and the deacetylase Hst2 facilitated spreading the condensation signal to the chromosome arms. Targeting Aurora B to DNA circles or centromere-ablated chromosomes or releasing Shugoshin from PP2A-dependent inhibition bypassed the centromere requirement for condensation and enhanced the mitotic stability of DNA circles. Our data indicate that yeast cells license the chromosome-autonomous condensation of their chromatin in a centromere-dependent manner, excluding from this process non-centromeric DNA and thereby inhibiting their propagation.",True,Cell,False
149,10.1016/j.cell.2018.09.015,https://www.semanticscholar.org/paper/af910e21c9c515034b398f7d55ee65bccb933916,"Structural Insights into Mdn1, an Essential AAA Protein Required for Ribosome Biogenesis","Mdn1 is an essential AAA (ATPase associated with various activities) protein that removes assembly factors from distinct precursors of the ribosomal 60S subunit. However, Mdn1's large size (∼5,000 amino acid [aa]) and its limited homology to other well-studied proteins have restricted our understanding of its remodeling function. Here, we present structures for S. pombe Mdn1 in the presence of AMPPNP at up to ∼4 Å or ATP plus Rbin-1, a chemical inhibitor, at ∼8 Å resolution. These data reveal that Mdn1's MIDAS domain is tethered to its ring-shaped AAA domain through an ∼20 nm long structured linker and a flexible ∼500 aa Asp/Glu-rich motif. We find that the MIDAS domain, which also binds other ribosome-assembly factors, docks onto the AAA ring in a nucleotide state-specific manner. Together, our findings reveal how conformational changes in the AAA ring can be directly transmitted to the MIDAS domain and thereby drive the targeted release of assembly factors from ribosomal 60S-subunit precursors.",True,Cell,False
150,10.1016/j.cell.2018.08.069,https://www.semanticscholar.org/paper/39eaf17da5950a929ee7866137314c97adb848e7,Intestinal Dysmotility Syndromes following Systemic Infection by Flaviviruses,"Although chronic gastrointestinal dysmotility syndromes are a common worldwide health problem, underlying causes for these disorders are poorly understood. We show that flavivirus infection of enteric neurons leads to acute neuronal injury and cell death, inflammation, bowel dilation, and slowing of intestinal transit in mice. Flavivirus-primed CD8+ T cells promote these phenotypes, as their absence diminished enteric neuron injury and intestinal transit delays, and their adoptive transfer reestablished dysmotility after flavivirus infection. Remarkably, mice surviving acute flavivirus infection developed chronic gastrointestinal dysmotility that was exacerbated by immunization with an unrelated alphavirus vaccine or exposure to a non-infectious inflammatory stimulus. This model of chronic post-infectious gastrointestinal dysmotility in mice suggests that viral infections with tropism for enteric neurons and the ensuing immune response might contribute to the development of bowel motility disorders in humans. These results suggest an opportunity for unique approaches to diagnosis and therapy of gastrointestinal dysmotility syndromes.",True,Cell,False
151,10.1016/j.cell.2018.09.005,https://www.semanticscholar.org/paper/a6748f84b9b9c2a2137506203196cfc5b2dbba63,An Endothelial-to-Adipocyte Extracellular Vesicle Axis Governed by Metabolic State,"We have uncovered the existence of extracellular vesicle (EV)-mediated signaling between cell types within the adipose tissue (AT) proper. This phenomenon became evident in our attempts at generating an adipocyte-specific knockout of caveolin 1 (cav1) protein. Although we effectively ablated the CAV1 gene in adipocytes, cav1 protein remained abundant. With the use of newly generated mouse models, we show that neighboring endothelial cells (ECs) transfer cav1-containing EVs to adipocytes in vivo, which reciprocate by releasing EVs to ECs. AT-derived EVs contain proteins and lipids capable of modulating cellular signaling pathways. Furthermore, this mechanism facilitates transfer of plasma constituents from ECs to the adipocyte. The transfer event is physiologically regulated by fasting/refeeding and obesity, suggesting EVs participate in the tissue response to changes in the systemic nutrient state. This work offers new insights into the complex signaling mechanisms that exist among adipocytes, stromal vascular cells, and, potentially, distal organs.",True,Cell,False
152,10.1016/j.cell.2018.09.024,https://www.semanticscholar.org/paper/502bb80ed6090371b967f68cdac8912327e6cccb,SnapShot: RNA Structure Probing Technologies,"Chemical probing coupled to high-throughput sequencing offers a flexible approach to uncover many aspects of RNA structure relevant to its cellular function. With a wide variety of chemical probes available that each report on different features of RNA molecules, a broad toolkit exists for investigating in vivo and in vitro RNA structure and interactions with other molecules.",False,Cell,False
153,10.1016/j.cell.2018.09.045,https://www.semanticscholar.org/paper/872a36e3562bce5c4c06200e4b5dee1a349b6e01,The Human Transcription Factors,"In the Results, the sentence reading ‘‘Among the 1,107 proteins with a known motif, less than 2% (19) lack a canonical DBD, with only 6 of 69 such proteins having an in vitro derived motif—the other 13 are based on experiments such as ChIP-seq and thus may describe binding through a cofactor’’ created ambiguity about how the different subsets of proteins were classified. To clarify this point, the sentence has been revised to read ‘‘Among the 1,107 TFs with a known motif, less than 2% (19) are among the 69 putative TFs that lack a canonical DBD. Indeed, among the 69, it appears that only a small proportion have been analyzed in detail for sequence specificity, while the inclusion of the rest of the 69 proteins among TFs is based on other lines of evidence such as known individual genomic target sites, or existence of a DNA-protein co-structure. Only 6 of the 19 motifs for the 69 noncanonical TFs have been derived in vitro, while the other 13 motifs are based on experiments such as ChIP-seq, and thus could potentially describe binding through a cofactor.’’",True,Cell,False
154,10.1016/j.cell.2018.09.007,https://www.semanticscholar.org/paper/4175eb909634310f420a7e4dfd0ecda47939e9fd,Immune Checkpoint Inhibition Overcomes ADCP-Induced Immunosuppression by Macrophages,"Antibody-dependent cellular cytotoxicity (ADCC) and antibody-dependent cellular phagocytosis (ADCP) critically contribute to the efficacy of anti-tumor therapeutic antibodies. We report here an unexpected finding that macrophages after ADCP inhibit NK cell-mediated ADCC and T cell-mediated cytotoxicity in breast cancers and lymphomas. Mechanistically, AIM2 is recruited to the phagosomes by FcγR signaling following ADCP and activated by sensing the phagocytosed tumor DNAs through the disrupted phagosomal membrane, which subsequently upregulates PD-L1 and IDO and causes immunosuppression. Combined treatment with anti-HER2 antibody and inhibitors of PD-L1 and IDO enhances anti-tumor immunity and anti-HER2 therapeutic efficacy in mouse models. Furthermore, neoadjuvant trastuzumab therapy significantly upregulates PD-L1 and IDO in the tumor-associated macrophages (TAMs) of HER2+ breast cancer patients, correlating with poor trastuzumab response. Collectively, our findings unveil a deleterious role of ADCP macrophages in cancer immunosuppression and suggest that therapeutic antibody plus immune checkpoint blockade may provide synergistic effects in cancer treatment.",True,Cell,False
155,10.1016/j.cell.2018.08.034,https://www.semanticscholar.org/paper/600bd3e13843353dcd5bd32a4c311a4c6dddf423,Evidence that RNA Viruses Drove Adaptive Introgression between Neanderthals and Modern Humans,"Neanderthals and modern humans interbred at least twice in the past 100,000 years. While there is evidence that most introgressed DNA segments from Neanderthals to modern humans were removed by purifying selection, less is known about the adaptive nature of introgressed sequences that were retained. We hypothesized that interbreeding between Neanderthals and modern humans led to (1) the exposure of each species to novel viruses and (2) the exchange of adaptive alleles that provided resistance against these viruses. Here, we find that long, frequent-and more likely adaptive-segments of Neanderthal ancestry in modern humans are enriched for proteins that interact with viruses (VIPs). We found that VIPs that interact specifically with RNA viruses were more likely to belong to introgressed segments in modern Europeans. Our results show that retained segments of Neanderthal ancestry can be used to detect ancient epidemics.",True,Cell,False
156,10.1016/j.cell.2018.08.016,https://www.semanticscholar.org/paper/eccec330ac075e288e08f7c3b8872561cc2467e5,"Genomic Analyses from Non-invasive Prenatal Testing Reveal Genetic Associations, Patterns of Viral Infections, and Chinese Population History","We analyze whole-genome sequencing data from 141,431 Chinese women generated for non-invasive prenatal testing (NIPT). We use these data to characterize the population genetic structure and to investigate genetic associations with maternal and infectious traits. We show that the present day distribution of alleles is a function of both ancient migration and very recent population movements. We reveal novel phenotype-genotype associations, including several replicated associations with height and BMI, an association between maternal age and EMB, and between twin pregnancy and NRG1. Finally, we identify a unique pattern of circulating viral DNA in plasma with high prevalence of hepatitis B and other clinically relevant maternal infections. A GWAS for viral infections identifies an exceptionally strong association between integrated herpesvirus 6 and MOV10L1, which affects piwi-interacting RNA (piRNA) processing and PIWI protein function. These findings demonstrate the great value and potential of accumulating NIPT data for worldwide medical and genetic analyses.",True,Cell,False
157,10.1016/j.cell.2018.09.021,https://www.semanticscholar.org/paper/21ac0d7ddcaf1b4fa03593205affbd74206a23db,The Cellular and Molecular Basis for Planarian Regeneration,"Regeneration is one of the great mysteries of biology. Planarians are flatworms capable of dramatic feats of regeneration, which have been studied for over 2 centuries. Recent findings identify key cellular and molecular principles underlying these feats. A stem cell population (neoblasts) generates new cells and is comprised of pluripotent stem cells (cNeoblasts) and fate-specified cells (specialized neoblasts). Positional information is constitutively active and harbored primarily in muscle, where it acts to guide stem cell-mediated tissue turnover and regeneration. I describe here a model in which positional information and stem cells combine to enable regeneration.",True,Cell,False
158,10.1016/j.cell.2018.09.035,https://www.semanticscholar.org/paper/38aacd74ac2e4d224255aa9b1a6870b3856e7802,A Paradigm Shift in Cancer Immunotherapy: From Enhancement to Normalization,"Harnessing an antitumor immune response has been a fundamental strategy in cancer immunotherapy. For over a century, efforts have primarily focused on amplifying immune activation mechanisms that are employed by humans to eliminate invaders such as viruses and bacteria. This ""immune enhancement"" strategy often results in rare objective responses and frequent immune-related adverse events (irAEs). However, in the last decade, cancer immunotherapies targeting the B7-H1/PD-1 pathway (anti-PD therapy), have achieved higher objective response rates in patients with much fewer irAEs. This more beneficial tumor response-to-toxicity profile stems from distinct mechanisms of action that restore tumor-induced immune deficiency selectively in the tumor microenvironment, here termed ""immune normalization,"" which has led to its FDA approval in more than 10 cancer indications and facilitated its combination with different therapies. In this article, we wish to highlight the principles of immune normalization and learn from it, with the ultimate goal to guide better designs for future cancer immunotherapies.",True,Cell,False
159,10.1016/j.cell.2018.09.020,https://www.semanticscholar.org/paper/33293c541226727b4f820053dee83878bd4ae909,Bacterial Siderophores Promote Animal Host Iron Acquisition and Growth,"Siderophores are small molecules produced by bacteria that bind ferric iron in the surrounding environment with extraordinary affinity. A new study provides evidence that a simple animal host, Caenorhabditis elegans, co-opts siderophores to promote its own iron acquisition and growth.",True,Cell,False
160,10.1016/j.cell.2018.09.033,https://www.semanticscholar.org/paper/e0e11b2562f77b0ecc6e3fd9fc1d00608e9bfb4e,Exposing a Virus Hiding in the Animal Facility,"Roediger et al. (2018) demonstrate that a kidney disease characterized by apparently spontaneous nephropathy that had been recognized in laboratory mice for many years is caused by a newly recognized virus named the mouse kidney parvovirus (MKPV). That virus appears to be widespread in mouse colonies as it is not detected by current diagnostic tools, and its recognition presents new opportunities for understanding the pathology of tubulointerstitial fibrosis.",True,Cell,False
161,10.1016/j.cell.2018.09.025,https://www.semanticscholar.org/paper/754120b0bef22a270742174f4bc04c3af4ef690f,Aster: A New Star in Cholesterol Trafficking,"Life evolved in an aqueous environment, necessitating the evolution of carrier proteins to shuttle lipophilic molecules within and between cells. Sandhu et. al. (2018) report the discovery of a long-sought-after cholesterol carrier protein, named Aster, which transports cholesterol from the plasma membrane to the endoplasmic reticulum.",True,Cell,False
162,10.1016/j.cell.2018.09.019,https://www.semanticscholar.org/paper/4fbd3f69cba624243a5b89816675aae54c961e87,Simultaneous Viral Exposure and Protection from Neanderthal Introgression,"In this issue, Enard and Petrov present intriguing results on the possibility of genetic traces left behind in our genomes from adaptation to past viral epidemics that may have been initiated by interaction with Neanderthal archaic hominins. The work highlights how powerful infectious agents can act as a selective force to shape our genetic makeup.",True,Cell,False
163,10.1016/j.cell.2018.09.034,https://www.semanticscholar.org/paper/d596547b57e3043809af1e3d1952adedb504fcb8,Addressing Diversity and Inclusion in Human Genetics Research,"Diversity is literally built into our DNA. Mutation, recombination, and non-assortative mating have all contributed to the wonderful explosion in human variation we witness today. Though humans largely share a commongenetic blueprint, they also exhibit marvelous diversity in phenotype, including susceptibility to disease. It is foolish to ignore the full catalog of human genetic variation. The larger the lens, the wider the swath of biologywe can capture; the longer the generation tree, the more time for mutations to occur; thebroader the geography, the greater the opportunity for genetic drift and natural selection. These truths enable investigators to leverage such differences for discovery, fine-mapping, and understanding health disparities.Geneticdiscovery in a specific ethnic group has the potential to benefit everyone. A variant that increases disease susceptibility in one group not only has public health implications for that group, but it may also point to a novel molecular pathway whose perturbation may confer a benefit whether the recipient carries the variant or not: statins benefit not only those with familiar hypercholesterolemia mutations, and a drug developed fromgeneticdiscovery inLatinosmaybeuseful for those of African, European, or Asian descent. It is therefore time to break down the barriers that constrain global discovery. With due attention to privacy concerns, with the ethical imperative to avoid exploitation, and with the appropriate incorporation of cultural sensitivities, we should embrace the notion that ourDNA is the commonpatrimony of all humankind, and thediversitywithin it enriches us all. Toward Global Genomics",True,Cell,False
164,10.1016/j.cell.2018.09.023,https://www.semanticscholar.org/paper/2c6d933e57130eb9fe474f876811cc92e077ffc6,Interred with Their DNA,"We, as humans, have long been fascinated by our history both as individuals and as a species, and questions of personal ancestry are increasingly becoming answerable by the popularization of genetic testing services such as those offered by Ancestry.com and 23andMe. Beyond our individual provenance, however, is the question of the history of humankind, and the relatively recent explosion in the field of ancient DNA research is rising to this challenge. The insights into early human history that can be gleaned from sequencing and careful analysis of ancient genomes are myriad, and 2018 has been rife with exciting discoveries that are illuminating our origin story. The movements of our ancestors over large swaths of time and distance has long been under archaeological inquiry, and a plethora of recent papers are complementing, and occasionally contradicting, knowledge of past human migratory dynamics. Until recently, much of this work was focused on themovement of our ancestors out of Africa and the peopling of Eurasia (reviewed in Nielsen et al., 2017); however, with the increasing availability of ancient DNA samples, paleogeneticists are now revealing more detailed movements around the globe. Genome-wide data from 18 ancient individuals in Southeast Asia, for example, suggest that the introduction of farming to the region occurred viamigration of a population from southern China, whose ancestry was admixed with hunter-gatherers prior to their movement (Lipson et al., 2018). An independent study of 26 ancient whole genomes",True,Cell,False
165,10.1016/j.cell.2018.08.062,https://www.semanticscholar.org/paper/b40ca18f81c70668cde47ff8f5194eb484a32bcf,NONO Detects the Nuclear HIV Capsid to Promote cGAS-Mediated Innate Immune Activation,"Detection of viruses by innate immune sensors induces protective antiviral immunity. The viral DNA sensor cyclic GMP-AMP synthase (cGAS) is necessary for detection of HIV by human dendritic cells and macrophages. However, synthesis of HIV DNA during infection is not sufficient for immune activation. The capsid protein, which associates with viral DNA, has a pivotal role in enabling cGAS-mediated immune activation. We now find that NONO is an essential sensor of the HIV capsid in the nucleus. NONO protein directly binds capsid with higher affinity for weakly pathogenic HIV-2 than highly pathogenic HIV-1. Upon infection, NONO is essential for cGAS activation by HIV and cGAS association with HIV DNA in the nucleus. NONO recognizes a conserved region in HIV capsid with limited tolerance for escape mutations. Detection of nuclear viral capsid by NONO to promote DNA sensing by cGAS reveals an innate strategy to achieve distinction of viruses from self in the nucleus.",True,Cell,False
166,10.1016/j.cell.2018.08.046,https://www.semanticscholar.org/paper/0f0880565af118c70bd482f6c71485b5caff0501,Protein AMPylation by an Evolutionarily Conserved Pseudokinase,"Approximately 10% of human protein kinases are believed to be inactive and named pseudokinases because they lack residues required for catalysis. Here, we show that the highly conserved pseudokinase selenoprotein-O (SelO) transfers AMP from ATP to Ser, Thr, and Tyr residues on protein substrates (AMPylation), uncovering a previously unrecognized activity for a member of the protein kinase superfamily. The crystal structure of a SelO homolog reveals a protein kinase-like fold with ATP flipped in the active site, thus providing a structural basis for catalysis. SelO pseudokinases localize to the mitochondria and AMPylate proteins involved in redox homeostasis. Consequently, SelO activity is necessary for the proper cellular response to oxidative stress. Our results suggest that AMPylation may be a more widespread post-translational modification than previously appreciated and that pseudokinases should be analyzed for alternative transferase activities.",True,Cell,False
167,10.1016/j.cell.2018.08.064,https://www.semanticscholar.org/paper/a29ca00148ee99c50c130f0cbbf08a3929d5b996,RAB11FIP5 Expression and Altered Natural Killer Cell Function Are Associated with Induction of HIV Broadly Neutralizing Antibody Responses,"Summary HIV-1 broadly neutralizing antibodies (bnAbs) are difficult to induce with vaccines but are generated in ∼50% of HIV-1-infected individuals. Understanding the molecular mechanisms of host control of bnAb induction is critical to vaccine design. Here, we performed a transcriptome analysis of blood mononuclear cells from 47 HIV-1-infected individuals who made bnAbs and 46 HIV-1-infected individuals who did not and identified in bnAb individuals upregulation of RAB11FIP5, encoding a Rab effector protein associated with recycling endosomes. Natural killer (NK) cells had the highest differential expression of RAB11FIP5, which was associated with greater dysregulation of NK cell subsets in bnAb subjects. NK cells from bnAb individuals had a more adaptive/dysfunctional phenotype and exhibited impaired degranulation and cytokine production that correlated with RAB11FIP5 transcript levels. Moreover, RAB11FIP5 overexpression modulated the function of NK cells. These data suggest that NK cells and Rab11 recycling endosomal transport are involved in regulation of HIV-1 bnAb development.",True,Cell,False
168,10.1016/j.cell.2018.08.067,https://www.semanticscholar.org/paper/dbc56f238dd7a5efd8a47bda9961c8ab5e752569,Structural Remodeling of the Human Colonic Mesenchyme in Inflammatory Bowel Disease,"Summary Intestinal mesenchymal cells play essential roles in epithelial homeostasis, matrix remodeling, immunity, and inflammation. But the extent of heterogeneity within the colonic mesenchyme in these processes remains unknown. Using unbiased single-cell profiling of over 16,500 colonic mesenchymal cells, we reveal four subsets of fibroblasts expressing divergent transcriptional regulators and functional pathways, in addition to pericytes and myofibroblasts. We identified a niche population located in proximity to epithelial crypts expressing SOX6, F3 (CD142), and WNT genes essential for colonic epithelial stem cell function. In colitis, we observed dysregulation of this niche and emergence of an activated mesenchymal population. This subset expressed TNF superfamily member 14 (TNFSF14), fibroblastic reticular cell-associated genes, IL-33, and Lysyl oxidases. Further, it induced factors that impaired epithelial proliferation and maturation and contributed to oxidative stress and disease severity in vivo. Our work defines how the colonic mesenchyme remodels to fuel inflammation and barrier dysfunction in IBD.",True,Cell,False
169,10.1016/j.cell.2018.08.066,https://www.semanticscholar.org/paper/0bcacf34c2034aa950344c8d4769b8e820761863,A Map-like Micro-Organization of Grid Cells in the Medial Entorhinal Cortex,"How the topography of neural circuits relates to their function remains unclear. Although topographic maps exist for sensory and motor variables, they are rarely observed for cognitive variables. Using calcium imaging during virtual navigation, we investigated the relationship between the anatomical organization and functional properties of grid cells, which represent a cognitive code for location during navigation. We found a substantial degree of grid cell micro-organization in mouse medial entorhinal cortex: grid cells and modules all clustered anatomically. Within a module, the layout of grid cells was a noisy two-dimensional lattice in which the anatomical distribution of grid cells largely matched their spatial tuning phases. This micro-arrangement of phases demonstrates the existence of a topographical map encoding a cognitive variable in rodents. It contributes to a foundation for evaluating circuit models of the grid cell network and is consistent with continuous attractor models as the mechanism of grid formation.",True,Cell,False
170,10.1016/j.cell.2018.08.063,https://www.semanticscholar.org/paper/39c8321597e6d1d42af1355d324b4cbfbd8aadfd,Spatial Reconstruction of Single Enterocytes Uncovers Broad Zonation along the Intestinal Villus Axis,"The intestinal epithelium is a highly structured tissue composed of repeating crypt-villus units. Enterocytes perform the diverse tasks of absorbing a wide range of nutrients while protecting the body from the harsh bacterium-rich environment. It is unknown whether these tasks are spatially zonated along the villus axis. Here, we extracted a large panel of landmark genes characterized by transcriptomics of laser capture microdissected villus segments and utilized it for single-cell spatial reconstruction, uncovering broad zonation of enterocyte function along the villus. We found that enterocytes at villus bottoms express an anti-bacterial gene program in a microbiome-dependent manner. They next shift to sequential expression of carbohydrates, peptides, and fat absorption machineries in distinct villus compartments. Finally, they induce a Cd73 immune-modulatory program at the villus tips. Our approach can be used to uncover zonation patterns in other organs when prior knowledge of landmark genes is lacking.",True,Cell,False
