,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
129,10.1016/j.cell.2020.06.020,https://www.semanticscholar.org/paper/67275756cec82f2b40679c694c1c8aa229ada369,Revealing the Activity of Trimeric G-proteins in Live Cells with a Versatile Biosensor Design,"Heterotrimeric G-proteins (Gαβγ) are the main transducers of signals from GPCRs, mediating the action of countless natural stimuli and therapeutic agents. However, there are currently no robust approaches to directly measure the activity of endogenous G-proteins in cells. Here, we describe a suite of optical biosensors that detect endogenous active G-proteins with sub-second resolution in live cells. Using a modular design principle, we developed genetically encoded, unimolecular biosensors for endogenous Gα-GTP and free Gβγ: the two active species of heterotrimeric G-proteins. This design was leveraged to generate biosensors with specificity for different heterotrimeric G-proteins or for other G-proteins, such as Rho GTPases. Versatility was further validated by implementing the biosensors in multiple contexts, from characterizing cancer-associated G-protein mutants to neurotransmitter signaling in primary neurons. Overall, the versatile biosensor design introduced here enables studying the activity of endogenous G-proteins in live cells with high fidelity, temporal resolution, and convenience.",False,Cell,False
130,10.1016/j.cell.2020.05.036,https://www.semanticscholar.org/paper/c94ecb791691ceb6908bb9b18caeff67b0e101e1,Interpersonal Gut Microbiome Variation Drives Susceptibility and Resistance to Cholera Infection,"The gut microbiome is the resident microbial community of the gastrointestinal tract. This community is highly diverse, but how microbial diversity confers resistance or susceptibility to intestinal pathogens is poorly understood. Using transplantation of human microbiomes into several animal models of infection, we show that key microbiome species shape the chemical environment of the gut through the activity of the enzyme bile salt hydrolase. The activity of this enzyme reduced colonization by the major human diarrheal pathogen Vibrio cholerae by degrading the bile salt taurocholate that activates the expression of virulence genes. The absence of these functions and species permits increased infection loads on a personal microbiome-specific basis. These findings suggest new targets for individualized preventative strategies of V. cholerae infection through modulating the structure and function of the gut microbiome.",False,Cell,False
131,10.1016/j.cell.2020.06.030,https://www.semanticscholar.org/paper/842e084c8ee170240596791fdbeb905d4610e4ac,Type V Collagen in Scar Tissue Regulates the Size of Scar after Heart Injury,"Scar tissue size following myocardial infarction is an independent predictor of cardiovascular outcomes, yet little is known about factors regulating scar size. We demonstrate that collagen V, a minor constituent of heart scars, regulates the size of heart scars after ischemic injury. Depletion of collagen V led to a paradoxical increase in post-infarction scar size with worsening of heart function. A systems genetics approach across 100 in-bred strains of mice demonstrated that collagen V is a critical driver of postinjury heart function. We show that collagen V deficiency alters the mechanical properties of scar tissue, and altered reciprocal feedback between matrix and cells induces expression of mechanosensitive integrins that drive fibroblast activation and increase scar size. Cilengitide, an inhibitor of specific integrins, rescues the phenotype of increased post-injury scarring in collagen-V-deficient mice. These observations demonstrate that collagen V regulates scar size in an integrin-dependent manner.",False,Cell,False
132,10.1016/j.cell.2020.05.049,https://www.semanticscholar.org/paper/fdf79078393cdfb72ea473418ee4b3d5b2a3592b,TBL1XR1 Mutations Drive Extranodal Lymphoma by Inducing a Pro-tumorigenic Memory Fate,"The most aggressive B cell lymphomas frequently manifest extranodal distribution and carry somatic mutations in the poorly characterized gene TBL1XR1. Here, we show that TBL1XR1 mutations skew the humoral immune response toward generating abnormal immature memory B cells (MB), while impairing plasma cell differentiation. At the molecular level, TBL1XR1 mutants co-opt SMRT/HDAC3 repressor complexes toward binding the MB cell transcription factor (TF) BACH2 at the expense of the germinal center (GC) TF BCL6, leading to pre-memory transcriptional reprogramming and cell-fate bias. Upon antigen recall, TBL1XR1 mutant MB cells fail to differentiate into plasma cells and instead preferentially reenter new GC reactions, providing evidence for a cyclic reentry lymphomagenesis mechanism. Ultimately, TBL1XR1 alterations lead to a striking extranodal immunoblastic lymphoma phenotype that mimics the human disease. Both human and murine lymphomas feature expanded MB-like cell populations, consistent with a MB-cell origin and delineating an unforeseen pathway for malignant transformation of the immune system.",False,Cell,False
133,10.1016/j.cell.2020.05.029,https://www.semanticscholar.org/paper/d51bf3adaf78b964e7bc3e539f56b8e3869eb83e,BRICseq Bridges Brain-wide Interregional Connectivity to Neural Activity and Gene Expression in Single Animals,"Comprehensive analysis of neuronal networks requires brain-wide measurement of connectivity, activity, and gene expression. Although high-throughput methods are available for mapping brain-wide activity and transcriptomes, comparable methods for mapping region-to-region connectivity remain slow and expensive because they require averaging across hundreds of brains. Here we describe BRICseq (brain-wide individual animal connectome sequencing), which leverages DNA barcoding and sequencing to map connectivity from single individuals in a few weeks and at low cost. Applying BRICseq to the mouse neocortex, we find that region-to-region connectivity provides a simple bridge relating transcriptome to activity: the spatial expression patterns of a few genes predict region-to-region connectivity, and connectivity predicts activity correlations. We also exploited BRICseq to map the mutant BTBR mouse brain, which lacks a corpus callosum, and recapitulated its known connectopathies. BRICseq allows individual laboratories to compare how age, sex, environment, genetics, and species affect neuronal wiring and to integrate these with functional activity and gene expression.",False,Cell,False
134,10.1016/j.cell.2020.05.050,https://www.semanticscholar.org/paper/8e986111785b07e3673fc1c5c0f229324eafa252,Microglial Remodeling of the Extracellular Matrix Promotes Synapse Plasticity,"Synapse remodeling is essential to encode experiences into neuronal circuits. Here, we define a molecular interaction between neurons and microglia that drives experience-dependent synapse remodeling in the hippocampus. We find that the cytokine interleukin-33 (IL-33) is expressed by adult hippocampal neurons in an experience-dependent manner and defines a neuronal subset primed for synaptic plasticity. Loss of neuronal IL-33 or the microglial IL-33 receptor leads to impaired spine plasticity, reduced newborn neuron integration, and diminished precision of remote fear memories. Memory precision and neuronal IL-33 are decreased in aged mice, and IL-33 gain of function mitigates age-related decreases in spine plasticity. We find that neuronal IL-33 instructs microglial engulfment of the extracellular matrix (ECM) and that its loss leads to impaired ECM engulfment and a concomitant accumulation of ECM proteins in contact with synapses. These data define a cellular mechanism through which microglia regulate experience-dependent synapse remodeling and promote memory consolidation.",False,Cell,False
135,10.1016/j.cell.2020.06.021,https://www.semanticscholar.org/paper/36a4a6192e29aafd3fc0ab84ae59a064ff9bbd71,CD81 Controls Beige Fat Progenitor Cell Growth and Energy Balance via FAK Signaling,"Adipose tissues dynamically remodel their cellular composition in response to external cues by stimulating beige adipocyte biogenesis; however, the developmental origin and pathways regulating this process remain insufficiently understood owing to adipose tissue heterogeneity. Here, we employed single-cell RNA-seq and identified a unique subset of adipocyte progenitor cells (APCs) that possessed the cell-intrinsic plasticity to give rise to beige fat. This beige APC population is proliferative and marked by cell-surface proteins, including PDGFRα, Sca1, and CD81. Notably, CD81 is not only a beige APC marker but also required for de novo beige fat biogenesis following cold exposure. CD81 forms a complex with αV/β1 and αV/β5 integrins and mediates the activation of integrin-FAK signaling in response to irisin. Importantly, CD81 loss causes diet-induced obesity, insulin resistance, and adipose tissue inflammation. These results suggest that CD81 functions as a key sensor of external inputs and controls beige APC proliferation and whole-body energy homeostasis.",True,Cell,False
136,10.1016/j.cell.2020.06.014,https://www.semanticscholar.org/paper/1af9bc46fb4ecee8a9d07a530f4d376450b939b8,Niche-Selective Inhibition of Pathogenic Th17 Cells by Targeting Metabolic Redundancy,"Targeting glycolysis has been considered therapeutically intractable owing to its essential housekeeping role. However, the context-dependent requirement for individual glycolytic steps has not been fully explored. We show that CRISPR-mediated targeting of glycolysis in T cells in mice results in global loss of Th17 cells, whereas deficiency of the glycolytic enzyme glucose phosphate isomerase (Gpi1) selectively eliminates inflammatory encephalitogenic and colitogenic Th17 cells, without substantially affecting homeostatic microbiota-specific Th17 cells. In homeostatic Th17 cells, partial blockade of glycolysis upon Gpi1 inactivation was compensated by pentose phosphate pathway flux and increased mitochondrial respiration. In contrast, inflammatory Th17 cells experience a hypoxic microenvironment known to limit mitochondrial respiration, which is incompatible with loss of Gpi1. Our study suggests that inhibiting glycolysis by targeting Gpi1 could be an effective therapeutic strategy with minimum toxicity for Th17-mediated autoimmune diseases, and, more generally, that metabolic redundancies can be exploited for selective targeting of disease processes.",False,Cell,False
137,10.1016/j.cell.2020.05.052,https://www.semanticscholar.org/paper/e2f7fe40ba747e3db417e51e54075c551d18ef51,Structural Basis of Functional Transitions in Mammalian NMDA Receptors,"Excitatory neurotransmission meditated by glutamate receptors including N-methyl-D-aspartate receptors (NMDARs) is pivotal to brain development and function. NMDARs are heterotetramers composed of GluN1 and GluN2 subunits, which bind glycine and glutamate, respectively, to activate their ion channels. Despite importance in brain physiology, the precise mechanisms by which activation and inhibition occur via subunit-specific binding of agonists and antagonists remain largely unknown. Here, we show the detailed patterns of conformational changes and inter-subunit and -domain reorientation leading to agonist-gating and subunit-dependent competitive inhibition by providing multiple structures in distinct ligand states at 4 Å or better. The structures reveal that activation and competitive inhibition by both GluN1 and GluN2 antagonists occur by controlling the tension of the linker between the ligand-binding domain and the transmembrane ion channel of the GluN2 subunit. Our results provide detailed mechanistic insights into NMDAR pharmacology, activation, and inhibition, which are fundamental to the brain physiology.",False,Cell,False
138,10.1016/j.cell.2020.05.054,https://www.semanticscholar.org/paper/9f26ff1f957c3f516b81a64b675ead6115b2b347,Origin and Function of Stress-Induced IL-6 in Murine Models,"Acute psychological stress has long been known to decrease host fitness to inflammation in a wide variety of diseases, but how this occurs is incompletely understood. Using mouse models, we show that interleukin-6 (IL-6) is the dominant cytokine inducible upon acute stress alone. Stress-inducible IL-6 is produced from brown adipocytes in a beta-3-adrenergic-receptor-dependent fashion. During stress, endocrine IL-6 is the required instructive signal for mediating hyperglycemia through hepatic gluconeogenesis, which is necessary for anticipating and fueling ""fight or flight"" responses. This adaptation comes at the cost of enhancing mortality to a subsequent inflammatory challenge. These findings provide a mechanistic understanding of the ontogeny and adaptive purpose of IL-6 as a bona fide stress hormone coordinating systemic immunometabolic reprogramming. This brain-brown fat-liver axis might provide new insights into brown adipose tissue as a stress-responsive endocrine organ and mechanistic insight into targeting this axis in the treatment of inflammatory and neuropsychiatric diseases.",False,Cell,False
139,10.1016/j.cell.2020.05.051,https://www.semanticscholar.org/paper/2d20b9d11abd98a255c2fcc402166669ca1ca67a,3D Correlative Cryo-Structured Illumination Fluorescence and Soft X-ray Microscopy Elucidates Reovirus Intracellular Release Pathway,"Summary Imaging of biological matter across resolution scales entails the challenge of preserving the direct and unambiguous correlation of subject features from the macroscopic to the microscopic level. Here, we present a correlative imaging platform developed specifically for imaging cells in 3D under cryogenic conditions by using X-rays and visible light. Rapid cryo-preservation of biological specimens is the current gold standard in sample preparation for ultrastructural analysis in X-ray imaging. However, cryogenic fluorescence localization methods are, in their majority, diffraction-limited and fail to deliver matching resolution. We addressed this technological gap by developing an integrated, user-friendly platform for 3D correlative imaging of cells in vitreous ice by using super-resolution structured illumination microscopy in conjunction with soft X-ray tomography. The power of this approach is demonstrated by studying the process of reovirus release from intracellular vesicles during the early stages of infection and identifying intracellular virus-induced structures.",True,Cell,False
140,10.1016/j.cell.2020.06.002,https://www.semanticscholar.org/paper/cb7ea0a10b36d193023f23d75ce0bdd84ee4326d,A Chromatin Accessibility Atlas of the Developing Human Telencephalon,"To discover regulatory elements driving the specificity of gene expression in different cell types and regions of the developing human brain, we generated an atlas of open chromatin from nine dissected regions of the mid-gestation human telencephalon, as well as microdissected upper and deep layers of the prefrontal cortex. We identified a subset of open chromatin regions (OCRs), termed predicted regulatory elements (pREs), that are likely to function as developmental brain enhancers. pREs showed temporal, regional, and laminar differences in chromatin accessibility and were correlated with gene expression differences across regions and gestational ages. We identified two functional de novo variants in a pRE for autism risk gene SLC6A1, and using CRISPRa, demonstrated that this pRE regulates SCL6A1. Additionally, mouse transgenic experiments validated enhancer activity for pREs proximal to FEZF2 and BCL11A. Thus, this atlas serves as a resource for decoding neurodevelopmental gene regulation in health and disease.",False,Cell,False
141,10.1016/j.cell.2020.06.006,https://www.semanticscholar.org/paper/2e38a7e697215fb2e2f561ff1afc1469e9a22749,Ribosome Collisions Trigger General Stress Responses to Regulate Cell Fate,"Problems arising during translation of mRNAs lead to ribosome stalling and collisions that trigger a series of quality control events. However, the global cellular response to ribosome collisions has not been explored. Here, we uncover a function for ribosome collisions in signal transduction. Using translation elongation inhibitors and general cellular stress conditions, including amino acid starvation and UV irradiation, we show that ribosome collisions activate the stress-activated protein kinase (SAPK) and GCN2-mediated stress response pathways. We show that the MAPKKK ZAK functions as the sentinel for ribosome collisions and is required for immediate early activation of both SAPK (p38/JNK) and GCN2 signaling pathways. Selective ribosome profiling and biochemistry demonstrate that although ZAK generally associates with elongating ribosomes on polysomal mRNAs, it specifically auto-phosphorylates on the minimal unit of colliding ribosomes, the disome. Together, these results provide molecular insights into how perturbation of translational homeostasis regulates cell fate.",False,Cell,False
142,10.1016/j.cell.2020.06.001,https://www.semanticscholar.org/paper/f01a04acfea538f112dc8ef12f132433cd0b66e7,Molecular Pathways of Colon Inflammation Induced by Cancer Immunotherapy,"Checkpoint blockade with antibodies specific for the PD-1 and CTLA-4 inhibitory receptors can induce durable responses in a wide range of human cancers. However, the immunological mechanisms responsible for severe inflammatory side effects remain poorly understood. Here we report a comprehensive single-cell analysis of immune cell populations in colitis, a common and severe side effect of checkpoint blockade. We observed a striking accumulation of CD8 T cells with highly cytotoxic and proliferative states and no evidence of regulatory T cell depletion. T cell receptor (TCR) sequence analysis demonstrated that a substantial fraction of colitis-associated CD8 T cells originated from tissue-resident populations, explaining the frequently early onset of colitis symptoms following treatment initiation. Our analysis also identified cytokines, chemokines, and surface receptors that could serve as therapeutic targets for colitis and potentially other inflammatory side effects of checkpoint blockade.",False,Cell,False
143,10.1016/j.cell.2020.04.052,https://www.semanticscholar.org/paper/a766d27822adeb7f4893c2defb93e5b7c89bd838,SnapShot: Jak-STAT Signaling II,"The JAK-STAT pathway is an evolutionarily conserved signal transduction paradigm, providing mechanisms for rapid receptor-to-nucleus communication and transcription control. Discoveries in this field provided insights into primary immunodeficiencies, inherited autoimmune and autoinflammatory diseases, and hematologic and oncologic disorders, giving rise to a new class of drugs, JAK inhibitors (or Jakinibs).",False,Cell,False
144,10.1016/j.cell.2020.06.019,https://www.semanticscholar.org/paper/5803a64a2f51a8fbeec6c0196407686f77dfed06,Retraction Notice to: A Monoclonal Antibody that Targets a NaV1.7 Channel Voltage Sensor for Pain and Itch Relief,,True,Cell,False
145,10.1016/j.cell.2020.06.018,https://www.semanticscholar.org/paper/dd3d3310d2fe6e51218966e2bf8f0fdf1e2bcc75,An Engineered CRISPR-Cas9 Mouse Line for Simultaneous Readout of Lineage Histories and Gene Expression Profiles in Single Cells,,True,Cell,False
146,10.1016/j.cell.2020.05.002,https://www.semanticscholar.org/paper/513fbc06d7a3acb7c5b8334a28cacf0c0b7c2a7f,Metabolic Dynamics and Prediction of Gestational Age and Time to Delivery in Pregnant Women,"Summary Metabolism during pregnancy is a dynamic and precisely programmed process, the failure of which can bring devastating consequences to the mother and fetus. To define a high-resolution temporal profile of metabolites during healthy pregnancy, we analyzed the untargeted metabolome of 784 weekly blood samples from 30 pregnant women. Broad changes and a highly choreographed profile were revealed: 4,995 metabolic features (of 9,651 total), 460 annotated compounds (of 687 total), and 34 human metabolic pathways (of 48 total) were significantly changed during pregnancy. Using linear models, we built a metabolic clock with five metabolites that time gestational age in high accordance with ultrasound (R = 0.92). Furthermore, two to three metabolites can identify when labor occurs (time to delivery within two, four, and eight weeks, AUROC ≥ 0.85). Our study represents a weekly characterization of the human pregnancy metabolome, providing a high-resolution landscape for understanding pregnancy with potential clinical utilities.",True,Cell,False
147,10.1016/j.cell.2020.06.004,https://www.semanticscholar.org/paper/02997289f9b09eed820701a5e018b2e44da7ab3a,Molecular Transducers of Physical Activity Consortium (MoTrPAC): Mapping the Dynamic Responses to Exercise,"Exercise provides a robust physiological stimulus that evokes cross-talk among multiple tissues that when repeated regularly (i.e., training) improves physiological capacity, benefits numerous organ systems, and decreases the risk for premature mortality. However, a gap remains in identifying the detailed molecular signals induced by exercise that benefits health and prevents disease. The Molecular Transducers of Physical Activity Consortium (MoTrPAC) was established to address this gap and generate a molecular map of exercise. Preclinical and clinical studies will examine the systemic effects of endurance and resistance exercise across a range of ages and fitness levels by molecular probing of multiple tissues before and after acute and chronic exercise. From this multi-omic and bioinformatic analysis, a molecular map of exercise will be established. Altogether, MoTrPAC will provide a public database that is expected to enhance our understanding of the health benefits of exercise and to provide insight into how physical activity mitigates disease.",False,Cell,False
148,10.1016/j.cell.2020.06.003,https://www.semanticscholar.org/paper/66c6bac8896c8faffdd1c32f1f09fb14483d26b2,Mapping the Uncharted Territories of Human Brain Malignancies,"Despite its success in multiple tumor types, immunotherapy remains poorly efficacious in brain malignancies. In this issue of Cell, Friebel et al. and Klemm et al. provide in-depth insights into the versatile nuances of immune cells in primary and metastatic brain tumors, granting the field with a rich framework to explore novel therapeutic avenues.",False,Cell,False
149,10.1016/j.cell.2020.05.033,https://www.semanticscholar.org/paper/38528ffbdf537452beaa4c798a66f15f2568c32f,Role of Microbiota-Derived Bile Acids in Enteric Infections,"In this issue of Cell, Alavi et al. report that infection by Vibrio cholerae is blocked by gut microbiome-mediated hydrolysis of bile acids. Cholera therefore joins amebic dysentery and Clostridioides difficile colitis as enteric infections profoundly influenced by the microbiome's impact on bile acid metabolism.",False,Cell,False
150,10.1016/j.cell.2020.05.044,https://www.semanticscholar.org/paper/93f557e18a2f024f9e92f6ab70277385c2016aaf,Cap-Snatching Leads to Novel Viral Proteins,"Some negative-sense RNA viruses prime mRNA transcription using host 5' cap sequences, usurping host translational machinery and evading antiviral surveillance. In this issue of Cell, Ho et al. identify an additional consequence of this viral strategy: the acquisition of upstream start codons from host-derived sequences and subsequent translation of novel viral products.",False,Cell,False
151,10.1016/j.cell.2020.06.007,https://www.semanticscholar.org/paper/b33ef19f4591f83e69b08968879094cdb61968cf,The Immunoglobulin Superfamily Receptome Defines Cancer-Relevant Networks Associated with Clinical Outcome,"Cell surface receptors and their interactions play a central role in physiological and pathological signaling. Despite its clinical relevance, the immunoglobulin superfamily (IgSF) remains uncharacterized and underrepresented in databases. Here, we present a systematic extracellular protein map, the IgSF interactome. Using a high-throughput technology to interrogate most single transmembrane receptors for binding to 445 IgSF proteins, we identify over 500 interactions, 82% previously undocumented, and confirm more than 60 receptor-ligand pairs using orthogonal assays. Our study reveals a map of cell-type-specific interactions and the landscape of dysregulated receptor-ligand crosstalk in cancer, including selective loss of function for tumor-associated mutations. Furthermore, investigation of the IgSF interactome in a large cohort of cancer patients identifies interacting protein signatures associated with clinical outcome. The IgSF interactome represents an important resource to fuel biological discoveries and a framework for understanding the functional organization of the surfaceome during homeostasis and disease, ultimately informing therapeutic development.",False,Cell,False
152,10.1016/j.cell.2020.06.005,https://www.semanticscholar.org/paper/b5276d60237fafd36e208b53a242d35f9cfa352a,Recognition of Semaphorin Proteins by P. sordellii Lethal Toxin Reveals Principles of Receptor Specificity in Clostridial Toxins,"
 Summary
 
 Pathogenic clostridial species secrete potent toxins that induce severe host tissue damage. Paeniclostridium sordellii lethal toxin (TcsL) causes an almost invariably lethal toxic shock syndrome associated with gynecological infections. TcsL is 87% similar to C. difficile TcdB, which enters host cells via Frizzled receptors in colon epithelium. However, P. sordellii infections target vascular endothelium, suggesting that TcsL exploits another receptor. Here, using CRISPR/Cas9 screening, we establish semaphorins SEMA6A and SEMA6B as TcsL receptors. We demonstrate that recombinant SEMA6A can protect mice from TcsL-induced edema. A 3.3 Å cryo-EM structure shows that TcsL binds SEMA6A with the same region that in TcdB binds structurally unrelated Frizzled. Remarkably, 15 mutations in this evolutionarily divergent surface are sufficient to switch binding specificity of TcsL to that of TcdB. Our findings establish semaphorins as physiologically relevant receptors for TcsL and reveal the molecular basis for the difference in tissue targeting and disease pathogenesis between highly related toxins.
 
",True,Cell,False
153,10.1016/j.cell.2020.06.028,https://www.semanticscholar.org/paper/1fb223353e8d2a3897584ffd3b974ec1afd15169,"For Black Scientists, the Sorrow Is Also Personal",I have tried to live in a world that does not see color but have only succeeded in living in a world that does not see me.,True,Cell,False
154,10.1016/j.cell.2020.05.028,https://www.semanticscholar.org/paper/f0f7c532204468883713e49bbdfcea7d23b74244,Developing Covalent Protein Drugs via Proximity-Enabled Reactive Therapeutics,"Small molecule covalent drugs provide desirable therapeutic properties over noncovalent ones for treating challenging diseases. The potential of covalent protein drugs, however, remains unexplored due to protein's inability to bind targets covalently. We report a proximity-enabled reactive therapeutics (PERx) approach to generate covalent protein drugs. Through genetic code expansion, a latent bioreactive amino acid fluorosulfate-L-tyrosine (FSY) was incorporated into human programmed cell death protein-1 (PD-1). Only when PD-1 interacts with PD-L1 did the FSY react with a proximal histidine of PD-L1 selectively, enabling irreversible binding of PD-1 to only PD-L1 in vitro and in vivo. When administrated in immune-humanized mice, the covalent PD-1(FSY) exhibited strikingly more potent antitumor effect over the noncovalent wild-type PD-1, attaining therapeutic efficacy equivalent or superior to anti-PD-L1 antibody. PERx should provide a general platform technology for converting various interacting proteins into covalent binders, achieving specific covalent protein targeting for biological studies and therapeutic capability unattainable with conventional noncovalent protein drugs.",False,Cell,False
155,10.1016/j.cell.2020.05.039,https://www.semanticscholar.org/paper/89e25b268de51bc58c626d14238d741901a99cdb,Multimodal Analysis of Composition and Spatial Architecture in Human Squamous Cell Carcinoma,"Summary To define the cellular composition and architecture of cutaneous squamous cell carcinoma (cSCC), we combined single-cell RNA sequencing with spatial transcriptomics and multiplexed ion beam imaging from a series of human cSCCs and matched normal skin. cSCC exhibited four tumor subpopulations, three recapitulating normal epidermal states, and a tumor-specific keratinocyte (TSK) population unique to cancer, which localized to a fibrovascular niche. Integration of single-cell and spatial data mapped ligand-receptor networks to specific cell types, revealing TSK cells as a hub for intercellular communication. Multiple features of potential immunosuppression were observed, including T regulatory cell (Treg) co-localization with CD8 T cells in compartmentalized tumor stroma. Finally, single-cell characterization of human tumor xenografts and in vivo CRISPR screens identified essential roles for specific tumor subpopulation-enriched gene networks in tumorigenesis. These data define cSCC tumor and stromal cell subpopulations, the spatial niches where they interact, and the communicating gene networks that they engage in cancer.",True,Cell,False
156,10.1016/j.cell.2020.05.035,https://www.semanticscholar.org/paper/13096a92f9b8437ea371be8244e1b24136273ab0,Hybrid Gene Origination Creates Human-Virus Chimeric Proteins during Infection,"Summary RNA viruses are a major human health threat. The life cycles of many highly pathogenic RNA viruses like influenza A virus (IAV) and Lassa virus depends on host mRNA, because viral polymerases cleave 5′-m7G-capped host transcripts to prime viral mRNA synthesis (“cap-snatching”). We hypothesized that start codons within cap-snatched host transcripts could generate chimeric human-viral mRNAs with coding potential. We report the existence of this mechanism of gene origination, which we named “start-snatching.” Depending on the reading frame, start-snatching allows the translation of host and viral “untranslated regions” (UTRs) to create N-terminally extended viral proteins or entirely novel polypeptides by genetic overprinting. We show that both types of chimeric proteins are made in IAV-infected cells, generate T cell responses, and contribute to virulence. Our results indicate that during infection with IAV, and likely a multitude of other human, animal and plant viruses, a host-dependent mechanism allows the genesis of hybrid genes.",True,Cell,False
157,10.1016/j.cell.2020.05.053,https://www.semanticscholar.org/paper/990aa210db9f26ddce07025e4f3f4a82fe413d29,Metabolic Fingerprinting Links Oncogenic PIK3CA with Enhanced Arachidonic Acid-Derived Eicosanoids,"Summary Oncogenic transformation is associated with profound changes in cellular metabolism, but whether tracking these can improve disease stratification or influence therapy decision-making is largely unknown. Using the iKnife to sample the aerosol of cauterized specimens, we demonstrate a new mode of real-time diagnosis, coupling metabolic phenotype to mutant PIK3CA genotype. Oncogenic PIK3CA results in an increase in arachidonic acid and a concomitant overproduction of eicosanoids, acting to promote cell proliferation beyond a cell-autonomous manner. Mechanistically, mutant PIK3CA drives a multimodal signaling network involving mTORC2-PKCζ-mediated activation of the calcium-dependent phospholipase A2 (cPLA2). Notably, inhibiting cPLA2 synergizes with fatty acid-free diet to restore immunogenicity and selectively reduce mutant PIK3CA-induced tumorigenicity. Besides highlighting the potential for metabolic phenotyping in stratified medicine, this study reveals an important role for activated PI3K signaling in regulating arachidonic acid metabolism, uncovering a targetable metabolic vulnerability that largely depends on dietary fat restriction. Video Abstract",True,Cell,False
158,10.1016/j.cell.2020.05.023,https://www.semanticscholar.org/paper/b66fb122f7d565fc348d6a3a74b796e5204986e3,Pan-Genome of Wild and Cultivated Soybeans,"Soybean is one of the most important vegetable oil and protein feed crops. To capture the entire genomic diversity, it is needed to construct a complete high-quality pan-genome from diverse soybean accessions. In this study, we performed individual de novo genome assemblies for 26 representative soybeans that were selected from 2,898 deeply sequenced accessions. Using these assembled genomes together with three previously reported genomes, we constructed a graph-based genome and performed pan-genome analysis, which identified numerous genetic variations that cannot be detected by direct mapping of short sequence reads onto a single reference genome. The structural variations from the 2,898 accessions that were genotyped based on the graph-based genome and the RNA sequencing (RNA-seq) data from the representative 26 accessions helped to link genetic variations to candidate genes that are responsible for important traits. This pan-genome resource will promote evolutionary and functional genomics studies in soybean.",False,Cell,False
159,10.1016/j.cell.2020.06.011,https://www.semanticscholar.org/paper/7fc7186f7204e378f3a6737423ab5b6af621a42a,A SARS-CoV-2 Infection Model in Mice Demonstrates Protection by Neutralizing Antibodies,"
 Abstract
 
 Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has caused a pandemic with millions of human infections. One limitation to the evaluation of potential therapies and vaccines to inhibit SARS-CoV-2 infection and ameliorate disease is the lack of susceptible small animals in large numbers. Commercially available laboratory strains of mice are not readily infected by SARS-CoV-2 because of species-specific differences in their angiotensin-converting enzyme 2 (ACE2) receptors. Here, we transduced replication-defective adenoviruses encoding human ACE2 via intranasal administration into BALB/c mice and established receptor expression in lung tissues. hACE2-transduced mice were productively infected with SARS-CoV-2, and this resulted in high viral titers in the lung, lung pathology, and weight loss. Passive transfer of a neutralizing monoclonal antibody reduced viral burden in the lung and mitigated inflammation and weight loss. The development of an accessible mouse model of SARS-CoV-2 infection and pathogenesis will expedite the testing and deployment of therapeutics and vaccines.
 
",True,Cell,False
160,10.1016/j.cell.2020.05.021,https://www.semanticscholar.org/paper/d4f4f2cf1ee89734e1e4e8e2c3f75503b2b06720,Major Impacts of Widespread Structural Variation on Gene Expression and Crop Improvement in Tomato,"Structural variants (SVs) underlie important crop improvement and domestication traits. However, resolving the extent, diversity, and quantitative impact of SVs has been challenging. We used long-read nanopore sequencing to capture 238,490 SVs in 100 diverse tomato lines. This panSV genome, along with 14 new reference assemblies, revealed large-scale intermixing of diverse genotypes, as well as thousands of SVs intersecting genes and cis-regulatory regions. Hundreds of SV-gene pairs exhibit subtle and significant expression changes, which could broadly influence quantitative trait variation. By combining quantitative genetics with genome editing, we show how multiple SVs that changed gene dosage and expression levels modified fruit flavor, size, and production. In the last example, higher order epistasis among four SVs affecting three related transcription factors allowed introduction of an important harvesting trait in modern tomato. Our findings highlight the underexplored role of SVs in genotype-to-phenotype relationships and their widespread importance and utility in crop improvement.",False,Cell,False
161,10.1016/j.cell.2020.05.019,https://www.semanticscholar.org/paper/4c6c6e946e67bd0dc5a135270aadc9456cad21ce,CBASS Immunity Uses CARF-Related Effectors to Sense 3′–5′- and 2′–5′-Linked Cyclic Oligonucleotide Signals and Protect Bacteria from Phage Infection,"cGAS/DncV-like nucleotidyltransferase (CD-NTase) enzymes are immune sensors that synthesize nucleotide second messengers and initiate antiviral responses in bacterial and animal cells. Here, we discover Enterobacter cloacae CD-NTase-associated protein 4 (Cap4) as a founding member of a diverse family of >2,000 bacterial receptors that respond to CD-NTase signals. Structures of Cap4 reveal a promiscuous DNA endonuclease domain activated through ligand-induced oligomerization. Oligonucleotide recognition occurs through an appended SAVED domain that is an unexpected fusion of two CRISPR-associated Rossman fold (CARF) subunits co-opted from type III CRISPR immunity. Like a lock and key, SAVED effectors exquisitely discriminate 2'-5'- and 3'-5'-linked bacterial cyclic oligonucleotide signals and enable specific recognition of at least 180 potential nucleotide second messenger species. Our results reveal SAVED CARF family proteins as major nucleotide second messenger receptors in CBASS and CRISPR immune defense and extend the importance of linkage specificity beyond mammalian cGAS-STING signaling.",False,Cell,False
