,doi,url,title,abstract,is_open_access,journal_name,is_biomimicry
153,10.1016/j.jsb.2013.09.022,https://www.semanticscholar.org/paper/2825217dfb18e7557cf6d835312c476ced33fb97,Understanding specificity of the mycosin proteases in ESX/type VII secretion by structural and functional analysis.,"Mycobacteria use specialized ESX secretion systems to transport proteins across their cell membranes in order to manipulate their environment. In pathogenic Mycobacterium tuberculosis there are five paralogous ESX secretion systems, named ESX-1 through ESX-5. Each system includes a subtilisin-like protease (mycosin or MycP) as a core component essential for secretion. Here we report crystal structures of MycP1 and MycP3, the mycosins expressed by the ESX-1 and ESX-3 systems, respectively. In both mycosins the putative propeptide wraps around the catalytic domain and does not occlude the active site. The extensive contacts between the putative propeptide and catalytic domain, which include a disulfide bond, suggest that the N-terminal extension is an integral part of the active mycosin. The catalytic residues of MycP1 and MycP3 are located in a deep active site groove in contrast with an exposed active site in majority of subtilisins. We show that MycP1 specifically cleaves ESX-1 secretion-associated protein B (EspB) in vitro at residues Ala358 and Ala386. We also systematically characterize the specificity of MycP1 using peptide libraries, and show that it has evolved a narrow specificity relative to other subtilisins. Finally, comparison of the MycP1 and MycP3 structures suggest that both enzymes have stringent and different specificity profiles that result from the structurally distinct active site pockets, which could explain the system specific functioning of these proteases.",True,Journal of structural biology,False
154,10.1016/j.jsb.2013.09.023,https://www.semanticscholar.org/paper/5b1e1dd4097a2c6627e86428b2c1ad537f788c53,Hierarchical modelling of elastic behaviour of human enamel based on synchrotron diffraction characterisation.,"Human enamel is a hierarchical mineralized tissue with a two-level composite structure. Few studies have focused on the structure-mechanical property relationship and its link to the multi-scale architecture of human enamel, whereby the response to mechanical loading is affected not only by the rod distribution at micro-scale, but also strongly influenced by the mineral crystallite shape, and spatial arrangement and orientation. In this study, two complementary synchrotron X-ray diffraction techniques, wide and small angle X-ray scattering (WAXS/SAXS) were used to obtain multi-scale quantitative information about the structure and deformation response of human enamel to in situ uniaxial compressive loading. The apparent modulus was determined linking the external load and the internal strain in hydroxyapatite (HAp) crystallites. An improved multi-scale Eshelby model is proposed taking into account the two-level hierarchical structure of enamel. This framework has been used to analyse the experimental data for the elastic lattice strain evolution within the HAp crystals. The achieved agreement between the model prediction and experiment along the loading direction validates the model and suggests that the new multi-scale approach reasonably captures the structure-property relationship for the human enamel. The ability of the model to predict multi-directional strain components is also evaluated by comparison with the measurements. The results are useful for understanding the intricate relationship between the hierarchical structure and the mechanical properties of enamel, and for making predictions of the effect of structural alterations that may occur due to the disease or treatment on the performance of dental tissues and their artificial replacements.",False,Journal of structural biology,False
155,10.1016/j.jsb.2013.09.020,https://www.semanticscholar.org/paper/7e35796f1fc9821135e1af235e2bbf522c51ad22,Common mechanistic themes for the powerstroke of kinesin-14 motors.,"Kar3Cik1 is a heterodimeric kinesin-14 from Saccharomyces cerevisiae involved in spindle formation during mitosis and karyogamy in mating cells. Kar3 represents a canonical kinesin motor domain that interacts with microtubules under the control of ATP-hydrolysis. In vivo, the localization and function of Kar3 is differentially regulated by its interacting stoichiometrically with either Cik1 or Vik1, two closely related motor homology domains that lack the nucleotide-binding site. Indeed, Vik1 structurally resembles the core of a kinesin head. Despite being closely related, Kar3Cik1 and Kar3Vik1 are each responsible for a distinct set of functions in vivo and also display different biochemical behavior in vitro. To determine a structural basis for their distinct functional abilities, we used cryo-electron microscopy and helical reconstruction to investigate the 3-D structure of Kar3Cik1 complexed to microtubules in various nucleotide states and compared our 3-D data of Kar3Cik1 with that of Kar3Vik1 and the homodimeric kinesin-14 Ncd from Drosophila melanogaster. Due to the lack of an X-ray crystal structure of the Cik1 motor homology domain, we predicted the structure of this Cik1 domain based on sequence similarity to its relatives Vik1, Kar3 and Ncd. By molecular docking into our 3-D maps, we produced a detailed near-atomic model of Kar3Cik1 complexed to microtubules in two distinct nucleotide states, a nucleotide-free state and an ATP-bound state. Our data show that despite their functional differences, heterodimeric Kar3Cik1 and Kar3Vik1 and homodimeric Ncd, all share striking structural similarities at distinct nucleotide states indicating a common mechanistic theme within the kinesin-14 family.",True,Journal of structural biology,False
156,10.1016/j.jsb.2013.09.014,https://www.semanticscholar.org/paper/9ad44a3a1156eaa11f82c4c1fa9bc726233a7beb,Structural analysis of supramolecular assemblies by hybrid methods.,,False,Journal of structural biology,False
157,10.1016/j.jsb.2013.09.018,https://www.semanticscholar.org/paper/9dbb6e7d2f60ad94a08a4ad0cab0e1a26329828a,"Characterization of crocodile teeth: correlation of composition, microstructure, and hardness.","Structure and composition of teeth of the saltwater crocodile Crocodylus porosus were characterized by several high-resolution analytical techniques. X-ray diffraction in combination with elemental analysis and infrared spectroscopy showed that the mineral phase of the teeth is a carbonated calcium-deficient nanocrystalline hydroxyapatite in all three tooth-constituting tissues: Dentin, enamel, and cementum. The fluoride content in the three tissues is very low (<0.1 wt.%) and comparable to that in human teeth. The mineral content of dentin, enamel, and cementum as determined by thermogravimetry is 71.3, 80.5, and 66.8 wt.%, respectively. Synchrotron X-ray microtomography showed the internal structure and allowed to visualize the degree of mineralization in dentin, enamel, and cementum. Virtual sections through the tooth and scanning electron micrographs showed that the enamel layer is comparably thin (100-200 μm). The crystallites in the enamel are oriented perpendicularly to the tooth surface. At the dentin-enamel-junction, the packing density of crystallites decreases, and the crystallites do not display an ordered structure as in the enamel. The microhardness was 0.60±0.05 GPa for dentin, 3.15±0.15 GPa for enamel, 0.26±0.08 GPa for cementum close to the crown, and 0.31±0.04 GPa for cementum close to the root margin. This can be explained with the different degree of mineralization of the different tissue types and is comparable with human teeth.",False,Journal of structural biology,False
158,10.1016/j.jsb.2013.09.019,https://www.semanticscholar.org/paper/32562b35396e203c701d671b97d5460a47bff5c5,Quantitative morphological analysis of arrestin2 clustering upon G protein-coupled receptor stimulation by super-resolution microscopy.,"Clustering of arrestins upon G protein-coupled receptor stimulation is a phenomenon that is well-known but difficult to describe quantitatively due to the size of the clusters close to the diffraction limit of visible light. We introduce a general method to quantitatively investigate the clustering of arrestin following stimulation of the C-C chemokine receptor 5 (CCR5) using single-molecule super-resolution imaging and coordinate and image-based cluster analysis. We investigated the effect of potent anti-HIV ligands of CCR5 with different pharmacological profiles on arrestin2 cluster formation and found that only the ligands capable of inducing CCR5 internalization induced arrestin2 recruitment and clustering. We further demonstrate that the fraction of arrestin2 molecules found in clusters larger than 100nm correlates with the magnitude of ligand-induced CCR5 internalization, but not with G protein activation, indicating that recruitment of arrestin2 to CCR5 is independent of G protein activation. Pre-treatment of the cells with the drug cytochalasin D, which blocks actin polymerization, led to the formation of larger clusters, whereas the inhibitor of microtubule polymerization nocodazole had little effect on arrestin2 recruitment, suggesting an active role of actin in the organization and dynamics of these aggregates.",False,Journal of structural biology,False
159,10.1016/j.jsb.2013.09.016,https://www.semanticscholar.org/paper/e9faee996e108ab087b3d22cdd8dca66c09329cb,"Bone quality around bioactive silica-based coated stainless steel implants: analysis by micro-Raman, XRF and XAS techniques.","Surface modification of surgical stainless steel implants by sol gel coatings has been proposed as a tool to generate a surface that besides being protective could also create a ""bioactive"" interface to generate a natural bonding between the metal surface and the existing bone. The aim of this work is to analyze the quality and bone formation around hybrid bioactive coatings containing glass-ceramic particles, made by sol-gel process on 316L stainless steel used as permanent implant in terms of mineralization, calcium content and bone maturity with micro Raman, X-ray microfluorescence and X-ray absorption techniques. Uncoated implants seem to generate a thin bone layer at the beginning of osseointegration process and then this layer being separated from the surface with time. The hybrid coatings without glass-ceramic particles generate new bone around implants, with high concentration of Ca and P at the implant/tissue interface. This fact seems to be related with the presence of silica nanoparticles in the layer. The addition of bioactive particles promotes and enhances the bone quality with a homogeneous Ca and P content and a low rate of beta carbonate substitution and crystallinity, similar to young and mechanical resistant bone.",False,Journal of structural biology,False
160,10.1016/j.jsb.2013.09.017,https://www.semanticscholar.org/paper/9124a9d88b047514e97170ce2615ac5d5682f473,Crystal structure of rat intestinal alkaline phosphatase--role of crown domain in mammalian alkaline phosphatases.,"Intestinal alkaline phosphatases (IAPs) are involved in the cleavage of phosphate prodrugs to liberate the drug for absorption in the intestine. To facilitate in vitro characterization of phosphate prodrugs, we have cloned, expressed, purified and characterized IAPs from rat and cynomolgus monkey (rIAP and cIAP respectively) which are important pre-clinical species for drug metabolism studies. The recombinant rat and monkey enzymes expressed in Sf9 insect cells (IAP-Ic) were found to be glycosylated and active. Expression of rat IAP in Escherichia coli (rIAP-Ec) led to ~200-fold loss of activity that was partially recovered by the addition of external Zn(2+) and Mg(2+) ions. Crystal structures of rIAP-Ec and rIAP-Ic were determined and they provide rationale for the discrepancy in enzyme activities. Rat IAP-Ic retains its activity in presence of both Zn(2+) and Mg(2+) whereas activity of most other alkaline phosphatases (APs) including the cIAP was strongly inhibited by excess Zn(2+). Based on our crystal structure, we hypothesized the residue Q317 in rIAP, present within 7 Å of the Mg(2+) at M3, to be important for this difference in activity. The Q317H rIAP and H317Q cIAP mutants showed reversal in effect of Zn(2+), corroborating the hypothesis. Further analysis of the two structures indicated a close linkage between glycosylation and crown domain stability. A triple mutant of rIAP, where all the three putative N-linked glycosylation sites were mutated showed thermal instability and reduced activity.",False,Journal of structural biology,False
161,10.1016/j.jsb.2013.09.015,https://www.semanticscholar.org/paper/cc9bf4b9cdbfa9d0ef507a2ec2cde2e3c93950ae,Xmipp 3.0: an improved software suite for image processing in electron microscopy.,"Xmipp is a specialized software package for image processing in electron microscopy, and that is mainly focused on 3D reconstruction of macromolecules through single-particles analysis. In this article we present Xmipp 3.0, a major release which introduces several improvements and new developments over the previous version. A central improvement is the concept of a project that stores the entire processing workflow from data import to final results. It is now possible to monitor, reproduce and restart all computing tasks as well as graphically explore the complete set of interrelated tasks associated to a given project. Other graphical tools have also been improved such as data visualization, particle picking and parameter ""wizards"" that allow the visual selection of some key parameters. Many standard image formats are transparently supported for input/output from all programs. Additionally, results have been standardized, facilitating the interoperation between different Xmipp programs. Finally, as a result of a large code refactoring, the underlying C++ libraries are better suited for future developments and all code has been optimized. Xmipp is an open-source package that is freely available for download from: http://xmipp.cnb.csic.es.",False,Journal of structural biology,False
162,10.1016/j.jsb.2013.09.011,https://www.semanticscholar.org/paper/94b78fb0acf6a08ae6df601ec569c8a6c9cb8e74,Zernike phase contrast cryo-electron tomography of whole bacterial cells.,"Cryo-electron tomography (cryo-ET) provides three-dimensional (3D) structural information of bacteria preserved in a native, frozen-hydrated state. The typical low contrast of tilt-series images, a result of both the need for a low electron dose and the use of conventional defocus phase-contrast imaging, is a challenge for high-quality tomograms. We show that Zernike phase-contrast imaging allows the electron dose to be reduced. This limits movement of gold fiducials during the tilt series, which leads to better alignment and a higher-resolution reconstruction. Contrast is also enhanced, improving visibility of weak features. The reduced electron dose also means that more images at more tilt angles could be recorded, further increasing resolution.",True,Journal of structural biology,False
163,10.1016/j.jsb.2013.09.013,https://www.semanticscholar.org/paper/a562beb44ad5e27f397399924379a146eb3c35cb,Tissue specific specialization of the nanoscale architecture of Arabidopsis.,"The Arabidopsis stem is composed of five tissues - the pith, xylem, phloem, cortex and epidermis - each of which fulfills specific roles in support of the growth and survival of the organism. The lignocellulosic scaffolding of cell walls is specialized to provide optimal support for the diverse functional roles of these layers, but little is known about this specialization. X-ray scattering can be used to study this tissue-specific diversity because the cellulosic components of the cell walls give rise to recognizable scattering features interpretable in terms of the underlying molecular architecture and distinct from the largely unoriented scatter from other constituents. Here we use scanning X-ray microdiffraction from thin sections to characterize the diversity of molecular architecture in the Arabidopsis stem and correlate that diversity to the functional roles the distinct tissues of the stem play in the growth and survival of the organism.",False,Journal of structural biology,False
164,10.1016/j.jsb.2013.09.010,https://www.semanticscholar.org/paper/9b914197eb93654a79a0b6162cebbca72626af63,gEMfitter: a highly parallel FFT-based 3D density fitting tool with GPU texture memory acceleration.,"Fitting high resolution protein structures into low resolution cryo-electron microscopy (cryo-EM) density maps is an important technique for modeling the atomic structures of very large macromolecular assemblies. This article presents ""gEMfitter"", a highly parallel fast Fourier transform (FFT) EM density fitting program which can exploit the special hardware properties of modern graphics processor units (GPUs) to accelerate both the translational and rotational parts of the correlation search. In particular, by using the GPU's special texture memory hardware to rotate 3D voxel grids, the cost of rotating large 3D density maps is almost completely eliminated. Compared to performing 3D correlations on one core of a contemporary central processor unit (CPU), running gEMfitter on a modern GPU gives up to 26-fold speed-up. Furthermore, using our parallel processing framework, this speed-up increases linearly with the number of CPUs or GPUs used. Thus, it is now possible to use routinely more robust but more expensive 3D correlation techniques. When tested on low resolution experimental cryo-EM data for the GroEL-GroES complex, we demonstrate the satisfactory fitting results that may be achieved by using a locally normalised cross-correlation with a Laplacian pre-filter, while still being up to three orders of magnitude faster than the well-known COLORES program.",True,Journal of structural biology,False
165,10.1016/j.jsb.2013.09.009,https://www.semanticscholar.org/paper/da68870242b6303004ab9c378afd00ffbb2c0849,Metal-mediated crystallization of the xylose transporter XylE from Escherichia coli in three different crystal forms.,"XylE is a major facilitator (MFS) xylose transporter, which is homologous to the mammalian glucose transporters (GLUT family). We have previously reported the structure of XylE in fully inward open and partially occluded inward open conformations in space groups P61 and C2, respectively. Here we present the crystallization of a third crystal form, P212121 (~4 Å resolution), also representing an inward facing conformation, and analyze all three forms in terms of crystallization conditions and packing. The crystallization conditions were generally very similar with only slight changes needed to favor one form over another, e.g. the presence of lanthanide ions greatly favors C2 over P212121 under otherwise identical conditions. Cadmium was essential for crystallization of all three forms, which indeed all contain a Cd(2+) ion in a crystal packing interface, though surprisingly in different positions. Cadmium was also found to bind to XylE in solution. The diffraction data were highly anisotropic for all forms, reflecting a lack of ordered crystal contacts along one or two of the cell axes. The best diffracting directions thus consistently correlate with the presence of ordered contacts, most of which are metal-mediated. The data presented here highlight the utility of metal ions in membrane protein crystallization and suggest that metal site engineering may be a productive path towards obtaining additional crystal forms of XylE and other membrane proteins.",False,Journal of structural biology,False
166,10.1016/j.jsb.2013.09.012,https://www.semanticscholar.org/paper/3a512c319914a407b95ee0b2bcaf2e07f75fa91e,Family of phenylacetyl-CoA monooxygenases differs in subunit organization from other monooxygenases.,"The phenylacetate degradation pathway is present in a wide range of microbes. A key component of this pathway is the four-subunit phenylacetyl-coenzyme A monooxygenase complex (PA-CoA MO, PaaACBE) that catalyzes the insertion of an oxygen in the aromatic ring of PA. This multicomponent enzyme represents a new family of monooxygenases. We have previously determined the structure of the PaaAC subcomplex of catalytic (A) and structural (C) subunits and shown that PaaACB form a stable complex. The PaaB subunit is unrelated to the small subunits of homologous monooxygenases and its role and organization of the PaaACB complex is unknown. From low-resolution crystal structure, electron microscopy and small angle X-ray scattering we show that the PaaACB complex forms heterohexamers, with a homodimer of PaaB bridging two PaaAC heterodimers. Modeling the interactions of reductase subunit PaaE with PaaACB suggested that a unique and conserved 'lysine bridge' constellation near the Fe-binding site in the PaaA subunit (Lys68, Glu49, Glu72 and Asp126) may form part of the electron transfer path from PaaE to the iron center. The crystal structure of the PaaA(K68Q/E49Q)-PaaC is very similar to the wild-type enzyme structure, but when combined with the PaaE subunit the mutant showed 20-50 times reduced activity, supporting the functional importance of the 'lysine bridge'.",False,Journal of structural biology,False
167,10.1016/j.jsb.2013.09.008,https://www.semanticscholar.org/paper/164a26451a6d2d732c3431dac65a313ab1de3f5a,Atomic force microscopy studies of APOBEC3G oligomerization and dynamics.,"The DNA cytosine deaminase APOBEC3G (A3G) is a two-domain protein that binds single-stranded DNA (ssDNA) largely through its N-terminal domain and catalyzes deamination using its C-terminal domain. A3G is considered an innate immune effector protein, with a natural capacity to block the replication of retroviruses such as HIV and retrotransposons. However, knowledge about its biophysical properties and mechanism of interaction with DNA are still limited. Oligomerization is one of these unclear issues. What is the stoichiometry of the free protein? What are the factors defining the oligomeric state of the protein? How does the protein oligomerization change upon DNA binding? How stable are protein oligomers? We address these questions here using atomic force microscopy (AFM) to directly image A3G protein in a free-state and in complexes with DNA, and using time-lapse AFM imaging to characterize the dynamics of A3G oligomers. We found that the formation of oligomers is an inherent property of A3G and that the yield of oligomers depends on the protein concentration. Oligomerization of A3G in complexes with ssDNA follows a similar pattern: the higher the protein concentrations the larger oligomers sizes. The specificity of A3G binding to ssDNA does not depend on stoichiometry. The binding of large A3G oligomers requires a longer ssDNA substrate; therefore, much smaller oligomers form complexes with short ssDNA. A3G oligomers dissociate spontaneously into monomers and this process primarily occurs through a monomer dissociation pathway.",True,Journal of structural biology,False
168,10.1016/j.jsb.2013.09.006,https://www.semanticscholar.org/paper/a7d625238e72233ee20770cfcefeb1575adc39d9,Assembly of the Leishmania amazonensis flagellum during cell differentiation.,"The flagellar cytoskeleton of Leishmania promastigotes contains the canonical 9+2 microtubular axoneme and a filamentous structure, the paraflagellar rod (PFR), which is present alongside the axoneme. In contrast to promastigotes, which contain a long and motile flagellum, the amastigote form of Leishmania displays a short flagellum without a PFR that is limited to the flagellar pocket domain. Here, we investigated the biogenesis of the Leishmania flagellum at 0, 4, 6 and 24h of differentiation. Light and electron microscopy observations of the early stages of L. amazonensis differentiation showed that the intermediate forms presented a short and wider flagellum that did not contain a PFR and presented reduced motion. 3D-reconstruction analysis of electron tomograms revealed the presence of vesicles and electron-dense aggregates at the tip of the short flagellum. In the course of differentiation, cells were able to adhere and proliferate with a doubling time of about 6h. The new flagellum emerged from the flagellar pocket around 4h after initiation of cell cycle. Close contact between the flagellar membrane and the flagellar pocket membrane was evident in the intermediate forms. At a later stage of differentiation, intermediate cells exhibited a longer flagellum (shorter than in promastigotes) that contained a PFR and electron dense aggregates in the flagellar matrix. In some cells, PFR profiles were observed inside the flagellar pocket. Taken together, these data contribute to the understanding of flagellum biogenesis and organisation during L. amazonensis differentiation.",False,Journal of structural biology,False
169,10.1016/j.jsb.2013.09.004,https://www.semanticscholar.org/paper/a644b83666c92d85f2e508b82063b86c48462c1a,Electron microscopy analysis of a disaccharide analog complex reveals receptor interactions of adeno-associated virus.,"Mechanistic studies of macromolecular complexes often feature X-ray structures of complexes with bound ligands. The attachment of adeno-associated virus (AAV) to cell surface glycosaminoglycans (GAGs) is an example that has not proven amenable to crystallography, because the binding of GAG analogs disrupts lattice contacts. The interactions of AAV with GAGs are of interest in mediating the cell specificity of AAV-based gene therapy vectors. Previous electron microscopy led to differing conclusions on the exact binding site and the existence of large ligand-induced conformational changes in the virus. Conformational changes are expected during cell entry, but it has remained unclear whether the electron microscopy provided evidence of their induction by GAG-binding. Taking advantage of automated data collection, careful processing and new methods of structure refinement, the structure of AAV-DJ complexed with sucrose octasulfate is determined by electron microscopy difference map analysis to 4.8Å resolution. At this higher resolution, individual sulfate groups are discernible, providing a stereochemical validation of map interpretation, and highlighting interactions with two surface arginines that have been implicated in genetic studies. Conformational changes induced by the SOS are modest and limited to the loop most directly interacting with the ligand. While the resolution attainable will depend on sample order and other factors, there are an increasing number of macromolecular complexes that can be studied by cryo-electron microscopy at resolutions beyond 5Å, for which the approaches used here could be used to characterize the binding of inhibitors and other small molecule effectors when crystallography is not tractable.",True,Journal of structural biology,False
170,10.1016/j.jsb.2013.09.007,https://www.semanticscholar.org/paper/508962367f03963b4984d3670ef6d5d6a7016ba5,Replication and validation of cryo-EM structures.,,False,Journal of structural biology,False
171,10.1016/j.jsb.2013.09.002,https://www.semanticscholar.org/paper/f07e45d932b1be1e23f41ce786e735b248c74497,Binding sites and hydrophobic pockets in Human Thioredoxin 1 determined by normal mode analysis.,"The Thioredoxin (Trx) system plays important roles in several diseases (e.g. cancer, viral infections, cardiovascular and neurodegenerative diseases). Therefore, there is a therapeutic interest in the design of modulators of this system. In this work, we used normal mode analysis to identify putative binding site regions for Human Trx1 that arise from global motions. We identified three possible inhibitor's binding regions that corroborate previous experimental findings. We show that intrinsic motions of the protein are related to the exposure of hydrophobic regions and non-active site cysteines that could constitute new binding sites for inhibitors.",False,Journal of structural biology,False
172,10.1016/j.jsb.2013.09.003,https://www.semanticscholar.org/paper/dce3351ad7bcb329371e740a4dd80b4a71930af4,Maximizing the potential of electron cryomicroscopy data collected using direct detectors.,"Single-particle electron cryomicroscopy is undergoing a technical revolution due to the recent developments of direct detectors. These new recording devices detect electrons directly (i.e. without conversion into light) and feature significantly improved detective quantum efficiencies and readout rates as compared to photographic films or CCDs. We evaluated here the potential of one such detector (Gatan K2 Summit) to enable the achievement of near-atomic resolution reconstructions of biological specimens when coupled to a widely used, mid-range transmission electron microscope (FEI TF20 Twin). Compensating for beam-induced motion and stage drift provided a 4.4Å resolution map of Sulfolobus turreted icosahedral virus (STIV), which we used as a test particle in this study. Several motion correction and dose fractionation procedures were explored and we describe their influence on the resolution of the final reconstruction. We also compared the quality of this data to that collected with a FEI Titan Krios microscope equipped with a Falcon I direct detector, which provides a benchmark for data collected using a high-end electron microscope.",True,Journal of structural biology,False
173,10.1016/j.jsb.2013.08.013,https://www.semanticscholar.org/paper/9e4508831cc231e5257fa9d51c342b9b68ab5ac9,Chaplins of Streptomyces coelicolor self-assemble into two distinct functional amyloids.,"Chaplins are small, secreted proteins of streptomycetes that play instrumental roles in the formation of aerial hyphae and attachment of hyphae to surfaces. Here we show that the purified proteins self-assemble at a water/air interface into an asymmetric and amphipathic protein membrane that has an amyloid nature. Cryo-tomography reveals that the hydrophilic surface is relatively smooth, while the hydrophobic side is highly structured and characterized by the presence of small fibrils, which are similar to those observed on the surfaces of aerial hyphae. Interestingly, our work also provides evidence that chaplins in solution assemble into amyloid fibrils with a distinct morphology. These hydrophilic fibrils strongly resemble the structures known to be involved in attachment of Streptomyces hyphae to surfaces. These data for the first time show the assembly of bacterial proteins into two distinct amyloid structures that have different and relevant functions in vivo.",True,Journal of structural biology,False
174,10.1016/j.jsb.2013.08.012,https://www.semanticscholar.org/paper/00827ca6891aa89c44910d402404bf262fcd9b97,Three-dimensional network of Drosophila brain hemisphere.,"The first step to understanding brain function is to determine the brain's network structure. We report a three-dimensional analysis of the brain network of the fruit fly Drosophila melanogaster by synchrotron-radiation tomographic microscopy. A skeletonized wire model of the left half of the brain network was built by tracing the three-dimensional distribution of X-ray absorption coefficients. The obtained models of neuronal processes were classified into groups on the basis of their three-dimensional structures. These classified groups correspond to neuronal tracts that send long-range projections or repeated structures of the optic lobe. The skeletonized model is also composed of neuronal processes that could not be classified into the groups. The distribution of these unclassified structures correlates with the distribution of contacts between neuronal processes. This suggests that neurons that cannot be classified into typical structures should play important roles in brain functions. The quantitative description of the brain network provides a basis for structural and statistical analyses of the Drosophila brain. The challenge is to establish a methodology for reconstructing the brain network in a higher-resolution image, leading to a comprehensive understanding of the brain structure.",True,Journal of structural biology,False
175,10.1016/j.jsb.2013.08.007,https://www.semanticscholar.org/paper/0472ecb9733be0567889c551f2500c0cf3bbc452,Crystal structure of the effector protein XOO4466 from Xanthomonas oryzae.,"Many Gram-negative bacteria deliver their virulence factors into host cells through a secretion system. Those factors, called effector proteins, are involved in the pathogenicity in host cells by interfering with various cellular events. The phytopathogen Xanthomonas oryzae pv. oryzae uses a type III secretion system to inject its effectors, but the functional roles of these proteins remain largely uncharacterized. Here, we determined a crystal structure of XOO4466, an effector from X. oryzae pv. oryzae, and performed a functional analysis. We determined that XOO4466 is similar in sequence to Xanthomonas outer protein Q, a putative nucleoside hydrolase (NH). The overall structure of XOO4466 is homologous to that of NHs, including a metal-binding site, but differs in its oligomeric state and active site topology. Further analysis indicated that antiparallel β-strands commonly found in NHs adjacent to the active site loop are replaced in XOO4466 with a short loop, causing the active site loop to adopt a conformation distinct from that of NHs. Thus, the catalytic residues emanating from the respective active site loop of NHs are absent in the putative active site of XOO4466. Consistent with these structural features, a functional assay indicated that XOO4466 does not exhibit NH activity and possibly catalyzes yet unknown reactions.",False,Journal of structural biology,False
176,10.1016/j.jsb.2013.08.011,https://www.semanticscholar.org/paper/1c49adb357ff991921545d1a6efca06ba12ba2d7,Mineralization and collagen orientation throughout aging at the vertebral endplate in the human lumbar spine.,"The human vertebral body and intervertebral disc interface forms the region where the cartilaginous endplate, annulus fibrosis and bone of the vertebral body are connected through an intermediate calcified cartilage layer. While properties of both the vertebral body and components of the disc have been extensively studied, limited quantitative data exists describing the microstructure of the vertebral body-intervertebral disc interface in the spine throughout development and degeneration. Quantitative backscattered scanning electron and second harmonic generation confocal imaging were used to collect quantitative data describing the mineral content and collagen fiber orientation across the interface, respectively. Specimens spanned ages 56 days to 84 years and measurements were taken across the vertebral endplate at the outer annulus, inner annulus and nucleus pulposis. In mature and healthy endplates, collagen fibers span the calcified cartilage layer in all regions, including the endplate adjacent to the central nucleus pulposis. We also observed an abrupt transition from high mineral volume fractions (35-50%) to 0% over short distances measuring 3-15 microns in width across the transition from calcified cartilage to unmineralized cartilage. The alignment of collagen fibers at the outer annulus and thickness of the CC layer indicated that collagen fiber mineralization adjacent to the bone may serve to anchor the soft tissue without a gradual change in material properties. Combining backscattered scanning electron microscopy and second harmonic generation imaging on the same sections thus enable a novel assessment of morphology and properties in both mineralized and soft tissues at the vertebral body-intervertebral disc throughout development and aging.",False,Journal of structural biology,False
177,10.1016/j.jsb.2013.08.010,https://www.semanticscholar.org/paper/2fe294176e6d0738956ecc02627decbab62320a5,iMODFIT: efficient and robust flexible fitting based on vibrational analysis in internal coordinates.,"Here, we employed the collective motions extracted from Normal Mode Analysis (NMA) in internal coordinates (torsional space) for the flexible fitting of atomic-resolution structures into electron microscopy (EM) density maps. The proposed methodology was validated using a benchmark of simulated cases, highlighting its robustness over the full range of EM resolutions and even over coarse-grained representations. A systematic comparison with other methods further showcased the advantages of this proposed methodology, especially at medium to lower resolutions. Using this method, computational costs and potential overfitting problems are naturally reduced by constraining the search in low-frequency NMA space, where covalent geometry is implicitly maintained. This method also effectively captures the macromolecular changes of a representative set of experimental test cases. We believe that this novel approach will extend the currently available EM hybrid methods to the atomic-level interpretation of large conformational changes and their functional implications.",False,Journal of structural biology,False
178,10.1016/j.jsb.2013.08.008,https://www.semanticscholar.org/paper/ee543f8c260b0b9f0c92440f8377cd34c28a6601,Methods for testing Zernike phase plates and a report on silicon-based phase plates with reduced charging and improved ageing characteristics.,"Imaging with Zernike phase plates is increasingly being used in cryo-TEM tomography and cryo-EM single-particle applications. However, rapid ageing of the phase plates, together with the cost and effort in producing them, present serious obstacles to widespread adoption. We are experimenting with phase plates based on silicon chips that have thin windows; such phase plates could be mass-produced and made available at moderate cost. The windows are coated with conductive layers to reduce charging, and this considerably extends the useful life of the phase plates compared to traditional pure-carbon phase plates. However, a compromise must be reached between robustness and transmission through the phase-plate film. Details are given on testing phase-plate performance by means of imaging an amorphous thin film and evaluating the power spectra of the images.",True,Journal of structural biology,False
179,10.1016/j.jsb.2013.08.009,https://www.semanticscholar.org/paper/8059fbe8ef5e5328f11e6d22f1fd97cd68018022,Influence of canonical structure determining residues on antibody affinity and stability.,"A number of light and heavy chain canonical residue core redesigns were made in a therapeutic antibody (AQC2, anti-VLA1) Fab to explore the consequences to binding affinity and stability. These positions are all loop supporting, primarily CDR1 residues which do not directly contact the antigen. Structure based methods were used with and without consensus sequence information. 30 constructs were made, 24 expressed, and 70% of the designs using consensus sequence information retained binding affinity. Some success maintaining stability with more extreme redesigns suggests a surprising tolerance to mutation, though it often comes at the cost of loss of binding affinity and presumed loop conformation changes. In concordance with the expected need to present an ordered surface for binding, a relationship between decreased affinity and decreased stability was observed. Overpacking the core tends to destabilize the molecule and should be avoided.",False,Journal of structural biology,False
